ViPS,WER,CER,BertScore,SemanticSimilarity
0.7996540965903542,0.25,0.225,0.9602036476135254,0.30443042516708374
0.75253206738656,1.0,0.5625,0.8763241767883301,0.34158703684806824
0.9151099437378488,0.2857142857142857,0.13793103448275862,0.9247580766677856,0.5470384359359741
1.0,0.0,0.0,1.0,1.0000001192092896
0.8291723312714477,0.42857142857142855,0.20512820512820512,0.9380753040313721,0.3530656099319458
0.8260869565217391,0.2,0.14814814814814814,0.9480252265930176,0.8295049071311951
0.8792052963697924,0.5,0.3333333333333333,0.8328742980957031,0.25546035170555115
0.8494949623778246,0.5714285714285714,0.4117647058823529,0.8841300010681152,0.6482996344566345
0.7295320352718448,0.5714285714285714,0.45161290322580644,0.882749080657959,0.31062352657318115
0.6095389592499937,1.5,1.263157894736842,0.8628588318824768,0.396451473236084
0.7643426453099714,0.6666666666666666,0.5769230769230769,0.8685352802276611,0.25690582394599915
0.9411764705882353,0.16666666666666666,0.02564102564102564,0.9934341907501221,0.9932655096054077
0.9632428442290272,0.14285714285714285,0.02857142857142857,0.9304282665252686,0.9292956590652466
0.7123519253764798,0.8571428571428571,0.5483870967741935,0.820343017578125,0.31700071692466736
0.6767433540441403,1.0,0.5161290322580645,0.8830800652503967,0.5866869688034058
0.9160182683399695,0.6666666666666666,0.25806451612903225,0.9097487330436707,0.4581373929977417
0.9536100446524307,0.2,0.08,0.9615169167518616,0.4894893765449524
0.7845099804802862,0.75,0.45,0.8630678653717041,0.31526580452919006
0.7933211292860587,1.0,0.6470588235294118,0.8240907192230225,0.04058226943016052
1.0,0.0,0.0,1.0,1.0
0.5811699385667106,1.0,0.7142857142857143,0.8353069424629211,0.025292130187153816
0.8253927586712831,0.5714285714285714,0.43333333333333335,0.871198296546936,0.29854026436805725
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.965986857291902,0.125,0.058823529411764705,0.9551768898963928,0.8530133366584778
0.8560657673932822,0.4,0.3333333333333333,0.8896315693855286,0.46636664867401123
1.0,0.0,0.0,1.0,1.0
0.6744354339180448,1.0,0.6956521739130435,0.7946414351463318,0.2401452660560608
0.8489883685788047,0.8333333333333334,0.45454545454545453,0.8375493288040161,0.3424931764602661
0.7357808223266333,1.0,0.7352941176470589,0.8448732495307922,0.04876738786697388
0.827825286716017,1.0,0.55,0.8518239855766296,0.41949039697647095
0.8537461616126022,0.6,0.5161290322580645,0.8713526129722595,0.3029369115829468
0.9128393605703302,0.375,0.2647058823529412,0.9165012836456299,0.4233339726924896
0.9019864600644472,0.5,0.3055555555555556,0.9122392535209656,0.3923549950122833
0.9625009800379705,0.16666666666666666,0.09375,0.9825378656387329,0.8428657054901123
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
0.9552606457738249,0.16666666666666666,0.10344827586206896,0.975318431854248,0.9342555403709412
0.9306152441133366,0.5,0.4,0.8546345233917236,0.27792754769325256
0.7275781680782145,1.3333333333333333,0.5555555555555556,0.8403605818748474,0.37979063391685486
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.9987220199438998,0.2,0.038461538461538464,0.8828238248825073,0.7747212648391724
0.8747938668187779,0.6666666666666666,0.5,0.85577392578125,0.10809633880853653
0.9114002117453195,0.2,0.17391304347826086,0.9670885801315308,0.37033116817474365
0.730095617479372,0.5,0.3870967741935484,0.8541648387908936,0.38766080141067505
0.7059174730447504,0.5,0.5,0.8798907995223999,0.34710949659347534
0.9423527224577206,0.4,0.22580645161290322,0.9591330885887146,0.5527302622795105
0.7290805990118241,0.8571428571428571,0.7096774193548387,0.8360596895217896,0.2521301209926605
0.6607439219357527,0.5,0.4,0.9241355061531067,0.58010333776474
0.9989995009880908,0.16666666666666666,0.09090909090909091,0.9788450002670288,0.922210693359375
1.0,0.0,0.0,1.0,1.0
0.8696490985839465,0.6666666666666666,0.2857142857142857,0.8611646294593811,0.4354492723941803
0.6730451217294154,1.25,1.0,0.8432878851890564,0.23975789546966553
0.934282134587801,0.5,0.2727272727272727,0.9445103406906128,0.4306813180446625
1.0,0.0,0.0,1.0000001192092896,1.0
0.990782947925711,0.25,0.045454545454545456,0.9741202592849731,0.9134650230407715
0.7648317800568661,1.0,0.5,0.877890944480896,0.32145658135414124
0.9187592391667462,0.42857142857142855,0.23684210526315788,0.8772716522216797,0.542380154132843
0.8617672231507741,0.16666666666666666,0.11538461538461539,0.9428656101226807,0.8428691029548645
0.8606379254955895,0.14285714285714285,0.10714285714285714,0.9243671298027039,0.8172433972358704
0.8108309254438194,1.0,0.4074074074074074,0.8425391912460327,0.16633473336696625
0.7134310701748684,1.0,0.5757575757575758,0.8831040263175964,0.34159234166145325
0.7775750697571855,0.5,0.3793103448275862,0.9128351211547852,0.632519006729126
0.9531770657289914,0.2857142857142857,0.2413793103448276,0.9882807731628418,0.49406635761260986
1.0,0.0,0.0,1.0,1.0
0.8192399463506397,0.75,0.6666666666666666,0.8758162260055542,0.27763742208480835
0.9583333333333334,0.16666666666666666,0.04,0.9442312121391296,0.8731057047843933
0.8621230954157086,0.5,0.45,0.8945823907852173,0.3815423846244812
1.0,0.0,0.0,1.0,1.0
1.0,0.25,0.125,0.9909170866012573,0.9727573394775391
1.0,0.0,0.0,1.0,1.0
0.7549149839862457,0.8333333333333334,0.5,0.8526236414909363,0.5482168793678284
0.901390300479862,0.3333333333333333,0.3,0.8677540421485901,0.5102134943008423
0.8971150378706398,0.6,0.28,0.8777447938919067,0.433713436126709
0.991641839946699,0.2,0.125,0.9117541313171387,0.5120441317558289
1.0,0.0,0.0,1.0,1.0
0.9397465075472743,0.3333333333333333,0.21875,0.9715585708618164,0.2980794608592987
0.874357878543863,0.625,0.40625,0.912875235080719,0.263078510761261
0.8690407712800893,1.0,0.21739130434782608,0.8869094252586365,0.2874618470668793
0.8828150147869884,0.6666666666666666,0.3333333333333333,0.8757793307304382,0.5676522254943848
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.9546271555068738,0.14285714285714285,0.18181818181818182,0.9567480087280273,0.8884862661361694
0.9334813168298571,0.14285714285714285,0.16666666666666666,0.9546574950218201,0.28932425379753113
0.9994736252461913,0.2,0.07692307692307693,0.9573028087615967,0.4934280216693878
0.9940542774556205,0.2,0.04,0.9227202534675598,0.47624388337135315
0.6424061532538086,1.3333333333333333,0.8823529411764706,0.7862140536308289,0.06865012645721436
1.0,0.0,0.0,1.0000001192092896,1.0
0.8901564740893677,0.5,0.2631578947368421,0.8981615900993347,0.7784213423728943
0.935483870967742,0.125,0.08571428571428572,0.958628237247467,0.9665287733078003
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.9950921220272283,0.2,0.045454545454545456,0.9389160871505737,0.4907708466053009
0.7462610196176522,1.0,0.6153846153846154,0.86153244972229,0.2900764048099518
0.8643869781193996,0.25,0.21621621621621623,0.9452032446861267,0.5286096334457397
0.8424978922037504,0.5,0.42857142857142855,0.8850918412208557,0.582262396812439
0.7261690607891105,0.8333333333333334,0.5666666666666667,0.8504075407981873,0.31901049613952637
0.709605228927702,0.6,0.5384615384615384,0.8964225649833679,0.4087401032447815
0.8287221232126487,0.75,0.4,0.8857071399688721,0.34604108333587646
0.7561243067704105,0.8571428571428571,0.5357142857142857,0.8345039486885071,0.12655851244926453
1.0,0.0,0.0,1.0000001192092896,1.0
0.6793157146440898,1.2,0.6538461538461539,0.8224929571151733,0.05593644082546234
0.6468281135577278,1.0,0.7,0.8429544568061829,0.17638258635997772
0.9964301215491091,0.16666666666666666,0.10526315789473684,0.9470961689949036,0.5690155625343323
1.0,0.0,0.0,1.0,1.0
0.8139193639641438,1.0,0.696969696969697,0.8284184336662292,0.11503449082374573
0.7969604733128496,0.3333333333333333,0.2857142857142857,0.8784568905830383,0.5800349116325378
0.9543732117164252,0.2,0.12,0.9992452263832092,0.9304835200309753
0.8461538461538461,0.16666666666666666,0.13793103448275862,0.9717597961425781,0.8995477557182312
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.913401479188011,0.2857142857142857,0.26666666666666666,0.9342439770698547,0.4335198700428009
0.8531679174124707,1.6666666666666667,0.7222222222222222,0.8438063263893127,0.05825762078166008
0.9994234943172572,0.2,0.17391304347826086,0.9143094420433044,0.6895526647567749
0.625,0.6,0.625,0.9335824251174927,0.8847900032997131
1.0,0.0,0.0,1.0,1.0
0.6033151530273364,1.0,0.6896551724137931,0.8606423735618591,0.08703755587339401
0.8829382051314858,0.3333333333333333,0.23076923076923078,0.9183714985847473,0.7664527893066406
0.9472753171603092,0.4,0.2,0.8742761611938477,0.5482709407806396
0.7816502510554704,0.5,0.3333333333333333,0.8319775462150574,0.28495341539382935
0.7408206198341414,0.5,0.3333333333333333,0.9316209554672241,0.6989235281944275
0.9560214140539502,0.3333333333333333,0.17857142857142858,0.9158268570899963,0.3195449709892273
0.7638509330695228,1.0,0.45714285714285713,0.8670562505722046,0.13935527205467224
0.8045571897402655,1.0,0.5,0.9137224555015564,0.5028820633888245
1.0,0.0,0.0,0.9999998807907104,1.0
0.6945262384335797,1.0,0.7,0.8232005834579468,0.2140277922153473
0.6871016908247297,0.6,0.375,0.9116328954696655,0.833774745464325
0.9945243924109626,0.3333333333333333,0.17647058823529413,0.9207280874252319,0.6067467331886292
0.6205711880422258,0.875,0.6052631578947368,0.8269440531730652,0.13822083175182343
0.7565429510579307,0.5,0.21739130434782608,0.8947405815124512,0.46753522753715515
0.858460336377421,0.8333333333333334,0.4642857142857143,0.8611397743225098,0.2360629141330719
0.7105725425153308,0.5,0.38461538461538464,0.9092156887054443,0.7044350504875183
0.9534769984284756,0.2,0.07407407407407407,0.912735641002655,0.9642062783241272
0.8358416195900416,1.0,0.75,0.8290351033210754,0.007149627432227135
0.768519179650762,0.5,0.375,0.8951117396354675,0.8761259317398071
0.9045800533982324,0.14285714285714285,0.13157894736842105,0.9644597172737122,0.7251570820808411
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.9838093583420402,0.14285714285714285,0.07142857142857142,0.975926399230957,0.8246895670890808
0.7623535862010388,0.8333333333333334,0.59375,0.8407084941864014,0.23775796592235565
0.7458025726591164,1.25,0.5,0.8465986847877502,0.38239315152168274
0.9647179594291568,0.5,0.22580645161290322,0.8531664609909058,0.20302645862102509
0.7652635168689109,0.8571428571428571,0.5,0.8427474498748779,0.4679217040538788
1.0,0.0,0.0,1.0,0.9999999403953552
0.7504346840769367,0.5,0.4090909090909091,0.8894001841545105,0.3340676724910736
0.9866788260581025,0.2,0.13636363636363635,0.9373694062232971,0.29582980275154114
1.0,0.0,0.0,1.0,1.0
0.9104653613453974,0.16666666666666666,0.16,0.9489599466323853,0.23696652054786682
0.611684028069108,0.42857142857142855,0.40625,0.9292422533035278,0.6974532604217529
0.9169003892217976,0.3333333333333333,0.16129032258064516,0.886766254901886,0.7297863364219666
0.7060708607264754,0.7142857142857143,0.5862068965517241,0.8477437496185303,0.18032334744930267
0.8734989001645503,0.6,0.2962962962962963,0.8793950080871582,0.4333159625530243
0.5992899095744969,1.0,0.7916666666666666,0.8193302154541016,0.00061030313372612
0.8,0.2,0.18181818181818182,0.9497030377388,0.9487001299858093
0.945774852975467,0.2,0.13043478260869565,0.9809934496879578,0.9566693902015686
0.8251648657408239,1.0,0.8,0.8507201671600342,0.32420140504837036
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8227366958926534,0.2857142857142857,0.1935483870967742,0.8595874905586243,0.447542279958725
1.0,0.0,0.0,1.0,1.0
0.6939344869661641,0.5,0.391304347826087,0.9471544623374939,0.7679321765899658
0.9650765706352171,0.6,0.4166666666666667,0.8641454577445984,0.1884242743253708
0.7598679806363992,0.8,0.5,0.7951043248176575,0.026226509362459183
0.9326052480646945,0.2857142857142857,0.19230769230769232,0.9551709890365601,0.6723511219024658
0.7915015252756907,0.6666666666666666,0.47058823529411764,0.8878212571144104,0.4321187436580658
0.9458865668690155,0.4,0.08333333333333333,0.9240697622299194,0.8849439024925232
0.7686904225497506,0.5,0.3548387096774194,0.8509962558746338,0.3400205373764038
0.9277282441513935,0.6666666666666666,0.391304347826087,0.868628203868866,0.4014531970024109
1.0,0.0,0.0,1.0,1.0
0.9941625511766621,0.5,0.25,0.8759946823120117,0.27433544397354126
0.7983623741673834,1.3333333333333333,0.7727272727272727,0.8264244198799133,-0.05436506122350693
0.9713996445451071,0.4,0.32,0.9147033095359802,0.563798725605011
0.7942885101499316,0.8,0.375,0.8455222249031067,0.07348603010177612
1.0,0.2,0.08,0.9155793786048889,0.8069515824317932
0.8813346864992645,0.5,0.2857142857142857,0.928648829460144,0.19819897413253784
1.0,0.0,0.0,1.0,1.0000001192092896
0.8877072823070683,0.2,0.3333333333333333,0.9310965538024902,0.5126178860664368
0.9052974829025656,0.5714285714285714,0.41935483870967744,0.8946460485458374,0.29201769828796387
0.8333333333333334,0.3333333333333333,0.14814814814814814,0.9099611043930054,0.7760906219482422
0.8651156489700016,0.4,0.36,0.9270842671394348,0.2744831442832947
0.7914361060280415,0.75,0.5454545454545454,0.8781265616416931,0.4950771629810333
0.7539784983730519,0.75,0.4230769230769231,0.8207045793533325,0.25861918926239014
0.84,0.2,0.14285714285714285,0.971272885799408,0.881858229637146
0.7692307692307692,0.75,0.21428571428571427,0.8370710611343384,0.7108423113822937
0.6984307619491285,1.6666666666666667,0.9375,0.7872310280799866,0.080544114112854
0.796297622281692,1.0,0.5909090909090909,0.8366919159889221,-0.028339657932519913
0.787889453481383,0.3333333333333333,0.5333333333333333,0.9296148419380188,0.6250144243240356
0.7778030391461199,0.8571428571428571,0.7142857142857143,0.822044849395752,0.25056979060173035
0.7928793523076777,0.3333333333333333,0.25,0.9118767976760864,0.9052554965019226
0.765968765077834,0.5714285714285714,0.40625,0.9414902329444885,0.6710292100906372
0.8796547062711431,0.4,0.2727272727272727,0.8763585686683655,0.5495427250862122
0.8781538378486082,0.6,0.45454545454545453,0.8888095617294312,0.3283734917640686
1.0,0.0,0.0,1.0,1.0
0.6323192564567467,1.0,0.7931034482758621,0.8293417096138,-0.005290726199746132
1.0,0.0,0.0,1.0,1.0000001192092896
0.8868844636342038,0.6,0.3181818181818182,0.8972265124320984,0.21599601209163666
0.8320493747717292,0.6666666666666666,0.5333333333333333,0.8134959936141968,0.44865110516548157
0.7804384949866833,0.8,0.36,0.8670123815536499,0.24859929084777832
0.9729959875377674,0.5,0.21428571428571427,0.8879793882369995,0.2716585397720337
0.6347677058569431,1.25,0.6956521739130435,0.86542147397995,0.20475095510482788
0.7586206896551724,0.3333333333333333,0.26666666666666666,0.9674166440963745,0.8871765732765198
0.9927112907998771,0.2,0.09523809523809523,0.982760488986969,0.7431556582450867
0.9785029440067085,0.2857142857142857,0.125,0.9253014922142029,0.5338677763938904
0.9711470915652534,0.25,0.125,0.9964741468429565,0.7913475036621094
0.9981629423477416,0.25,0.043478260869565216,0.9408161640167236,0.6864561438560486
0.8151138712457425,0.4,0.4090909090909091,0.9423888921737671,0.5347883701324463
1.0,0.0,0.0,1.0,1.0
0.95,0.25,0.12,0.9784843921661377,0.9056740403175354
0.7701804656377373,0.6,0.35294117647058826,0.9136974811553955,0.9101929664611816
0.6555813495242713,1.0,0.72,0.8206748366355896,0.058125320822000504
1.0,0.0,0.0,1.0,1.0000001192092896
0.88,0.2,0.13793103448275862,0.977859377861023,0.9283512830734253
0.8227133865293463,0.6666666666666666,0.3157894736842105,0.9026131629943848,0.7507248520851135
0.7538560030752967,1.0,0.35294117647058826,0.8647080659866333,0.4335878789424896
0.882370792754643,0.5,0.3333333333333333,0.91265869140625,0.6725860238075256
0.910185646565487,0.42857142857142855,0.3,0.8789411783218384,0.5972070693969727
0.7450338108799861,1.0,0.8260869565217391,0.841598629951477,0.13490936160087585
0.7742747120499769,1.0,0.6666666666666666,0.8980280756950378,0.2447848916053772
1.0,0.0,0.0,1.0,1.0
0.8348221111008619,0.6,0.3333333333333333,0.8764317035675049,0.341949999332428
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.6770038237658438,0.6666666666666666,0.4,0.8810268640518188,0.466880202293396
0.9245106440252646,0.2,0.16666666666666666,0.9768209457397461,0.6183745861053467
0.7709737176955715,0.5,0.2857142857142857,0.9105415940284729,0.5513443946838379
1.0,0.0,0.0,1.0,1.0000001192092896
0.7576692632272379,0.8,0.3888888888888889,0.8887291550636292,0.47824254631996155
0.9545454545454546,0.16666666666666666,0.14814814814814814,0.9559337496757507,0.78895103931427
0.7025291989329754,0.5,0.35714285714285715,0.908299446105957,0.7484973073005676
1.0,0.0,0.0,1.0,1.0
0.8350390589992134,0.5,0.23076923076923078,0.9304466843605042,0.9185667634010315
0.9419115055384857,0.25,0.18181818181818182,0.9601724743843079,0.7106906771659851
1.0,0.0,0.0,1.0,1.0
0.9058821904552201,0.8,0.5,0.8466466069221497,0.20533370971679688
0.8404490525363014,0.75,0.43478260869565216,0.8981872200965881,0.5324394106864929
0.7897839821366082,1.25,0.65,0.8282641172409058,0.23083946108818054
1.0,0.0,0.0,1.0,1.0
0.9545454545454546,0.25,0.04,0.9859111309051514,0.9564862251281738
0.9172308093464775,0.5,0.21428571428571427,0.9228335022926331,0.4481005072593689
1.0,0.0,0.0,1.0,1.0000001192092896
0.8760723254000906,0.3333333333333333,0.2222222222222222,0.8745931386947632,0.4269883334636688
1.0,0.0,0.0,1.0,1.0
0.8676776527440733,0.75,0.4583333333333333,0.8844730854034424,0.07060713320970535
0.8307578683949018,1.0,0.4,0.8850330114364624,0.6322817802429199
0.993506273776772,0.3333333333333333,0.05555555555555555,0.9167873859405518,0.7831209897994995
0.5910111937931546,1.0,0.92,0.8758845925331116,0.14664214849472046
0.7904531342865118,0.6666666666666666,0.56,0.8922369480133057,0.103724904358387
0.8571428571428572,0.16666666666666666,0.13333333333333333,0.9599825739860535,0.9242134690284729
0.7530009088425383,1.0,1.0,0.8650023341178894,0.14494170248508453
0.9473684210526316,1.0,0.1,0.9253490567207336,0.8090182542800903
0.9929485506993209,0.25,0.1,0.9371996521949768,0.9134221076965332
1.0,0.0,0.0,1.0,1.0
0.8941135119735822,0.5,0.38095238095238093,0.9398977160453796,0.3063640296459198
1.0,0.0,0.0,1.0,1.0
0.8290679718926508,0.4,0.4166666666666667,0.889362633228302,0.3779233396053314
1.0,0.0,0.0,1.0,1.0
0.8542840131188493,1.0,0.5625,0.8382378220558167,0.36685001850128174
1.0,0.2,0.043478260869565216,0.9228004217147827,0.742946207523346
0.7409746423037951,0.5,0.36666666666666664,0.8882782459259033,0.36907342076301575
1.0,0.0,0.0,1.0,1.0
0.954053555286284,0.2,0.07692307692307693,0.9414528608322144,0.32356464862823486
0.7046224178247853,1.0,0.5185185185185185,0.8352500796318054,0.31192243099212646
0.5923296447528816,1.0,0.7142857142857143,0.8633235692977905,0.06170456111431122
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.8777478603065619,0.6666666666666666,0.35,0.9681329131126404,0.491749107837677
0.9369925908680999,0.4,0.13793103448275862,0.9478240013122559,0.651687741279602
0.8723173553530816,0.3333333333333333,0.2692307692307692,0.907995879650116,0.7425011992454529
0.9966628614055931,0.3333333333333333,0.0625,0.93854159116745,0.5085247755050659
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.8080673062625284,0.75,0.4782608695652174,0.8621768355369568,0.14715486764907837
0.7989762174119617,0.75,0.52,0.8145847320556641,0.41128677129745483
0.773363158193469,0.6,0.45454545454545453,0.8764012455940247,0.46452340483665466
0.7428230120582473,0.6666666666666666,0.53125,0.8849079012870789,0.2876036763191223
1.0,0.0,0.0,1.0,1.0
0.695769519268836,0.75,0.5217391304347826,0.8849825859069824,0.6968891620635986
0.9559953643766261,0.16666666666666666,0.10714285714285714,0.9322686791419983,0.42738673090934753
0.8846153846153846,0.16666666666666666,0.1,0.9596066474914551,0.944799542427063
0.8174478832792148,0.5,0.3448275862068966,0.9340015053749084,0.6669846177101135
1.0,0.0,0.0,1.0,1.0
0.428210187719855,1.0,0.7894736842105263,0.8356533646583557,0.1550397276878357
1.0,0.0,0.0,1.0,1.0
0.9411764705882353,0.25,0.14285714285714285,0.999602198600769,0.7827104926109314
0.8282953127875989,0.6666666666666666,0.4666666666666667,0.8932729959487915,0.2862006425857544
0.9038544216797961,0.2857142857142857,0.17647058823529413,0.9438121318817139,0.9361484050750732
0.6283819005697069,1.3333333333333333,0.5882352941176471,0.7776578068733215,0.13210156559944153
0.7114469463632208,0.6666666666666666,0.4375,0.9537840485572815,0.43922606110572815
0.6990820778395803,1.3333333333333333,0.8636363636363636,0.819143533706665,0.029440853744745255
0.8235294117647058,0.25,0.21739130434782608,0.9382659196853638,0.7222863435745239
0.7719008116734677,0.75,0.7222222222222222,0.828690767288208,0.07302276045084
0.8726472086823814,0.75,0.5263157894736842,0.8268409371376038,0.08259793370962143
0.9562511433776322,0.25,0.08,0.9502629637718201,0.9261016249656677
0.8848552289886692,0.3333333333333333,0.18181818181818182,0.9367513656616211,0.6368046402931213
0.9009259241388706,0.3333333333333333,0.25,0.8811671137809753,0.5475497841835022
1.0,0.0,0.0,1.000000238418579,1.0
0.9975954670045296,0.3333333333333333,0.10526315789473684,0.959114670753479,0.49566832184791565
0.8888888888888888,0.14285714285714285,0.1,0.9935061931610107,0.9563920497894287
0.6324441638562721,0.5,0.5625,0.8997112512588501,0.14764827489852905
0.9523894383127915,0.16666666666666666,0.08,0.9778838157653809,0.7730262875556946
1.0,0.0,0.0,1.0,1.0
0.8357146294455382,0.8,0.5,0.8639580607414246,0.3170669972896576
0.8451891232410503,0.25,0.20833333333333334,0.9426209926605225,0.6504299640655518
1.0,0.0,0.0,1.0,1.0
0.949395482812295,0.4,0.14285714285714285,0.9472013711929321,0.8654730916023254
0.6788762580094695,0.8,0.5714285714285714,0.8411611318588257,0.5272466540336609
1.0,0.0,0.0,1.0,1.0
0.9413768742796298,0.25,0.13043478260869565,0.9981027841567993,0.9829664826393127
0.5611693387755092,1.0,0.5714285714285714,0.8361215591430664,0.23360271751880646
0.8114155346428034,0.3333333333333333,0.25,0.9586042165756226,0.8253933191299438
0.9944762720296866,0.16666666666666666,0.06666666666666667,0.9659430980682373,0.7892045974731445
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
0.5630983832733222,1.25,1.0555555555555556,0.8232070803642273,0.09518685191869736
0.9113483992368584,0.5,0.4230769230769231,0.8770486116409302,0.2387915998697281
0.8235294117647058,0.2,0.15789473684210525,0.9676768183708191,0.7954983115196228
0.9956915892307425,0.25,0.17391304347826086,0.908768892288208,0.4265817403793335
1.0,0.0,0.0,1.0,1.0
0.8532902559517312,1.0,0.5,0.846858024597168,0.3010009229183197
0.9130434782608696,0.2,0.07142857142857142,0.9997700452804565,0.9288334250450134
0.6964836230371936,1.6666666666666667,0.6842105263157895,0.8765663504600525,0.536381721496582
0.8595334481120659,0.5,0.3076923076923077,0.9254557490348816,0.5473292469978333
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9823490350058562,0.25,0.14285714285714285,0.963220477104187,0.4368142783641815
0.7198750616502685,0.8,0.64,0.8406360745429993,0.10472327470779419
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.8603571296376487,1.0,0.47058823529411764,0.8280065655708313,0.28069308400154114
0.7949659051244506,0.25,0.3125,0.912233829498291,0.6786078214645386
0.9814683586606893,0.3333333333333333,0.1111111111111111,0.9975589513778687,0.8627541661262512
1.0,0.0,0.0,1.0,1.0
0.6754902208311301,1.0,0.625,0.8060420155525208,0.14582864940166473
0.84,0.2,0.15384615384615385,0.9569478631019592,0.888265073299408
0.8584605307943874,0.5,0.30434782608695654,0.9547584056854248,0.8552970290184021
0.7619335064248676,0.6,0.46153846153846156,0.8853932023048401,0.6444974541664124
0.8461538461538461,0.3333333333333333,0.125,0.9165921807289124,0.8457062840461731
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.7096956749298715,1.6666666666666667,1.0,0.820169985294342,0.12546959519386292
1.0,0.0,0.0,1.0,1.0
0.82125273602443,0.75,0.2692307692307692,0.9268321394920349,0.6148940920829773
0.9494379754823851,0.2,0.125,0.9949842691421509,0.8731541633605957
1.0,0.0,0.0,1.0,1.0000001192092896
0.8181818181818181,0.25,0.18181818181818182,0.9583026766777039,0.9406678676605225
0.8688867133869937,0.6666666666666666,0.4666666666666667,0.8515015840530396,0.5258268713951111
0.7817679540557806,0.5714285714285714,0.3870967741935484,0.9198355674743652,0.6358591914176941
1.0,0.0,0.0,1.0,1.0
0.8558524323028268,0.6666666666666666,0.38095238095238093,0.898560106754303,0.38459011912345886
0.8075174008998336,1.0,0.6666666666666666,0.7912800908088684,0.13112716376781464
0.8780235980717022,0.6,0.36,0.9378089904785156,0.5459040999412537
0.7897669624871976,0.42857142857142855,0.3076923076923077,0.8737431764602661,0.40611532330513
0.7433413480195371,0.75,0.5,0.8671231865882874,0.2879045903682709
1.0,0.0,0.0,1.0,1.0000001192092896
0.8955826061642601,0.5,0.13043478260869565,0.8916265964508057,0.5521490573883057
0.7865086010618264,0.8,0.5,0.8395701050758362,0.3928481936454773
0.8221051036073412,0.5,0.35294117647058826,0.880359411239624,0.13963884115219116
0.7127570330005812,1.0,0.7619047619047619,0.8831552863121033,0.32569363713264465
0.9594458683095755,0.16666666666666666,0.06451612903225806,0.9548214077949524,0.9258286356925964
0.689349475456243,1.0,0.5217391304347826,0.8574058413505554,0.22828133404254913
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.7555181433553515,1.0,0.6363636363636364,0.8503352999687195,0.2603679895401001
0.8648305278279158,0.5,0.21739130434782608,0.9491691589355469,0.6925557255744934
1.0,0.0,0.0,1.0,1.0
0.798475861458656,1.0,0.5882352941176471,0.8850486278533936,0.04292331635951996
0.9245823354460816,0.25,0.3333333333333333,0.9417694211006165,0.3171011805534363
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.7173905231039408,0.75,0.5625,0.8611211180686951,0.3937194049358368
0.8452966660078642,0.4,0.21052631578947367,0.9549453258514404,0.38723334670066833
0.7129341101091358,1.0,0.7727272727272727,0.8415359258651733,0.11443601548671722
0.7857142857142857,0.3333333333333333,0.2,0.9183236360549927,0.760857343673706
0.7966633111590775,0.5,0.35,0.8733603358268738,0.547451376914978
0.9956579154335028,0.2,0.13043478260869565,0.9855488538742065,0.9096649885177612
0.6823728095321546,1.0,0.8571428571428571,0.8159847259521484,0.06294453144073486
0.612481664654608,1.0,0.5652173913043478,0.8348216414451599,0.07239490002393723
0.6460987246313119,1.0,0.9333333333333333,0.8457188606262207,0.10900301486253738
0.9521260131808833,0.2,0.22727272727272727,0.933296799659729,0.6323133707046509
0.8516090061606676,0.6,0.38095238095238093,0.8398423194885254,0.1945030838251114
1.0,0.0,0.0,1.0,1.0000001192092896
0.928328816271705,0.6666666666666666,0.3888888888888889,0.9460598826408386,0.6897245049476624
0.6739488873153145,1.6666666666666667,0.9047619047619048,0.8208431601524353,0.10891542583703995
