ViPS,WER,CER,BertScore,SemanticSimilarity
0.9294390512518924,0.3333333333333333,0.1282051282051282,0.9497271776199341,0.7955610752105713
0.7884788786919407,0.7142857142857143,0.5384615384615384,0.8678018450737,0.4955148994922638
0.735554277984589,0.7142857142857143,0.5,0.8466715216636658,0.2302442193031311
0.9192128432164383,0.6666666666666666,0.26666666666666666,0.9266680479049683,0.575322151184082
0.9027646157860658,0.2222222222222222,0.15789473684210525,0.9212853908538818,0.48280274868011475
0.8012770546691178,0.8571428571428571,0.5333333333333333,0.8532899618148804,0.25527724623680115
0.795715048466078,0.5,0.325,0.9211735129356384,0.24092502892017365
0.6536130550640262,1.25,1.0,0.8419119715690613,0.28581899404525757
0.8153915542705135,0.5714285714285714,0.4827586206896552,0.9000000953674316,0.5537798404693604
1.0,0.0,0.0,1.0,1.0000001192092896
0.9307207480184725,0.2857142857142857,0.1794871794871795,0.9433137774467468,0.4028126299381256
0.8260869565217391,0.2,0.14814814814814814,0.9480252265930176,0.8295049071311951
0.8344006104894269,0.6666666666666666,0.3333333333333333,0.8228645920753479,0.2810704708099365
0.7847040931659177,0.5714285714285714,0.4117647058823529,0.8703821897506714,0.6446529030799866
0.7582849741463323,0.7142857142857143,0.45161290322580644,0.8722843527793884,0.29897674918174744
0.6570693621330829,1.5,1.1578947368421053,0.8376119136810303,0.09951861947774887
0.8096005975429572,0.6666666666666666,0.5,0.8469716310501099,0.35131680965423584
0.9019119599944567,1.0,0.358974358974359,0.8811771273612976,0.5603516101837158
1.0,0.0,0.0,1.0,1.0000001192092896
0.6968617249393622,1.0,0.5806451612903226,0.8125006556510925,0.2705429792404175
0.7188086864272631,0.8,0.41935483870967744,0.8625110387802124,0.4800422787666321
0.8754604931466651,0.8333333333333334,0.2903225806451613,0.8662376403808594,0.4090244174003601
0.9090909090909091,0.2,0.08,0.9535982012748718,0.44663846492767334
0.6690908670351758,1.25,0.9,0.874113917350769,0.18365468084812164
0.7911338428211575,1.0,0.6176470588235294,0.8356754779815674,0.05165132135152817
0.9333333333333333,0.5,0.11764705882352941,0.9517848491668701,0.8805271983146667
0.75680355285018,0.875,0.6857142857142857,0.8538989424705505,-0.15614688396453857
0.822743301921135,0.5714285714285714,0.43333333333333335,0.8829851150512695,0.34055355191230774
1.0,0.0,0.0,1.0,1.0000001192092896
0.7566520909973355,0.6666666666666666,0.2777777777777778,0.9437344670295715,0.8723198175430298
1.0,0.0,0.0,0.9999999403953552,1.0
0.965986857291902,0.125,0.058823529411764705,0.955176830291748,0.853013277053833
0.6727286408298805,1.2,0.6,0.8591872453689575,0.4969254434108734
1.0,0.0,0.0,1.0,1.0
0.7096413194461997,1.0,0.6521739130434783,0.79582679271698,0.21943944692611694
0.8489883685788047,0.8333333333333334,0.45454545454545453,0.8375493288040161,0.3424931764602661
0.6524709208902837,1.0,0.5882352941176471,0.8384602665901184,0.20996388792991638
0.8797497146988601,0.75,0.55,0.8785251975059509,0.27299925684928894
0.6739422601460827,0.8,0.45161290322580644,0.8640431761741638,0.4350741505622864
0.8684058769244656,0.5,0.35294117647058826,0.8768752217292786,0.37567341327667236
0.9019864600644472,0.5,0.3055555555555556,0.9122391939163208,0.3923549950122833
1.0,0.0,0.0,1.0000001192092896,0.9999999403953552
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.6895820517628977,0.5,0.3448275862068966,0.9263463616371155,0.7458059191703796
0.9306152441133366,0.5,0.4,0.8546345233917236,0.27792754769325256
0.7275781680782145,1.3333333333333333,0.5555555555555556,0.8403605222702026,0.37979063391685486
1.0,0.0,0.0,1.0,1.0000001192092896
0.8571428571428572,0.16666666666666666,0.1,0.9636290669441223,0.8411715626716614
1.0,0.0,0.0,1.0,1.0
0.9968738391659291,0.25,0.14285714285714285,0.941470205783844,0.37934640049934387
0.9987220199438998,0.2,0.038461538461538464,0.8828238248825073,0.7747212648391724
0.8248669108563677,1.0,0.6333333333333333,0.847681999206543,0.08708308637142181
0.9114002117453195,0.2,0.17391304347826086,0.9670886993408203,0.37033116817474365
0.8292628641583427,0.6666666666666666,0.3225806451612903,0.862146258354187,0.23240268230438232
0.6773810630946662,1.0,0.7777777777777778,0.8475083708763123,0.2164720743894577
0.9423527224577206,0.4,0.22580645161290322,0.9591330885887146,0.5527302622795105
0.7506518515426723,1.0,0.7741935483870968,0.8170930743217468,0.10954950004816055
0.7237081047153862,0.6666666666666666,0.43333333333333335,0.8777204155921936,0.15063533186912537
0.9989995009880908,0.16666666666666666,0.09090909090909091,0.9788450002670288,0.9222106337547302
0.9982152657522562,0.16666666666666666,0.034482758620689655,0.977931022644043,0.8975874781608582
0.8861461468483919,0.6666666666666666,0.23809523809523808,0.8447916507720947,0.6322014331817627
0.7341440354737776,1.0,0.85,0.8337337970733643,0.2047361582517624
0.9760382886269339,0.5,0.3181818181818182,0.9228243827819824,0.4802081882953644
1.0,0.0,0.0,1.0000001192092896,1.0
0.990782947925711,0.25,0.045454545454545456,0.9741203188896179,0.9134650230407715
0.8202392597512007,1.0,0.4,0.8715575337409973,0.39959752559661865
0.8564179739503583,0.7142857142857143,0.42105263157894735,0.8745225667953491,0.4880945682525635
0.8617672231507741,0.16666666666666666,0.11538461538461539,0.9428657293319702,0.8428691029548645
0.8482098142777921,0.42857142857142855,0.21428571428571427,0.9208499193191528,0.8589268326759338
0.8147352392354796,1.0,0.2962962962962963,0.8129430413246155,0.08180131018161774
0.7879184066688806,0.6666666666666666,0.3939393939393939,0.8705845475196838,0.5889118909835815
0.910069295160479,0.3333333333333333,0.2413793103448276,0.9224813580513,0.6470447182655334
0.8406913282145432,0.2857142857142857,0.2413793103448276,0.9552189111709595,0.4643182158470154
1.0,0.0,0.0,1.0,1.0
0.8192399463506397,0.75,0.6666666666666666,0.8758160471916199,0.27763742208480835
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.9128362186754562,0.5,0.2,0.8852713108062744,0.5448970198631287
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
0.8283923790437063,0.6666666666666666,0.43333333333333335,0.8736754655838013,0.5098972916603088
0.8301918670809985,0.6666666666666666,0.4,0.8694298267364502,0.49395275115966797
0.8833571887134578,0.4,0.24,0.8904270529747009,0.43182244896888733
0.9552602403762883,0.2,0.041666666666666664,0.9282132387161255,0.6806835532188416
1.0,0.0,0.0,1.0,1.0000001192092896
0.7606238040999675,0.5,0.34375,0.9203147292137146,0.28413844108581543
0.874357878543863,0.625,0.40625,0.912875235080719,0.26307839155197144
0.6928420690075814,1.0,0.4782608695652174,0.8694559335708618,0.29499551653862
0.8461907812272269,1.3333333333333333,0.5416666666666666,0.8843405246734619,0.5103676319122314
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.8064790073587257,0.2857142857142857,0.3333333333333333,0.9338528513908386,0.8125594854354858
0.9334813168298571,0.14285714285714285,0.16666666666666666,0.9546575546264648,0.28932425379753113
0.9994736252461913,0.2,0.07692307692307693,0.9573028087615967,0.49342793226242065
0.9940542774556205,0.2,0.04,0.9227202534675598,0.47624388337135315
0.6278187670497533,1.6666666666666667,1.0588235294117647,0.7829887866973877,0.057502686977386475
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.8901564740893677,0.5,0.2631578947368421,0.8981617093086243,0.7784213423728943
0.935483870967742,0.125,0.08571428571428572,0.958628237247467,0.9665287733078003
0.9211526109762396,0.6666666666666666,0.23529411764705882,0.9199027419090271,0.7860456109046936
0.8372962927182882,0.6,0.2857142857142857,0.9138204455375671,0.5555949807167053
0.9500193576670528,0.2,0.09090909090909091,0.9333920478820801,0.5783669948577881
0.7111046391402365,1.0,0.6538461538461539,0.8525350689888,0.3385881185531616
0.833570568116949,0.25,0.1891891891891892,0.9407637119293213,0.5512840747833252
0.9047552916990196,0.5,0.37142857142857144,0.8485820293426514,0.3671604096889496
0.7663137610110449,1.0,0.5666666666666667,0.8570739030838013,0.3123723566532135
0.709605228927702,0.6,0.5384615384615384,0.8964226245880127,0.4087401330471039
0.8287221232126487,0.75,0.4,0.8857071995735168,0.34604108333587646
0.724359411962997,0.8571428571428571,0.6071428571428571,0.8552259206771851,0.0372624509036541
0.9310567107370198,0.75,0.21052631578947367,0.9267292618751526,0.5309001803398132
0.7203690844320909,1.0,0.6538461538461539,0.8551870584487915,0.09829806536436081
0.6966155633684414,1.0,0.7,0.8354856371879578,0.1090284064412117
1.0,0.0,0.0,1.0,1.0
1.0,0.16666666666666666,0.10344827586206896,0.9952524900436401,0.9752514362335205
0.7634386737087858,0.8571428571428571,0.5454545454545454,0.8375127911567688,0.2006399780511856
0.7969604733128496,0.3333333333333333,0.23809523809523808,0.8577701449394226,0.3723869323730469
0.9560663573353734,0.2,0.08,0.9991800785064697,0.878501296043396
0.8461538461538461,0.16666666666666666,0.13793103448275862,0.9717597961425781,0.8995476961135864
0.9923691356321527,0.2,0.07407407407407407,0.9873917698860168,0.8606479167938232
1.0,0.0,0.0,1.0,1.0
0.85,0.25,0.16666666666666666,0.9716573357582092,0.987802267074585
0.913401479188011,0.2857142857142857,0.26666666666666666,0.9342439770698547,0.4335198700428009
0.6594644597765424,1.0,0.7222222222222222,0.869850754737854,0.11349138617515564
0.9375070843662551,0.6,0.391304347826087,0.899103581905365,0.6516686677932739
0.625,0.6,0.5416666666666666,0.9282624125480652,0.8626842498779297
1.0,0.0,0.0,0.9999999403953552,1.0
0.6425025080575519,1.0,0.8620689655172413,0.8602175712585449,0.11739392578601837
0.8173089311573043,1.3333333333333333,0.4230769230769231,0.8200653195381165,0.20276302099227905
0.9472753171603092,0.4,0.2,0.8742761611938477,0.5482709407806396
0.8420173386229475,0.375,0.2777777777777778,0.8558032512664795,0.3872741758823395
0.8654373556470423,0.5,0.2777777777777778,0.9280622005462646,0.783418595790863
0.9560214140539502,0.3333333333333333,0.17857142857142858,0.9158267974853516,0.3195449709892273
0.7607325629440768,1.0,0.5142857142857142,0.8535721898078918,0.14308348298072815
0.8780374091049008,0.6666666666666666,0.3,0.9226795434951782,0.8740053176879883
1.0,0.0,0.0,0.9999998807907104,1.0
0.6945262384335797,1.0,0.75,0.8146218061447144,0.1350564956665039
0.7142857142857143,0.4,0.3333333333333333,0.9092695116996765,0.9092212915420532
0.9890388183293817,0.3333333333333333,0.17647058823529413,0.8876522183418274,0.6211153864860535
0.6680312876305022,1.0,0.6842105263157895,0.8409832715988159,0.13460025191307068
0.7565429510579307,0.5,0.21739130434782608,0.894740104675293,0.46753522753715515
0.858460336377421,0.8333333333333334,0.4642857142857143,0.8611397743225098,0.2360629141330719
0.8750631412085821,0.5,0.23076923076923078,0.9360835552215576,0.7103775143623352
0.9534769984284756,0.2,0.07407407407407407,0.9452868103981018,0.8978002071380615
0.6251067965320816,1.6666666666666667,1.125,0.8287832736968994,0.13771353662014008
0.8571428571428572,0.25,0.1875,0.9996449947357178,0.9504804611206055
0.9025906783220055,0.42857142857142855,0.18421052631578946,0.9577571749687195,0.7363932132720947
0.9946107253023742,0.3333333333333333,0.125,0.9810245037078857,0.7343818545341492
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.9838093583420402,0.14285714285714285,0.07142857142857142,0.9759263396263123,0.8246895670890808
0.7650216398204044,0.6666666666666666,0.5,0.8484607934951782,0.3910452723503113
0.763551039455487,1.25,0.5,0.8496363162994385,0.4505191147327423
0.9647179594291568,0.5,0.22580645161290322,0.8531665205955505,0.20302645862102509
0.7431741494447422,0.8571428571428571,0.5294117647058824,0.8460869193077087,0.47407835721969604
1.0,0.0,0.0,1.0,0.9999999403953552
0.9004346840769367,0.25,0.2727272727272727,0.924675464630127,0.37296125292778015
0.8373482168488358,0.4,0.3181818181818182,0.9336034655570984,0.1874064803123474
1.0,0.0,0.0,1.0,1.0
0.9104653613453974,0.16666666666666666,0.16,0.9489599466323853,0.23696652054786682
0.611684028069108,0.42857142857142855,0.40625,0.9292422533035278,0.6974532604217529
0.8384109867549326,0.3333333333333333,0.3225806451612903,0.9000864624977112,0.6308199167251587
0.7060708607264754,0.7142857142857143,0.5862068965517241,0.847743809223175,0.18032334744930267
0.9050316666315343,0.6,0.25925925925925924,0.850756824016571,0.6094788312911987
0.7120697938895355,1.0,0.9583333333333334,0.844900369644165,0.12700143456459045
0.768765130025477,0.4,0.13636363636363635,0.9390915036201477,0.6171745657920837
0.945774852975467,0.2,0.13043478260869565,0.9809934496879578,0.9566693902015686
0.6992199819178342,1.3333333333333333,0.8666666666666667,0.8273915648460388,0.14690667390823364
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8227366958926534,0.2857142857142857,0.1935483870967742,0.8595874905586243,0.4475421905517578
0.6176470588235294,0.375,0.4358974358974359,0.9117010235786438,0.7468177676200867
0.8304209672190865,0.5,0.34782608695652173,0.902698814868927,0.5964040160179138
0.796795055824715,0.8,0.5,0.8381440043449402,0.17963337898254395
0.8078637548387622,0.8,0.6666666666666666,0.8030214905738831,0.039276108145713806
1.0,0.0,0.0,1.0,1.0
0.7467293373533168,1.0,0.5294117647058824,0.8717899918556213,0.43397021293640137
1.0,0.2,0.041666666666666664,0.9540624618530273,0.6977362036705017
0.7182110674654794,0.5,0.3225806451612903,0.8608172535896301,0.2768508493900299
0.748508856637998,0.6666666666666666,0.4782608695652174,0.8321647047996521,0.4081643223762512
1.0,0.0,0.0,1.0,1.0
0.8724206691127121,0.5,0.4166666666666667,0.8830496072769165,0.3450893759727478
0.7861524677198065,0.6666666666666666,0.5,0.8613958954811096,0.3873962461948395
0.9634054056835528,0.6,0.4,0.9130266308784485,0.36632123589515686
0.7392311142479527,0.8,0.4166666666666667,0.8713240027427673,0.20520681142807007
0.9037819515406418,0.2,0.08,0.960814356803894,0.912450909614563
0.8516705909223022,0.6666666666666666,0.4,0.8701118230819702,0.10294327884912491
0.9230769230769231,0.16666666666666666,0.12,0.8833552598953247,0.7696934342384338
0.935447918736452,0.2,0.14285714285714285,0.944482684135437,0.8659031391143799
0.9052974829025656,0.5714285714285714,0.41935483870967744,0.8946459889411926,0.29201769828796387
0.776390110780942,1.0,0.4074074074074074,0.8519100546836853,0.36028075218200684
0.8569949781609701,0.6,0.52,0.8853111267089844,0.31184664368629456
0.7818210642000236,0.5,0.2727272727272727,0.929892361164093,0.9143347144126892
0.7861518466204962,0.5,0.38461538461538464,0.8270086646080017,0.2751048803329468
0.8,0.4,0.21428571428571427,0.9453614950180054,0.7973448038101196
0.8846153846153846,0.5,0.10714285714285714,0.8630381226539612,0.738864004611969
0.6658843870128736,1.3333333333333333,0.875,0.7981364727020264,0.10431408137083054
0.6900305148410121,1.25,0.5,0.8443209528923035,-0.030970975756645203
0.7932110631199933,0.6666666666666666,0.5333333333333333,0.8803502321243286,0.5151339769363403
0.6500576810315035,0.8571428571428571,0.6071428571428571,0.8333826661109924,0.20276682078838348
0.8951303794524866,0.5,0.32142857142857145,0.8857779502868652,0.8590748906135559
0.765968765077834,0.5714285714285714,0.40625,0.9414903521537781,0.6710291504859924
0.8254790357208203,0.6,0.36363636363636365,0.8711743354797363,0.42230769991874695
0.811166941199206,0.8,0.5909090909090909,0.8610931038856506,0.19124630093574524
1.0,0.0,0.0,1.0,1.0
0.6445880604834067,1.0,0.8275862068965517,0.8277090787887573,0.019710160791873932
1.0,0.0,0.0,1.0,1.0000001192092896
0.8152704720105335,0.8,0.5,0.8972321152687073,0.14936839044094086
0.7346159044637719,1.0,0.6666666666666666,0.8092808723449707,0.5270057916641235
0.7804384949866833,0.8,0.36,0.8670123815536499,0.24859929084777832
0.9971755127948834,0.16666666666666666,0.07142857142857142,0.9456207752227783,0.4186372458934784
0.7248877211056319,1.5,0.6956521739130435,0.8515828847885132,0.10408759862184525
0.896551724137931,0.16666666666666666,0.13333333333333333,0.9917564988136292,0.9604373574256897
0.9927112907998771,0.2,0.09523809523809523,0.9827604293823242,0.7431556582450867
0.9843323443595854,0.14285714285714285,0.09375,0.929120659828186,0.8696469068527222
1.0,0.0,0.0,1.0,1.0
0.9981629423477416,0.25,0.043478260869565216,0.9408161640167236,0.6864561438560486
0.9846533949866976,0.2,0.18181818181818182,0.9555637836456299,0.6373037695884705
0.7895844767109655,0.4,0.2,0.9619868993759155,0.794902503490448
0.95,0.25,0.12,0.9784843921661377,0.9056740403175354
0.7701804656377373,0.6,0.35294117647058826,0.9136975407600403,0.9101930260658264
0.6625148448745941,0.8,0.72,0.8238340616226196,0.1621025949716568
1.0,0.0,0.0,1.0,1.0000001192092896
0.9424534274892507,0.4,0.20689655172413793,0.9643704891204834,0.6947826147079468
0.7725306722901512,1.0,0.42105263157894735,0.87654709815979,0.7013239860534668
0.8139728445145621,1.3333333333333333,0.7058823529411765,0.8428521156311035,0.10145548731088638
0.882370792754643,0.5,0.3333333333333333,0.91265869140625,0.6725860238075256
0.7191932831834813,0.5714285714285714,0.4,0.9078829884529114,0.4595993161201477
0.5958607332074218,1.25,0.9130434782608695,0.8275155425071716,0.16323842108249664
0.7214367695691934,1.25,0.7083333333333334,0.8441384434700012,-0.01756693609058857
1.0,0.0,0.0,1.0,1.0
0.8063845542494608,0.4,0.2916666666666667,0.8829537630081177,0.32606372237205505
0.8363756778483367,0.5,0.2,0.9321140646934509,0.8138442635536194
1.0,0.0,0.0,1.0,1.0000001192092896
0.8524536158917506,0.3333333333333333,0.26666666666666666,0.9088100790977478,0.502784252166748
0.9280579475549213,0.2,0.2916666666666667,0.9568042755126953,0.5546801686286926
0.8260869565217391,0.16666666666666666,0.19047619047619047,0.9746453762054443,0.857577919960022
1.0,0.0,0.0,1.0,1.0000001192092896
0.8770453538913736,0.6,0.2222222222222222,0.8841514587402344,0.6203671097755432
0.9545454545454546,0.16666666666666666,0.14814814814814814,0.9559339284896851,0.78895103931427
0.7025291989329754,0.5,0.35714285714285715,0.908299446105957,0.7484973073005676
0.8181818181818181,0.2,0.18181818181818182,0.9661340117454529,0.8403822183609009
0.894349832916713,0.5,0.23076923076923078,0.9052234292030334,0.8442085981369019
0.9419115055384857,0.25,0.18181818181818182,0.9601724743843079,0.7106906771659851
0.9849981951062723,0.2,0.08695652173913043,0.9992547631263733,0.8634279370307922
0.7669410918816638,0.8,0.4090909090909091,0.8516151905059814,0.059803083539009094
0.6541959005148671,1.0,0.6521739130434783,0.8607041239738464,0.42718270421028137
0.7971178759749165,0.75,0.55,0.8197473883628845,0.201851025223732
1.0,0.0,0.0,1.0,1.0
0.9545454545454546,0.25,0.04,0.9859111309051514,0.9564862847328186
0.9230769230769231,0.16666666666666666,0.10714285714285714,0.9643968343734741,0.42216187715530396
1.0,0.0,0.0,1.0,1.0000001192092896
0.8760723254000906,0.3333333333333333,0.2222222222222222,0.8745932579040527,0.4269883334636688
0.9955724615182873,0.4,0.14285714285714285,0.8635856509208679,0.5698909163475037
0.7598937474937296,1.0,0.6666666666666666,0.8721752762794495,0.08335604518651962
0.8597345017348292,1.0,0.36,0.8767297863960266,0.6377213597297668
0.6973628942903822,1.0,0.8333333333333334,0.8554950952529907,0.2501763105392456
0.6075212683014272,1.0,0.92,0.8786790370941162,0.05065677687525749
0.7904531342865118,0.6666666666666666,0.56,0.8922369480133057,0.103724904358387
0.8571428571428572,0.16666666666666666,0.13333333333333333,0.9599825739860535,0.9242134690284729
0.7304218962142282,1.0,0.7777777777777778,0.8492605090141296,0.17946578562259674
0.8388379379855564,1.0,0.3,0.8770433068275452,0.6604523062705994
0.9929485506993209,0.25,0.1,0.9371996521949768,0.9134220480918884
1.0,0.0,0.0,1.0,1.0
0.8602871530041263,0.75,0.38095238095238093,0.9376434087753296,0.3570270240306854
1.0,0.0,0.0,1.0,1.0
0.8309406195069027,0.4,0.5,0.8915377259254456,0.4611373245716095
1.0,0.0,0.0,1.0,1.0000001192092896
0.8542840131188493,1.0,0.5625,0.8382378220558167,0.36685001850128174
1.0,0.2,0.043478260869565216,0.9228003621101379,0.742946207523346
0.7409746423037951,0.5,0.36666666666666664,0.8882782459259033,0.36907342076301575
0.9090909090909091,0.16666666666666666,0.03571428571428571,0.9884288311004639,0.8743265271186829
0.954682581563715,0.2,0.15384615384615385,0.9414322972297668,0.5261098742485046
0.7109553941114433,1.25,0.6666666666666666,0.8376957774162292,0.2283414602279663
0.5923296447528816,1.0,0.7142857142857143,0.8633235692977905,0.06170456111431122
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.9375,0.2,0.09523809523809523,0.9807774424552917,0.7077246308326721
0.8761359452318193,0.6666666666666666,0.35,0.9678694009780884,0.4574025273323059
0.9369925908680999,0.4,0.13793103448275862,0.9478240013122559,0.651687741279602
0.8168375932820279,0.5,0.4230769230769231,0.8729923963546753,0.6934460997581482
0.9966628614055931,0.3333333333333333,0.0625,0.9385415315628052,0.5085247755050659
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.6740436391923978,1.25,0.6086956521739131,0.8227450847625732,0.050059057772159576
0.863716206835559,1.0,0.4,0.8181419968605042,0.39339688420295715
0.7815784498744971,0.6,0.2727272727272727,0.8759418725967407,0.3793413043022156
0.7429297636591456,0.8333333333333334,0.65625,0.8631905913352966,0.13584251701831818
1.0,0.0,0.0,1.0,1.0
0.7509900520955348,1.0,0.6086956521739131,0.8660991787910461,0.5393550992012024
1.0,0.0,0.0,1.0,1.0
0.8260869565217391,0.16666666666666666,0.13333333333333333,0.9654994010925293,0.9395025968551636
0.8510740457490032,0.5,0.2413793103448276,0.9727843999862671,0.9473996162414551
1.0,0.0,0.0,1.0,1.0
0.716122655247754,1.6666666666666667,0.8421052631578947,0.8280879259109497,0.17415454983711243
1.0,0.0,0.0,1.0,1.0000001192092896
0.8182419400486816,1.0,0.3333333333333333,0.9442239999771118,0.7904587984085083
0.8103691434440254,0.3333333333333333,0.4666666666666667,0.8768313527107239,0.3117605447769165
0.9038544216797961,0.2857142857142857,0.17647058823529413,0.9438121318817139,0.9361484050750732
0.6154854503721707,1.6666666666666667,0.7058823529411765,0.7858248353004456,0.09608837962150574
0.7732370071448449,1.0,0.5625,0.9141280651092529,0.532380998134613
0.7073528343769846,1.3333333333333333,0.7272727272727273,0.7936445474624634,0.08897463977336884
0.8235294117647058,0.25,0.21739130434782608,0.938265860080719,0.7222865223884583
0.6902776842303633,1.0,0.8333333333333334,0.7958489656448364,0.11303453147411346
0.8761075945446929,0.75,0.42105263157894735,0.8133285045623779,0.09210038930177689
0.954557997758684,0.25,0.08,0.928186297416687,0.914109468460083
0.995087226276291,0.16666666666666666,0.06060606060606061,0.9205339550971985,0.5713012218475342
0.9264123399723027,0.5,0.4166666666666667,0.8927906155586243,0.5518632531166077
1.0,0.0,0.0,1.0,1.0
0.9975954670045296,0.3333333333333333,0.05263157894736842,0.9332290887832642,0.46800750494003296
0.8514034585430519,0.2857142857142857,0.2,0.9227969646453857,0.6203272938728333
0.6913285753441515,0.5,0.5625,0.8730114698410034,0.35614490509033203
0.951127939558645,0.3333333333333333,0.12,0.9624699354171753,0.6433559656143188
0.92,0.16666666666666666,0.06666666666666667,0.9831830263137817,0.9680240154266357
0.7576254038578978,0.8,0.4642857142857143,0.8789854049682617,0.3701319694519043
0.7206442882827245,1.0,0.4583333333333333,0.8447099924087524,0.26236164569854736
1.0,0.0,0.0,1.0,1.0
0.949395482812295,0.4,0.14285714285714285,0.9472013711929321,0.8654730916023254
0.7736671758809188,1.0,0.7142857142857143,0.8502895832061768,0.5875220894813538
1.0,0.0,0.0,1.0,1.0
0.9413768742796298,0.25,0.13043478260869565,0.9981027841567993,0.9829664826393127
0.653631441439084,1.0,0.6666666666666666,0.8891400098800659,0.1531420350074768
0.9264570943601008,0.3333333333333333,0.2,0.9849395751953125,0.7064658403396606
0.9944762720296866,0.16666666666666666,0.06666666666666667,0.9659430980682373,0.7892045974731445
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
0.585916097602095,1.25,0.8888888888888888,0.8211725354194641,0.10145043581724167
0.8704838722563125,0.5,0.38461538461538464,0.860159695148468,0.32050806283950806
1.0,0.0,0.0,1.0,1.0000001192092896
0.9459751794021144,0.25,0.13043478260869565,0.9198631644248962,0.4300599694252014
0.8870957776052864,0.4,0.2857142857142857,0.8902239203453064,0.5821584463119507
0.8532902559517312,1.0,0.5,0.846858024597168,0.3010009229183197
0.9107860202684143,0.2,0.25,0.9993487000465393,0.8127841949462891
0.6934498384526466,1.3333333333333333,0.631578947368421,0.8787944316864014,0.47891461849212646
0.7632928116983713,0.6666666666666666,0.46153846153846156,0.8813666701316833,0.6200734972953796
1.0,0.0,0.0,0.9999999403953552,1.0
0.9123164607924515,0.16666666666666666,0.26666666666666666,0.9133142232894897,0.30270591378211975
0.8963482246637029,0.5,0.23809523809523808,0.932373046875,0.5483688712120056
0.620999701927788,1.0,0.72,0.8388242721557617,0.14419521391391754
0.961457944635009,0.14285714285714285,0.1,0.9684382081031799,0.635558545589447
0.8418411657893966,0.6666666666666666,0.17647058823529413,0.8796855807304382,0.48996928334236145
0.7949659051244506,0.25,0.3125,0.9122337102890015,0.6786078810691833
0.9246578336971527,0.6666666666666666,0.2222222222222222,0.950831949710846,0.8148865699768066
0.7727272727272727,0.25,0.23076923076923078,0.9798240065574646,0.9844682216644287
0.8117036769747947,1.0,0.75,0.8380122780799866,0.12164235860109329
0.84,0.2,0.15384615384615385,0.956947922706604,0.888265073299408
0.9440319128943736,0.5,0.17391304347826086,0.8977553248405457,0.8937221765518188
0.72707867529031,0.6,0.46153846153846156,0.8709379434585571,0.6270074248313904
0.8461538461538461,0.3333333333333333,0.125,0.9165920615196228,0.8457062840461731
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.7169301618274214,2.0,1.0,0.8158864378929138,0.1318122297525406
1.0,0.0,0.0,1.0,1.0
0.7853204932449551,1.0,0.34615384615384615,0.904718816280365,0.5439992547035217
0.5533011655110425,1.0,0.7083333333333334,0.81624835729599,0.18398763239383698
0.9931392638931642,0.3333333333333333,0.17647058823529413,0.9740391969680786,0.8340417146682739
0.8181818181818181,0.25,0.18181818181818182,0.9583026766777039,0.9406678080558777
0.7777347724152551,1.0,0.6,0.819647490978241,0.08920325338840485
0.8159500177441354,0.42857142857142855,0.2903225806451613,0.9421005845069885,0.6986181139945984
1.0,0.0,0.0,1.0,1.0
0.8452628474066564,1.0,0.5714285714285714,0.854809045791626,0.32758042216300964
0.8625034925210656,1.0,0.3333333333333333,0.8355688452720642,0.18538928031921387
0.8780235980717022,0.6,0.36,0.9378090500831604,0.5459039807319641
0.9548908577684033,0.2857142857142857,0.19230769230769232,0.9454042911529541,0.7503063082695007
0.592304546989036,0.75,0.5833333333333334,0.8491361737251282,0.38797369599342346
1.0,0.0,0.0,1.0,1.0000001192092896
0.829053555286284,0.25,0.17391304347826086,0.9385011792182922,0.6640381217002869
0.7458270095746548,0.8,0.6153846153846154,0.8181984424591064,0.27846723794937134
0.9777346313291914,0.25,0.23529411764705882,0.9177689552307129,0.5249922871589661
0.6898380835676368,0.8,0.6666666666666666,0.8745591044425964,0.2602194845676422
0.9557816699031021,0.16666666666666666,0.0967741935483871,0.9508377313613892,0.9636102914810181
0.689349475456243,1.0,0.5217391304347826,0.8574059009552002,0.22828130424022675
0.8,0.2,0.16666666666666666,0.9504815936088562,0.8419570922851562
1.0,0.0,0.0,1.0,1.0000001192092896
0.788437265164849,1.0,0.5909090909090909,0.8579774498939514,0.2701509892940521
0.8089117827834669,0.75,0.30434782608695654,0.8856306076049805,0.6426519751548767
1.0,0.0,0.0,1.000000238418579,1.0
