WPS,WVS,WER,CER,BertScore,SemanticSimilarity
0.9165146787151395,0.9171230777748842,0.25,0.2413793103448276,0.9125915765762329,0.8184860348701477
0.855489450126108,0.8578051654991504,0.8,0.2727272727272727,0.9106299877166748,0.618565022945404
0.9354470942406099,0.9553485412885062,0.25,0.175,0.9376252293586731,0.44193628430366516
0.8985303229354847,0.8966725628004196,0.5,0.15789473684210525,0.8944864869117737,0.4402577579021454
0.8492148019971509,0.8464668591316246,0.42857142857142855,0.35,0.9188911318778992,0.255763441324234
0.8585058673751869,0.8599490001749827,0.42857142857142855,0.3333333333333333,0.8906031847000122,0.313639372587204
1.0,1.0,0.0,0.0,1.0,1.0
0.6596593176715111,0.6666430689852858,1.0,0.6,0.8540806174278259,0.18267324566841125
0.9444481019628844,0.9446720669744864,0.2,0.045454545454545456,0.9359292387962341,0.9484341740608215
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7955535297593685,0.7989718480219306,1.6,1.3043478260869565,0.828234851360321,0.1841994822025299
0.6944346162262831,0.7245873602059988,0.7142857142857143,0.631578947368421,0.8431708812713623,0.5017838478088379
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.745847759049207,0.7656586358346308,0.8333333333333334,0.5833333333333334,0.8304598331451416,0.23296122252941132
0.6358942039419919,0.6413115454017597,1.0,0.7096774193548387,0.8045235276222229,0.18293169140815735
0.9886735195956445,0.9898356276135527,0.14285714285714285,0.075,0.9299241304397583,0.9465426206588745
0.847082096633159,0.8512373570648721,0.4444444444444444,0.36363636363636365,0.8966823220252991,0.16763173043727875
0.8771766647933901,0.8774425024106143,0.5,0.3409090909090909,0.9203671813011169,0.7566156983375549
1.0,1.0,0.0,0.0,1.0,1.0
0.7547573931956368,0.7496302423377047,1.0,0.7037037037037037,0.8689085245132446,0.49052706360816956
0.7142857142857143,0.7142857142857143,0.3333333333333333,0.36363636363636365,0.9540819525718689,0.6086453795433044
0.8595341945159529,0.8825793786932132,0.5,0.3888888888888889,0.9057245254516602,0.4700331687927246
1.0,1.0,0.0,0.0,1.0,1.0
0.8646258649785519,0.893783338967708,0.5714285714285714,0.4,0.9195644855499268,0.5367405414581299
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.9940886493083343,0.994067670313753,0.25,0.09090909090909091,0.9919281601905823,0.5492373108863831
0.7718623682459924,0.77250666879114,0.4,0.2916666666666667,0.9007468223571777,0.5943134427070618
0.9578312873218215,0.9566168102757444,0.25,0.17142857142857143,0.92371666431427,0.3002876937389374
1.0,1.0,0.0,0.0,1.0,1.0
0.7674367559055917,0.7699633170109254,0.6,0.375,0.8953906893730164,0.476948618888855
0.9125410935793499,0.9072048905494988,0.2,0.15384615384615385,0.9329434037208557,0.601347804069519
0.8037536031570911,0.803868032438141,0.7142857142857143,0.4594594594594595,0.8673598766326904,0.49219298362731934
1.0,1.0,0.0,0.0,1.0,1.0
0.8331792061013799,0.8314992181041018,0.2,0.3333333333333333,0.9384400844573975,0.26780611276626587
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.9279880042512139,0.9282960477611815,0.5,0.12903225806451613,0.858620285987854,0.5199832916259766
1.0,1.0,0.0,0.0,1.0,1.0
0.9106919355588914,0.9080219058641029,0.4,0.2903225806451613,0.9172925353050232,0.6594603657722473
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.835011138370652,0.8330817649139092,0.5714285714285714,0.41379310344827586,0.8862349390983582,0.6723364591598511
0.7590312057874866,0.8207279004003641,1.0,0.7241379310344828,0.8104237914085388,0.17118656635284424
1.0,1.0,0.0,0.0,1.0,1.0
0.896551724137931,0.896551724137931,0.16666666666666666,0.10344827586206896,0.98044753074646,0.9918733835220337
0.84,0.84,0.16666666666666666,0.125,0.9740949869155884,0.9045398235321045
0.9756961532126154,0.9764141248578893,0.2857142857142857,0.18181818181818182,0.9526581764221191,0.5680267810821533
0.8518518518518519,0.8518518518518519,0.14285714285714285,0.125,0.9733628034591675,0.8979247212409973
0.78723727230862,0.7892030222443814,0.75,0.425,0.8562068343162537,0.3206493556499481
0.904818529362781,0.9053508433374905,0.3333333333333333,0.21052631578947367,0.9638280868530273,0.8699902892112732
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9492130302498588,0.9500413001158154,0.16666666666666666,0.14814814814814814,0.9180692434310913,0.7331990003585815
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.7857142857142857,0.7857142857142857,0.25,0.2,0.9482412934303284,0.8748264312744141
0.8928571428571429,0.8928571428571429,0.14285714285714285,0.10344827586206896,0.9793705940246582,0.9433691501617432
0.8756075736218805,0.8771809918489699,0.5,0.3333333333333333,0.9101970791816711,0.5378629565238953
0.8415422776886269,0.8509520305446766,0.6,0.46875,0.8180356025695801,0.20707938075065613
0.7811026378953088,0.7815056977132985,0.6,0.3125,0.8914735317230225,0.46307772397994995
0.6957091954565056,0.7670119047402439,1.0,0.6206896551724138,0.8350675702095032,0.060273896902799606
0.8840611920685393,0.8866509907025709,0.5,0.12,0.9597113728523254,0.911213219165802
1.0,1.0,0.0,0.0,1.0000001192092896,0.9999999403953552
0.9951750203543267,0.9956699133218653,0.2,0.03571428571428571,0.9331008791923523,0.8618799448013306
0.950543894728694,0.9523809523809523,0.5,0.13043478260869565,0.9198026061058044,0.49124953150749207
0.8413674470336007,0.8764856729776167,0.5,0.35,0.8748942017555237,0.6168677806854248
0.9922464131155523,0.9921017005154117,0.2,0.09523809523809523,0.9782681465148926,0.9527230858802795
0.9787858211330345,0.9837019486034955,0.5,0.3125,0.8936560750007629,0.5479934215545654
0.9303569262687209,0.9350485078608428,0.5,0.39285714285714285,0.8814521431922913,0.16174101829528809
0.9360715624222012,0.9376909997886231,0.16666666666666666,0.12903225806451613,0.9283619523048401,0.666432797908783
0.9294390512518924,0.9310056695549687,0.3333333333333333,0.1282051282051282,0.9497272372245789,0.7955611348152161
0.7884788786919407,0.7927425304769635,0.7142857142857143,0.5384615384615384,0.8678018450737,0.4955148994922638
0.735554277984589,0.751538544323086,0.7142857142857143,0.5,0.8466715216636658,0.2302442193031311
0.9192128432164383,0.923476500808635,0.6666666666666666,0.26666666666666666,0.9266680479049683,0.5753222107887268
0.9027646157860658,0.9020491998341563,0.2222222222222222,0.15789473684210525,0.9212853908538818,0.48280274868011475
0.8012770546691178,0.8098348794920264,0.8571428571428571,0.5333333333333333,0.8532899618148804,0.25527724623680115
0.795715048466078,0.7939571160237071,0.5,0.325,0.9211735129356384,0.24092502892017365
0.6536130550640262,0.6555372157200942,1.25,1.0,0.8419120907783508,0.28581899404525757
0.8153915542705135,0.8218494099069684,0.5714285714285714,0.4827586206896552,0.9000000953674316,0.5537799000740051
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9307207480184725,0.9475610308927798,0.2857142857142857,0.1794871794871795,0.9433138370513916,0.40281257033348083
0.8260869565217391,0.8260869565217391,0.2,0.14814814814814814,0.9480252265930176,0.8295049667358398
0.8344006104894269,0.8358726741714254,0.6666666666666666,0.3333333333333333,0.8228645920753479,0.28107044100761414
0.7847040931659177,0.7814849263656121,0.5714285714285714,0.4117647058823529,0.8703823089599609,0.6446529030799866
0.7582849741463323,0.7947767908538586,0.7142857142857143,0.45161290322580644,0.8722843527793884,0.29897674918174744
0.6570693621330829,0.6522772199745712,1.5,1.1578947368421053,0.8376119136810303,0.09951861202716827
0.8096005975429572,0.8371114471697754,0.6666666666666666,0.5,0.8469716310501099,0.3513168394565582
0.9019119599944567,0.9009795294377545,1.0,0.358974358974359,0.8811771273612976,0.5603516101837158
1.0,1.0,0.0,0.0,1.0,1.0
0.6968617249393622,0.7184773013928298,1.0,0.5806451612903226,0.8125006556510925,0.27054306864738464
0.7188086864272631,0.7862148099571105,0.8,0.41935483870967744,0.8625109791755676,0.4800422787666321
0.8754604931466651,0.8714811527072109,0.8333333333333334,0.2903225806451613,0.8662375211715698,0.4090244174003601
0.9090909090909091,0.9090909090909091,0.2,0.08,0.953598141670227,0.44663840532302856
0.6690908670351758,0.6677077061866121,1.25,0.9,0.874113917350769,0.18365468084812164
0.7911338428211575,0.7898008882017209,1.0,0.6176470588235294,0.8356754779815674,0.051651328802108765
0.9333333333333333,0.9333333333333333,0.5,0.11764705882352941,0.9517848491668701,0.8805273175239563
0.75680355285018,0.7619157065697436,0.875,0.6857142857142857,0.8538989424705505,-0.15614688396453857
0.822743301921135,0.8285296268865647,0.5714285714285714,0.43333333333333335,0.8829851150512695,0.34055349230766296
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7566520909973355,0.7593371585155724,0.6666666666666666,0.2777777777777778,0.9437344670295715,0.872319757938385
1.0,1.0,0.0,0.0,1.0,1.0
0.965986857291902,0.9659070040898765,0.125,0.058823529411764705,0.9551768898963928,0.853013277053833
0.6727286408298805,0.6721496663970382,1.2,0.6,0.8591872453689575,0.4969254434108734
1.0,1.0,0.0,0.0,1.0,1.0
0.7096413194461997,0.7485671520215866,1.0,0.6521739130434783,0.7958267331123352,0.21943943202495575
0.8489883685788047,0.8455656807731964,0.8333333333333334,0.45454545454545453,0.8375492095947266,0.3424931764602661
0.6524709208902837,0.6880920103749437,1.0,0.5882352941176471,0.8384602665901184,0.20996397733688354
0.8797497146988601,0.8807679154831279,0.75,0.55,0.8785252571105957,0.2729991674423218
0.6739422601460827,0.753378665720258,0.8,0.45161290322580644,0.8640429973602295,0.435074120759964
0.8684058769244656,0.8714526687214217,0.5,0.35294117647058826,0.8768752217292786,0.37567341327667236
0.9019864600644472,0.8996747085647668,0.5,0.3055555555555556,0.9122392535209656,0.39235496520996094
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.000000238418579,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.6895820517628977,0.6884331233949339,0.5,0.3448275862068966,0.9263464212417603,0.7458059191703796
0.9306152441133366,0.9355425740723943,0.5,0.4,0.8546345233917236,0.27792754769325256
0.7275781680782145,0.7232425662654497,1.3333333333333333,0.5555555555555556,0.8403605222702026,0.37979060411453247
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.8571428571428572,0.8571428571428572,0.16666666666666666,0.1,0.9636291265487671,0.8411714434623718
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9968738391659291,0.9969965760940938,0.25,0.14285714285714285,0.941470205783844,0.37934640049934387
0.9987220199438998,0.997106576348191,0.2,0.038461538461538464,0.8828238248825073,0.7747212648391724
0.8248669108563677,0.8256388937790011,1.0,0.6333333333333333,0.8476821184158325,0.08708308637142181
0.9114002117453195,0.9112553024120038,0.2,0.17391304347826086,0.9670885801315308,0.37033113837242126
0.8292628641583427,0.8306552443459665,0.6666666666666666,0.3225806451612903,0.862146258354187,0.23240269720554352
0.6773810630946662,0.691912187821484,1.0,0.7777777777777778,0.8475083708763123,0.2164720743894577
0.9423527224577206,0.9434629895405748,0.4,0.22580645161290322,0.9591330885887146,0.5527302026748657
0.7506518515426723,0.7811629114518785,1.0,0.7741935483870968,0.8170931339263916,0.10954950004816055
0.7237081047153862,0.7570315213082643,0.6666666666666666,0.43333333333333335,0.8777204155921936,0.15063531696796417
0.9989995009880908,0.9982334231901807,0.16666666666666666,0.09090909090909091,0.9788450002670288,0.9222106337547302
0.9982152657522562,0.9966066850503751,0.16666666666666666,0.034482758620689655,0.977931022644043,0.8975875377655029
0.8861461468483919,0.8877652603563779,0.6666666666666666,0.23809523809523808,0.8447916507720947,0.6322014331817627
0.7341440354737776,0.7415922825975727,1.0,0.85,0.8337337970733643,0.2047361582517624
0.9760382886269339,0.9732977529841857,0.5,0.3181818181818182,0.9228243827819824,0.480208158493042
1.0,1.0,0.0,0.0,1.0,1.0
0.990782947925711,0.9902975011123915,0.25,0.045454545454545456,0.9741202592849731,0.9134650230407715
0.8202392597512007,0.8626310482625394,1.0,0.4,0.8715577125549316,0.39959752559661865
0.8564179739503583,0.8866949191319937,0.7142857142857143,0.42105263157894735,0.8745226860046387,0.48809462785720825
0.8617672231507741,0.8613076942052382,0.16666666666666666,0.11538461538461539,0.9428656101226807,0.8428690433502197
0.8482098142777921,0.8673553919225054,0.42857142857142855,0.21428571428571427,0.9208498001098633,0.8589267730712891
0.8147352392354796,0.8258420131522534,1.0,0.2962962962962963,0.8129429817199707,0.08180131763219833
0.7879184066688806,0.8009101931749383,0.6666666666666666,0.3939393939393939,0.8705844283103943,0.5889119505882263
0.910069295160479,0.9105039679216855,0.3333333333333333,0.2413793103448276,0.9224813580513,0.647044837474823
0.8406913282145432,0.8528394410169915,0.2857142857142857,0.2413793103448276,0.9552189111709595,0.4643182158470154
1.0,1.0,0.0,0.0,1.0,1.0
0.8192399463506397,0.8270781192253576,0.75,0.6666666666666666,0.8758160471916199,0.27763739228248596
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.9128362186754562,0.9147300869501467,0.5,0.2,0.8852713704109192,0.5448970198631287
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8283923790437063,0.831047539167255,0.6666666666666666,0.43333333333333335,0.8736754655838013,0.5098972916603088
0.8301918670809985,0.833223995464295,0.6666666666666666,0.4,0.8694297075271606,0.4939526617527008
0.8833571887134578,0.8842514399425805,0.4,0.24,0.8904271721839905,0.43182235956192017
0.9552602403762883,0.9542943161963148,0.2,0.041666666666666664,0.9282132387161255,0.6806834936141968
1.0,1.0,0.0,0.0,1.0,1.0
0.7606238040999675,0.7596181180401207,0.5,0.34375,0.9203146696090698,0.28413841128349304
0.874357878543863,0.872567607031944,0.625,0.40625,0.9128751754760742,0.26307839155197144
0.6928420690075814,0.7381601165145388,1.0,0.4782608695652174,0.8694559931755066,0.29499551653862
0.8461907812272269,0.8438370634224244,1.3333333333333333,0.5416666666666666,0.8843404054641724,0.5103676319122314
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.8064790073587257,0.8078038538829158,0.2857142857142857,0.3333333333333333,0.9338527917861938,0.8125593662261963
0.9334813168298571,0.9336489395737475,0.14285714285714285,0.16666666666666666,0.9546576142311096,0.28932422399520874
0.9994736252461913,0.9971135385318155,0.2,0.07692307692307693,0.9573028683662415,0.4934280216693878
0.9940542774556205,0.9942408672509209,0.2,0.04,0.9227202534675598,0.47624391317367554
0.6278187670497533,0.6278463192525714,1.6666666666666667,1.0588235294117647,0.7829887866973877,0.05750267952680588
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.8901564740893677,0.8878649846969291,0.5,0.2631578947368421,0.8981617093086243,0.7784213423728943
0.935483870967742,0.935483870967742,0.125,0.08571428571428572,0.9586282968521118,0.9665288329124451
0.9211526109762396,0.9245465020697571,0.6666666666666666,0.23529411764705882,0.9199026823043823,0.7860455513000488
0.8372962927182882,0.8379507709006097,0.6,0.2857142857142857,0.9138203263282776,0.5555950403213501
0.9500193576670528,0.9470919744286251,0.2,0.09090909090909091,0.9333920478820801,0.5783669948577881
0.7111046391402365,0.7118960383146034,1.0,0.6538461538461539,0.8525350689888,0.338588148355484
0.833570568116949,0.8329588745212385,0.25,0.1891891891891892,0.9407635927200317,0.55128413438797
0.9047552916990196,0.9025079272804901,0.5,0.37142857142857144,0.8485820889472961,0.367160439491272
0.7663137610110449,0.8325640574361193,1.0,0.5666666666666667,0.8570739030838013,0.3123723566532135
0.709605228927702,0.7131254114891592,0.6,0.5384615384615384,0.8964225053787231,0.4087401330471039
0.8287221232126487,0.8686028573799147,0.75,0.4,0.8857071399688721,0.3460410535335541
0.724359411962997,0.7250571027565736,0.8571428571428571,0.6071428571428571,0.8552260398864746,0.037262409925460815
0.9310567107370198,0.9335815580415082,0.75,0.21052631578947367,0.9267292618751526,0.5309003591537476
0.7203690844320909,0.7550650721878431,1.0,0.6538461538461539,0.8551870584487915,0.09829811006784439
0.6966155633684414,0.6926082414932614,1.0,0.7,0.8354857563972473,0.10902834683656693
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.16666666666666666,0.10344827586206896,0.9952524304389954,0.9752514362335205
0.7634386737087858,0.8021639914778353,0.8571428571428571,0.5454545454545454,0.837512731552124,0.2006399780511856
0.7969604733128496,0.8,0.3333333333333333,0.23809523809523808,0.8577701449394226,0.3723869323730469
0.9560663573353734,0.9552024139888061,0.2,0.08,0.999180018901825,0.878501296043396
0.8461538461538461,0.8461538461538461,0.16666666666666666,0.13793103448275862,0.9717599153518677,0.8995476961135864
0.9923691356321527,0.9912994549634532,0.2,0.07407407407407407,0.9873917698860168,0.860647976398468
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.85,0.85,0.25,0.16666666666666666,0.9716573357582092,0.9878023862838745
0.913401479188011,0.9198749180589126,0.2857142857142857,0.26666666666666666,0.9342440366744995,0.4335198402404785
0.6594644597765424,0.6981269145062234,1.0,0.7222222222222222,0.869850754737854,0.11349138617515564
0.9375070843662551,0.9369277461321979,0.6,0.391304347826087,0.8991036415100098,0.6516686677932739
0.625,0.625,0.6,0.5416666666666666,0.9282624125480652,0.8626842498779297
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.6425025080575519,0.7108383414760202,1.0,0.8620689655172413,0.8602175712585449,0.11739392578601837
0.8173089311573043,0.8149234776864986,1.3333333333333333,0.4230769230769231,0.8200653195381165,0.20276308059692383
0.9472753171603092,0.9482298921639407,0.4,0.2,0.8742761611938477,0.5482709407806396
0.8420173386229475,0.8439475995564704,0.375,0.2777777777777778,0.8558032512664795,0.3872741758823395
0.8654373556470423,0.8645445290172922,0.5,0.2777777777777778,0.9280622005462646,0.7834187150001526
0.9560214140539502,0.956198719688135,0.3333333333333333,0.17857142857142858,0.9158267974853516,0.3195449411869049
0.7607325629440768,0.8196720587310007,1.0,0.5142857142857142,0.8535721898078918,0.14308351278305054
0.8780374091049008,0.8773334159180509,0.6666666666666666,0.3,0.9226795434951782,0.8740053176879883
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.6945262384335797,0.7382176013724941,1.0,0.75,0.8146215677261353,0.1350564807653427
0.7142857142857143,0.7142857142857143,0.4,0.3333333333333333,0.9092694520950317,0.9092212319374084
0.9890388183293817,0.9941405924958135,0.3333333333333333,0.17647058823529413,0.8876522183418274,0.6211153268814087
0.6680312876305022,0.6972868201134719,1.0,0.6842105263157895,0.8409832715988159,0.13460026681423187
0.7565429510579307,0.7562228383911812,0.5,0.21739130434782608,0.894740104675293,0.4675352871417999
0.858460336377421,0.85512653067704,0.8333333333333334,0.4642857142857143,0.8611397743225098,0.2360629439353943
0.8750631412085821,0.8752825064023289,0.5,0.23076923076923078,0.9360834956169128,0.71037757396698
0.9534769984284756,0.9536283154786257,0.2,0.07407407407407407,0.9452868103981018,0.8978002071380615
0.6251067965320816,0.6260910132667822,1.6666666666666667,1.125,0.8287832736968994,0.13771353662014008
0.8571428571428572,0.8571428571428572,0.25,0.1875,0.9996448755264282,0.9504804015159607
0.9025906783220055,0.9031656983256712,0.42857142857142855,0.18421052631578946,0.9577571749687195,0.7363932132720947
0.9946107253023742,0.996058006123498,0.3333333333333333,0.125,0.9810246229171753,0.7343817353248596
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.9838093583420402,0.9859709798437525,0.14285714285714285,0.07142857142857142,0.9759263396263123,0.8246895670890808
0.7650216398204044,0.7950184317757163,0.6666666666666666,0.5,0.8484606742858887,0.3910452723503113
0.763551039455487,0.7625501481593561,1.25,0.5,0.8496363162994385,0.4505191147327423
0.9647179594291568,0.9661273642119173,0.5,0.22580645161290322,0.8531665205955505,0.2030264437198639
0.7431741494447422,0.7473966852609305,0.8571428571428571,0.5294117647058824,0.846086859703064,0.47407835721969604
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9004346840769367,0.9023151534949485,0.25,0.2727272727272727,0.9246755242347717,0.37296122312545776
0.8373482168488358,0.8610561640362477,0.4,0.3181818181818182,0.9336035251617432,0.1874064952135086
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9104653613453974,0.9086635307942731,0.16666666666666666,0.16,0.9489599466323853,0.23696650564670563
0.611684028069108,0.611576514692777,0.42857142857142855,0.40625,0.9292422533035278,0.6974532604217529
0.8384109867549326,0.8371793349656504,0.3333333333333333,0.3225806451612903,0.9000864624977112,0.6308198571205139
0.7060708607264754,0.7387757147870069,0.7142857142857143,0.5862068965517241,0.8477437496185303,0.18032331764698029
0.9050316666315343,0.9063545898628304,0.6,0.25925925925925924,0.8507568836212158,0.6094788312911987
0.7120697938895355,0.7251809756188251,1.0,0.9583333333333334,0.844900369644165,0.12700143456459045
0.768765130025477,0.7666773610089137,0.4,0.13636363636363635,0.9390915036201477,0.617174506187439
0.945774852975467,0.945020400320145,0.2,0.13043478260869565,0.9809934496879578,0.9566695094108582
0.6992199819178342,0.7023873987929085,1.3333333333333333,0.8666666666666667,0.827391505241394,0.14690667390823364
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8227366958926534,0.859477859852805,0.2857142857142857,0.1935483870967742,0.859587550163269,0.4475422203540802
0.6176470588235294,0.6176470588235294,0.375,0.4358974358974359,0.911700963973999,0.7468176484107971
0.8304209672190865,0.828978173253364,0.5,0.34782608695652173,0.9026987552642822,0.5964038968086243
0.796795055824715,0.8011418769239605,0.8,0.5,0.838144063949585,0.17963337898254395
0.8078637548387622,0.8537858486115597,0.8,0.6666666666666666,0.8030215501785278,0.03927610442042351
1.0,1.0,0.0,0.0,1.0,1.0
0.7467293373533168,0.7462757984276931,1.0,0.5294117647058824,0.8717899918556213,0.43397021293640137
1.0,1.0,0.2,0.041666666666666664,0.9540624618530273,0.6977362036705017
0.7182110674654794,0.756029583990736,0.5,0.3225806451612903,0.8608171939849854,0.2768508791923523
0.748508856637998,0.7447193074884292,0.6666666666666666,0.4782608695652174,0.8321646451950073,0.4081643521785736
1.0,1.0,0.0,0.0,1.0,1.0
0.8724206691127121,0.8788505999337493,0.5,0.4166666666666667,0.8830496072769165,0.3450894057750702
0.7861524677198065,0.8432375051927994,0.6666666666666666,0.5,0.8613958954811096,0.38739630579948425
0.9634054056835528,0.9627502914220567,0.6,0.4,0.9130266308784485,0.3663211762905121
0.7392311142479527,0.7790072529776677,0.8,0.4166666666666667,0.8713240027427673,0.20520682632923126
0.9037819515406418,0.9017584808559985,0.2,0.08,0.960814356803894,0.912450909614563
0.8516705909223022,0.8584399559512039,0.6666666666666666,0.4,0.8701119422912598,0.1029432862997055
0.9230769230769231,0.9230769230769231,0.16666666666666666,0.12,0.8833552598953247,0.7696934938430786
0.935447918736452,0.9338196947902149,0.2,0.14285714285714285,0.9444826245307922,0.8659031391143799
0.9052974829025656,0.9070881232718463,0.5714285714285714,0.41935483870967744,0.8946460485458374,0.2920176386833191
0.776390110780942,0.8118804628126408,1.0,0.4074074074074074,0.8519099354743958,0.36028069257736206
0.8569949781609701,0.878956319055968,0.6,0.52,0.8853111267089844,0.31184670329093933
0.7818210642000236,0.8244408402298238,0.5,0.2727272727272727,0.929892361164093,0.9143346548080444
0.7861518466204962,0.8181590210481742,0.5,0.38461538461538464,0.8270087242126465,0.2751048803329468
0.8,0.8003026003252185,0.4,0.21428571428571427,0.9453614950180054,0.7973448634147644
0.8846153846153846,0.8846153846153846,0.5,0.10714285714285714,0.8630379438400269,0.7388640642166138
0.6658843870128736,0.6710748824554825,1.3333333333333333,0.875,0.7981364727020264,0.10431419312953949
0.6900305148410121,0.6883271479011681,1.25,0.5,0.8443209528923035,-0.030970973894000053
0.7932110631199933,0.7937657756904908,0.6666666666666666,0.5333333333333333,0.8803502321243286,0.5151339769363403
0.6500576810315035,0.6530999338180979,0.8571428571428571,0.6071428571428571,0.8333826661109924,0.20276683568954468
0.8951303794524866,0.8969199672416377,0.5,0.32142857142857145,0.88577800989151,0.8590749502182007
0.765968765077834,0.76596347423384,0.5714285714285714,0.40625,0.9414903521537781,0.671029269695282
0.8254790357208203,0.8278325363404698,0.6,0.36363636363636365,0.8711742758750916,0.42230769991874695
0.811166941199206,0.818753345107933,0.8,0.5909090909090909,0.8610931038856506,0.19124630093574524
1.0,1.0,0.0,0.0,1.0,1.0
0.6445880604834067,0.7032870420423563,1.0,0.8275862068965517,0.8277091383934021,0.019710151478648186
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8152704720105335,0.8184187275494215,0.8,0.5,0.8972322344779968,0.14936840534210205
0.7346159044637719,0.7951036055643819,1.0,0.6666666666666666,0.8092808723449707,0.5270057916641235
0.7804384949866833,0.823158154635546,0.8,0.36,0.8670123815536499,0.24859929084777832
0.9971755127948834,0.9968386374396075,0.16666666666666666,0.07142857142857142,0.9456207752227783,0.41863712668418884
0.7248877211056319,0.7298312855395801,1.5,0.6956521739130435,0.8515828847885132,0.10408759862184525
0.896551724137931,0.896551724137931,0.16666666666666666,0.13333333333333333,0.9917564392089844,0.9604374766349792
0.9927112907998771,0.9934282501677673,0.2,0.09523809523809523,0.9827604293823242,0.7431556582450867
0.9843323443595854,0.983815501413912,0.14285714285714285,0.09375,0.929120659828186,0.8696469664573669
1.0,1.0,0.0,0.0,1.0,1.0
0.9981629423477416,1.0,0.25,0.043478260869565216,0.9408161044120789,0.6864561438560486
0.9846533949866976,0.9843633619384105,0.2,0.18181818181818182,0.9555637836456299,0.6373037695884705
0.7895844767109655,0.7892965469494239,0.4,0.2,0.9619868993759155,0.794902503490448
0.95,0.95,0.25,0.12,0.9784843325614929,0.9056740403175354
0.7701804656377373,0.8144345649114925,0.6,0.35294117647058826,0.9136975407600403,0.9101929664611816
0.6625148448745941,0.6925927625932662,0.8,0.72,0.8238340616226196,0.162102609872818
1.0,1.0,0.0,0.0,1.0,1.0
0.9424534274892507,0.9461612819175839,0.4,0.20689655172413793,0.9643705487251282,0.694782555103302
0.7725306722901512,0.7716341378927531,1.0,0.42105263157894735,0.8765471577644348,0.7013239860534668
0.8139728445145621,0.8281093426344206,1.3333333333333333,0.7058823529411765,0.8428521156311035,0.1014554500579834
0.882370792754643,0.8849709259278162,0.5,0.3333333333333333,0.91265869140625,0.6725859045982361
0.7191932831834813,0.7183004911486439,0.5714285714285714,0.4,0.9078830480575562,0.45959925651550293
0.5958607332074218,0.5919776603640894,1.25,0.9130434782608695,0.8275156617164612,0.16323842108249664
0.7214367695691934,0.8055110005091485,1.25,0.7083333333333334,0.8441384434700012,-0.017566969618201256
1.0,1.0,0.0,0.0,1.0,1.0
0.8063845542494608,0.8071794134584169,0.4,0.2916666666666667,0.8829538226127625,0.32606372237205505
0.8363756778483367,0.8369943174292539,0.5,0.2,0.9321141242980957,0.8138443231582642
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8524536158917506,0.847895677443409,0.3333333333333333,0.26666666666666666,0.9088101387023926,0.502784252166748
0.9280579475549213,0.9260081196615286,0.2,0.2916666666666667,0.9568042755126953,0.5546801686286926
0.8260869565217391,0.8260869565217391,0.16666666666666666,0.19047619047619047,0.9746454358100891,0.857577919960022
1.0,1.0,0.0,0.0,1.0,1.0
0.8770453538913736,0.9256438467292666,0.6,0.2222222222222222,0.8841515183448792,0.6203671097755432
0.9545454545454546,0.9545454545454546,0.16666666666666666,0.14814814814814814,0.9559339284896851,0.7889509797096252
0.7025291989329754,0.7009226468181051,0.5,0.35714285714285715,0.908299446105957,0.7484973073005676
0.8181818181818181,0.8181818181818181,0.2,0.18181818181818182,0.9661340117454529,0.8403821587562561
