WPS,WVS,WER,CER,BertScore,SemanticSimilarity
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.6799999999999999,0.6799999999999999,0.2,0.3333333333333333,0.9356980919837952,0.708897590637207
1.0,1.0,0.0,0.0,1.0,1.0
0.998233239354141,0.9972577433902595,0.2,0.08695652173913043,0.9973139762878418,0.5932513475418091
1.0,1.0,0.0,0.0,1.0,1.0
0.9655172413793104,0.9655172413793104,0.4,0.029411764705882353,0.9606393575668335,0.9549413919448853
0.8845235494123828,0.8859220635433014,0.5,0.2,0.8765465617179871,0.46581828594207764
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
0.8571428571428572,0.8571428571428572,0.125,0.11764705882352941,0.9615965485572815,0.9285073280334473
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.84,0.84,0.16666666666666666,0.16,0.9604619145393372,0.9442247748374939
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.7777777777777778,0.7777777777777778,0.16666666666666666,0.2,0.9435624480247498,0.8309040069580078
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.9499761224639103,0.9478872983741233,0.25,0.09523809523809523,0.9586180448532104,0.3645867109298706
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7777777777777778,0.7777777777777778,0.25,0.2222222222222222,0.9627841114997864,0.8161846399307251
1.0,1.0,0.0,0.0,1.0,1.0
0.9945403991611032,0.9947711888450655,0.14285714285714285,0.0967741935483871,0.9180948734283447,0.9437373280525208
0.8856167453068593,0.8859476068546023,0.16666666666666666,0.1,0.9650615453720093,0.8412288427352905
1.0,1.0,0.0,0.0,1.0000001192092896,0.9999999403953552
1.0,1.0,0.0,0.0,1.0,1.0
0.9444444444444444,0.9444444444444444,0.6666666666666666,0.047619047619047616,0.9267464876174927,0.7490258812904358
0.9444444444444444,0.9444444444444444,0.25,0.05,0.9381927847862244,0.5282576680183411
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.8387096774193549,0.8387096774193549,0.2857142857142857,0.15789473684210525,0.9306848645210266,0.8165698051452637
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.8333333333333334,0.8333333333333334,0.16666666666666666,0.1724137931034483,0.9647647142410278,0.7279033064842224
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9304064168939913,0.9295354660176584,0.4,0.28,0.8862615823745728,0.4373663067817688
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.8620689655172413,0.8620689655172413,0.25,0.125,0.9634939432144165,0.7272775769233704
0.9166666666666666,0.9166666666666666,0.3333333333333333,0.08695652173913043,0.9350816607475281,0.9819573163986206
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.9617846772805335,0.9619089734288712,0.14285714285714285,0.06060606060606061,0.9290218949317932,0.6814507842063904
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8631830195480539,0.8723674514523021,0.4,0.2692307692307692,0.9550086855888367,0.7903213500976562
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9975852056501703,0.9977052157244273,0.125,0.05714285714285714,0.9519747495651245,0.8367908000946045
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
1.0,1.0,0.0,0.0,1.0,1.0
0.9986183585073634,0.9975604415483448,0.2,0.038461538461538464,0.9228000640869141,0.8973169922828674
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.8461538461538461,0.8461538461538461,0.16666666666666666,0.13793103448275862,0.9717597961425781,0.8995476961135864
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.75,0.75,0.3333333333333333,0.2777777777777778,0.9561685919761658,0.8870930671691895
0.9994234943172572,0.9961459957052694,0.2,0.17391304347826086,0.9510887265205383,0.6668963432312012
0.5882352941176471,0.5882352941176471,0.6,0.5416666666666666,0.9161533117294312,0.8658031821250916
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8900869538571159,0.8905571255302243,0.3333333333333333,0.19230769230769232,0.8784792423248291,0.7410903573036194
0.9911181072096096,0.9894419274662435,0.2,0.04,0.9101327061653137,0.5640171766281128
0.9166666666666666,0.9166666666666666,0.25,0.16666666666666666,0.8634377121925354,0.4616413414478302
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.16666666666666666,0.03571428571428571,0.9235959649085999,0.6756541132926941
0.9989995009880908,0.9967053492732406,0.16666666666666666,0.02857142857142857,0.9760494828224182,0.9098824858665466
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.7142857142857143,0.7142857142857143,0.4,0.3333333333333333,0.9085806608200073,0.922736406326294
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8947368421052632,0.8947368421052632,0.16666666666666666,0.08695652173913043,0.9742059111595154,0.8833785057067871
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9266316462804017,0.9275906678748491,0.6666666666666666,0.1875,0.8462334871292114,0.7139910459518433
1.0,1.0,0.0,0.0,1.0,1.0
0.8666666666666667,0.8666666666666667,0.14285714285714285,0.15789473684210525,0.9743002653121948,0.8575018644332886
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.8636363636363636,0.8636363636363636,0.14285714285714285,0.10714285714285714,0.9689412713050842,0.8977932333946228
1.0,1.0,0.0,0.0,1.0,1.0
0.9838292224695662,0.986072494478842,0.25,0.25,0.8974717259407043,0.5665385723114014
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8666666666666667,0.8666666666666667,0.14285714285714285,0.11764705882352941,0.9764544367790222,0.8874395489692688
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8,0.8,0.2,0.18181818181818182,0.9497029185295105,0.9487000703811646
0.945774852975467,0.945020400320145,0.2,0.13043478260869565,0.9809934496879578,0.9566695094108582
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9339746279059836,0.9353907428376069,0.4,0.20833333333333334,0.8972772359848022,0.8239345550537109
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.84,0.84,0.14285714285714285,0.15384615384615385,0.9462103247642517,0.9358443021774292
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.896551724137931,0.896551724137931,0.125,0.0967741935483871,0.9541407227516174,0.9236218929290771
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.3333333333333333,0.13636363636363635,0.8970363736152649,0.5901536345481873
0.8095238095238095,0.8095238095238095,0.2,0.2,0.9706865549087524,0.8971357941627502
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.7916666666666666,0.7916666666666666,0.6666666666666666,0.18518518518518517,0.8927783370018005,0.7815365195274353
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.84,0.84,0.2,0.14285714285714285,0.971272885799408,0.8818582892417908
0.8846153846153846,0.8846153846153846,0.25,0.10714285714285714,0.9665358662605286,0.9536004662513733
1.0,1.0,0.3333333333333333,0.125,0.8986983895301819,0.8064771890640259
0.8798396165884146,0.8766669639122864,0.5,0.18181818181818182,0.9027389883995056,0.2087414562702179
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8571428571428572,0.8571428571428572,0.14285714285714285,0.125,0.9596030712127686,0.9374272227287292
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.6419923843330286,0.6708578101036529,1.0,0.5333333333333333,0.8425493240356445,0.5114869475364685
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.6577465220358885,0.7027575389533143,1.0,0.391304347826087,0.8737180829048157,0.09929659217596054
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.85,0.85,0.2,0.12,0.9788316488265991,0.8764278888702393
1.0,1.0,0.0,0.0,1.0,1.0
0.9563756778483365,0.9569943174292539,0.2,0.06896551724137931,0.9867490530014038,0.9686121344566345
0.8888888888888888,0.8888888888888888,0.3333333333333333,0.10526315789473684,0.9416454434394836,0.965976357460022
0.8333333333333334,0.8296450770128754,0.3333333333333333,0.058823529411764705,0.9490959048271179,0.9280322790145874
1.0,1.0,0.0,0.0,1.0,1.0
0.8461538461538461,0.8461538461538461,0.14285714285714285,0.13333333333333333,0.9829872250556946,0.953011691570282
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9213910495861447,0.9232105009728675,0.3333333333333333,0.13333333333333333,0.930564284324646,0.4617280066013336
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.875,0.875,0.16666666666666666,0.18518518518518517,0.9372369647026062,0.9291050434112549
1.0,1.0,0.0,0.0,1.0,1.0
0.8181818181818181,0.8181818181818181,0.2,0.18181818181818182,0.9661340117454529,0.8403822183609009
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.84,0.84,0.25,0.17391304347826086,0.9533672332763672,0.9148209095001221
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9,0.9,0.2,0.09523809523809523,0.971741259098053,0.9186849594116211
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8571428571428572,0.8571428571428572,0.16666666666666666,0.13333333333333333,0.9599825739860535,0.9242135286331177
0.6153846153846154,0.6153846153846154,0.5,0.6111111111111112,0.9130640029907227,0.8246298432350159
1.0,1.0,0.3333333333333333,0.05,0.9802596569061279,0.9214205145835876
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.3333333333333333,0.125,0.9692490696907043,0.7470609545707703
1.0,1.0,0.0,0.0,1.0,1.0
0.8571428571428572,0.8571428571428572,0.125,0.13333333333333333,0.9731965065002441,0.9261889457702637
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.96,0.96,0.25,0.037037037037037035,0.9807340502738953,0.7110905647277832
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9492139090408509,0.9468247145879011,0.25,0.13043478260869565,0.9213051795959473,0.5451005697250366
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8846153846153846,0.8846153846153846,0.16666666666666666,0.1,0.9574666619300842,0.9562012553215027
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.9444444444444444,0.9444444444444444,0.25,0.09523809523809523,0.9318757653236389,0.5430850982666016
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.9821485834852394,0.9873955724739136,0.25,0.2222222222222222,0.9036680459976196,0.49005943536758423
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.8260869565217391,0.8260869565217391,0.25,0.16,0.9712088704109192,0.8164505958557129
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.7222222222222222,0.7222222222222222,0.3333333333333333,0.2631578947368421,0.9430676698684692,0.9753877520561218
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.997406239960756,0.9958407035005246,0.5,0.125,0.9831738471984863,0.9499816298484802
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.85,0.85,0.16666666666666666,0.13043478260869565,0.9571239948272705,0.8703942894935608
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.9433011656863043,0.9444444444444444,0.2,0.09523809523809523,0.8912107944488525,0.956798255443573
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9413768742796298,0.9424893535999758,0.25,0.13043478260869565,0.9981027841567993,0.9829665422439575
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
1.0,1.0,0.25,0.16666666666666666,0.9432735443115234,0.961626410484314
0.9962246644253506,0.9968690806554728,0.16666666666666666,0.07692307692307693,0.9314112663269043,0.5727410316467285
0.8235294117647058,0.8235294117647058,0.2,0.15789473684210525,0.9676767587661743,0.795498251914978
0.9986067583494829,1.0,0.25,0.17391304347826086,0.8992558121681213,0.48920729756355286
0.8,0.8,0.2,0.19047619047619047,0.9589794874191284,0.8409317135810852
0.8421871284346463,0.8430893016853658,1.0,0.3888888888888889,0.8722912669181824,0.3009029030799866
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.9396889830004796,0.938503336666632,0.4,0.24,0.8931760191917419,0.13588005304336548
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
0.7601702398146856,0.7607402431623423,0.6666666666666666,0.23529411764705882,0.8136894106864929,0.40790343284606934
1.0,1.0,0.0,0.0,1.0,1.0
0.8734945826976508,0.8750080443051517,0.3333333333333333,0.16666666666666666,0.9570729732513428,0.689464807510376
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.84,0.84,0.2,0.15384615384615385,0.956947922706604,0.8882651329040527
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.9482748383256184,0.944965237912171,0.2,0.041666666666666664,0.932675302028656,0.23298940062522888
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9401709674462775,0.9403968393037463,0.6666666666666666,0.09523809523809523,0.9155048131942749,0.7942877411842346
0.8746131607134656,0.8745204706591028,1.0,0.3888888888888889,0.7853074073791504,0.25275811553001404
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.8,0.8,0.25,0.16666666666666666,0.9125127792358398,0.9080326557159424
1.0,1.0,0.0,0.0,1.0,1.0
0.9,0.9,0.25,0.13043478260869565,0.964253842830658,0.7601163387298584
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,0.9999998807907104
1.0,1.0,0.0,0.0,1.0,1.0
0.8,0.8,0.2,0.16666666666666666,0.950481653213501,0.8419570922851562
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8648305278279158,0.8655507451460639,0.5,0.21739130434782608,0.9491691589355469,0.6925556659698486
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.8518518518518519,0.8518518518518519,0.125,0.125,0.9808334708213806,0.9479061961174011
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8461538461538461,0.8461538461538461,0.2,0.14285714285714285,0.9674145579338074,0.9148439764976501
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8636363636363636,0.8636363636363636,0.2,0.13636363636363635,0.9740201830863953,0.9122055172920227
1.0,1.0,0.0,0.0,1.0,1.0
0.9545454545454546,0.9545454545454546,0.2,0.03571428571428571,0.9827318787574768,0.9115396738052368
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9444444444444444,0.9444444444444444,0.6666666666666666,0.18181818181818182,0.8846076130867004,0.5881090760231018
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9,0.9,0.25,0.08,0.9524368643760681,0.9542078971862793
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8260869565217391,0.8260869565217391,0.16666666666666666,0.16,0.9843710660934448,0.8780531287193298
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.6666666666666667,0.6666666666666667,0.3333333333333333,0.3157894736842105,0.9268642067909241,0.9072321653366089
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.8571428571428572,0.8571428571428572,0.2,0.14285714285714285,0.9501668810844421,0.9585971832275391
1.0,1.0,0.0,0.0,1.0,1.0
0.8860331139573946,0.8863920049540674,0.5,0.18518518518518517,0.9121638536453247,0.6753905415534973
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.8636363636363636,0.8636363636363636,0.16666666666666666,0.12,0.9685381054878235,0.9068787693977356
0.875,0.875,0.25,0.15789473684210525,0.9500078558921814,0.9005053639411926
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.95,0.95,0.2,0.041666666666666664,0.9480109810829163,0.7892308831214905
1.0,1.0,0.0,0.0,1.0,1.0
0.7849387544929952,0.7940674218026557,0.6666666666666666,0.4,0.8752796649932861,0.9548152685165405
0.9990545860228633,1.0,0.14285714285714285,0.03225806451612903,0.9515272378921509,0.7822258472442627
0.7142857142857143,0.7142857142857143,0.6666666666666666,0.375,0.849705696105957,0.4833775758743286
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7857142857142857,0.7857142857142857,0.3333333333333333,0.17647058823529413,0.9286776185035706,0.88812655210495
0.8421052631578947,0.8421052631578947,0.25,0.17647058823529413,0.9218604564666748,0.9473297595977783
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9444444444444444,0.9444444444444444,0.2,0.043478260869565216,0.9553592205047607,0.8032023310661316
1.0,1.0,0.0,0.0,1.0,1.0
0.744218903177384,0.7919044887091011,0.75,0.30434782608695654,0.8885820508003235,0.5375587344169617
1.0,1.0,0.0,0.0,1.0,1.0
0.7848495271901714,0.7857142857142857,0.6666666666666666,0.3125,0.9336063265800476,0.4691225290298462
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9018469279761295,0.9523809523809523,0.25,0.12,0.9525614380836487,0.9748486876487732
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9306243003430162,0.9295815635302037,0.6666666666666666,0.11764705882352941,0.8985581398010254,0.5374494791030884
1.0,1.0,0.0,0.0,1.0,1.0
