ViPS,WER,CER,BertScore,SemanticSimilarity
0.8300062801027306,0.2857142857142857,0.25,0.8766454458236694,0.6509464383125305
0.8033440863526313,0.5,0.3333333333333333,0.9250922799110413,0.7688524723052979
0.7826220925862448,1.0,0.44,0.8616629838943481,0.42231306433677673
0.8573364727287575,0.3333333333333333,0.34210526315789475,0.9053853750228882,0.5763263702392578
0.8240845622757902,0.3333333333333333,0.2222222222222222,0.8858848810195923,0.3555482029914856
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9628393510641792,0.125,0.12121212121212122,0.9521672129631042,0.5141980648040771
0.9547353380195013,0.25,0.125,0.958912193775177,0.5005971789360046
0.8928571428571429,0.14285714285714285,0.1111111111111111,0.975527822971344,0.9820547103881836
0.7269130694055782,0.42857142857142855,0.32142857142857145,0.9247696399688721,0.7887121438980103
0.8979682252572622,0.25,0.15789473684210525,0.9267143607139587,0.42740797996520996
0.6659275320965227,1.25,0.9090909090909091,0.8349881172180176,0.11133905500173569
0.8668283725368434,0.4,0.27906976744186046,0.9197269678115845,0.614345371723175
0.9936714681796533,0.25,0.14285714285714285,0.9515722393989563,0.3997518718242645
0.8066768404303399,1.0,0.5454545454545454,0.866878092288971,0.5333831310272217
0.8516574036367373,0.5,0.46875,0.8520200848579407,0.6681694984436035
0.7847960354356853,1.0,0.4782608695652174,0.8540657162666321,0.16249461472034454
0.9592942954507768,0.14285714285714285,0.08823529411764706,0.9991929531097412,0.8389366865158081
0.8795790740204606,0.75,0.3333333333333333,0.8886441588401794,0.36295896768569946
1.0,0.0,0.0,1.0,1.0
0.9623045173766198,0.2857142857142857,0.16666666666666666,0.9324297308921814,0.7700852155685425
0.8633401943051868,0.5,0.4166666666666667,0.8686110973358154,0.503686249256134
0.8874915200510675,0.125,0.08333333333333333,0.9592936038970947,0.942755401134491
0.9956986371032108,0.2,0.037037037037037035,0.9670363664627075,0.870437502861023
0.7542864285162267,1.0,0.875,0.8363528847694397,0.09092278778553009
0.9226407148010783,0.6,0.3333333333333333,0.8559824228286743,0.5871554017066956
0.7077045039715167,0.4,0.3076923076923077,0.9021140933036804,0.47791773080825806
1.0,0.0,0.0,1.0,1.0000001192092896
0.9851585784802035,0.16666666666666666,0.06060606060606061,0.9996070861816406,0.9181152582168579
1.0,0.0,0.0,1.0,1.0
0.9088395089006747,0.25,0.25,0.9380857944488525,0.39539074897766113
0.9338034825648512,0.2,0.06451612903225806,0.9081587791442871,0.8728592991828918
0.9167271626818422,0.16666666666666666,0.06896551724137931,0.9366374611854553,0.333048552274704
0.7754722132984497,0.4,0.3333333333333333,0.9493191838264465,0.78045254945755
0.7570477818464717,1.0,0.7894736842105263,0.8897931575775146,0.3096851408481598
1.0,0.0,0.0,1.0,1.0
0.8515992922276421,0.5,0.2631578947368421,0.9065415263175964,0.2540220618247986
1.0,0.0,0.0,1.0,1.0000001192092896
0.8677866396444991,0.7142857142857143,0.22857142857142856,0.9051953554153442,0.5221129059791565
0.5788181471757738,0.8888888888888888,0.7435897435897436,0.8593881726264954,0.3026171326637268
1.0,0.0,0.0,1.0,1.0000001192092896
0.5404243395000081,0.6666666666666666,0.56,0.8666576743125916,0.13959012925624847
1.0,0.0,0.0,1.0,1.0000001192092896
0.7268777975352524,1.0,0.875,0.8489487767219543,0.16659407317638397
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.8837068269811065,0.2857142857142857,0.21212121212121213,0.9572740197181702,0.9301018714904785
0.8709801722448718,0.2857142857142857,0.21212121212121213,0.9778892397880554,0.855448842048645
1.0,0.0,0.0,1.0,1.0
0.8509588579286361,0.5,0.36363636363636365,0.9000078439712524,0.6571762561798096
0.7751699933756583,0.8,0.5172413793103449,0.8898285031318665,0.5731415748596191
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.9325922283284328,0.2857142857142857,0.10810810810810811,0.9721237421035767,0.9674540162086487
1.0,0.0,0.0,1.0,1.0
0.5938665766502529,0.7142857142857143,0.5588235294117647,0.8876498937606812,0.6440783739089966
0.9578677308821986,0.4,0.13333333333333333,0.9544076919555664,0.6119414567947388
0.9355720929067538,0.2222222222222222,0.11904761904761904,0.9825487732887268,0.8262483477592468
0.7267523698391776,0.8333333333333334,0.6551724137931034,0.8296428918838501,0.11991322040557861
0.9460579919337474,0.25,0.07692307692307693,0.9908401370048523,0.9379448890686035
1.0,0.0,0.0,1.0,1.0000001192092896
0.9505204195620793,0.3333333333333333,0.11538461538461539,0.9237619638442993,0.8912308812141418
0.6750857852957669,0.75,0.47619047619047616,0.8834987878799438,0.661305844783783
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.6289493606796996,0.8333333333333334,0.5925925925925926,0.852363646030426,0.1702071726322174
1.0,0.0,0.0,1.0000001192092896,1.0
0.7114175337931543,1.0,0.75,0.8288992643356323,0.09420852363109589
0.9994281235747215,0.2,0.07142857142857142,0.9602673053741455,0.5677739977836609
1.0,0.0,0.0,1.0,1.0
0.8828289886119862,0.375,0.2571428571428571,0.9128815531730652,0.2878943979740143
0.883028423666063,0.7142857142857143,0.36363636363636365,0.8302159905433655,0.4682201147079468
1.0,0.0,0.0,1.0,1.0
0.9666666666666667,0.125,0.08108108108108109,0.9233181476593018,0.702465832233429
0.9906725920310249,0.25,0.11538461538461539,0.9994213581085205,0.861761212348938
0.8240983852798234,0.6666666666666666,0.3076923076923077,0.9348980784416199,0.5841923952102661
0.8320421232894796,0.4,0.35,0.8585752248764038,0.6039741039276123
0.9023718841496831,0.14285714285714285,0.08823529411764706,0.9740816354751587,0.9742240309715271
0.9363339056495963,0.14285714285714285,0.1282051282051282,0.937281608581543,0.7924941778182983
0.6691552024957499,1.0,0.6923076923076923,0.8246366381645203,0.09472522139549255
0.9468194314749749,0.375,0.21875,0.9166579246520996,0.8120984435081482
1.0,0.25,0.038461538461538464,0.9752925634384155,0.9025089144706726
1.0,0.14285714285714285,0.11428571428571428,0.9969492554664612,0.9891273975372314
0.8776915345373071,0.5,0.23076923076923078,0.9022341966629028,0.4042893946170807
0.7448108885052731,0.6,0.6,0.8556272983551025,0.49707451462745667
0.7120946961647312,1.0,0.7586206896551724,0.8539369702339172,0.12423872202634811
0.9840250616706576,0.5,0.08695652173913043,0.9865659475326538,0.9648939967155457
0.7246611991019204,1.4,0.8387096774193549,0.8271483182907104,0.18395942449569702
1.0,0.0,0.0,1.0000001192092896,1.0
0.9369705679481806,0.4,0.2222222222222222,0.9574702978134155,0.6403933763504028
0.7984320054752889,0.6,0.3333333333333333,0.882664144039154,0.4951096177101135
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,0.9999999403953552
1.0,0.0,0.0,0.9999999403953552,1.0
0.9342229764678143,0.375,0.20512820512820512,0.8951886296272278,0.5789121985435486
1.0,0.0,0.0,1.0000001192092896,1.0
0.7708581322416832,0.5,0.3076923076923077,0.899975597858429,0.3252680003643036
1.0,0.0,0.0,1.0,1.0
0.6832766832061803,1.0,0.8275862068965517,0.8435214161872864,0.10105254501104355
0.9957669127684715,0.25,0.08333333333333333,0.9331983327865601,0.32713839411735535
0.8783905293834811,0.5,0.3181818181818182,0.9219492077827454,0.7242892980575562
0.7622293714701881,0.7142857142857143,0.6,0.8854799866676331,0.40012824535369873
0.8495849890828765,0.5,0.3225806451612903,0.9315697550773621,0.7995040416717529
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9772183217066607,0.2,0.11538461538461539,0.8753689527511597,0.5287940502166748
0.8622749266446692,0.5,0.42105263157894735,0.8648301959037781,0.3065285384654999
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8847347126605417,0.42857142857142855,0.4444444444444444,0.855653703212738,0.29653075337409973
0.69867349853711,0.8571428571428571,0.7692307692307693,0.8531812429428101,0.05949179083108902
0.9493946690331201,0.25,0.13043478260869565,0.9251662492752075,0.5034310817718506
0.936829431768859,0.5,0.3157894736842105,0.8990030288696289,0.32576829195022583
0.8679316513149493,0.5,0.24,0.9332385063171387,0.8566837310791016
0.9321142037973037,0.16666666666666666,0.19230769230769232,0.9547956585884094,0.5892199873924255
0.7588520700247834,0.7142857142857143,0.53125,0.8457331657409668,0.32156991958618164
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8424944693025069,0.75,0.5238095238095238,0.8573244214057922,0.3404035270214081
0.8563450707904857,0.6666666666666666,0.3939393939393939,0.8533971905708313,0.203210711479187
0.544964391487204,1.0,1.0666666666666667,0.7963754534721375,0.01685597002506256
0.7435694710850742,0.4,0.34615384615384615,0.8958989381790161,0.5564993619918823
0.9116720063378225,0.42857142857142855,0.3055555555555556,0.9059233069419861,0.2773022949695587
0.8341267760719193,0.8,0.4583333333333333,0.8866289854049683,0.20209547877311707
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.9121487383631947,0.16666666666666666,0.07407407407407407,0.9699877500534058,0.9463976621627808
0.802598463185708,0.8571428571428571,0.6451612903225806,0.86475670337677,0.491203248500824
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8695652173913043,0.4,0.23809523809523808,0.9241287112236023,0.7331190705299377
0.8613648836846897,0.25,0.14285714285714285,0.9585934281349182,0.9042356014251709
0.684930316513426,1.4,0.6956521739130435,0.8358783721923828,0.44476935267448425
0.8996965149507463,0.5,0.3793103448275862,0.9161060452461243,0.4087110161781311
1.0,0.0,0.0,1.0,1.0000001192092896
0.8972069956840364,0.5,0.32,0.9222866892814636,0.7850344777107239
1.0,0.0,0.0,1.0,1.0000001192092896
0.6592661670026299,0.75,0.5333333333333333,0.9055277109146118,0.5261992812156677
0.85,0.3333333333333333,0.17647058823529413,0.9450587630271912,0.9855655431747437
0.8454757662059005,0.6,0.4,0.898905873298645,0.3612312972545624
1.0,0.0,0.0,1.0,1.0000001192092896
0.9802114379736047,0.16666666666666666,0.09090909090909091,0.9798059463500977,0.802348792552948
1.0,0.3333333333333333,0.07692307692307693,0.944416880607605,0.9306370615959167
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.668981615944524,1.0,0.631578947368421,0.8618465065956116,0.24543455243110657
0.9197338399156652,0.4,0.34782608695652173,0.9282999634742737,0.7032688856124878
0.7642277135186598,0.4,0.4782608695652174,0.9204238057136536,0.442832350730896
0.9444444444444444,0.25,0.047619047619047616,0.9679028391838074,0.8714094758033752
0.8513267493675095,0.6,0.4583333333333333,0.9283372163772583,0.6687478423118591
1.0,0.0,0.0,1.0,1.0
0.653919180379384,1.0,0.84,0.8308621644973755,0.0369889959692955
1.0,0.0,0.0,1.0,1.0
0.6966983106033564,1.0,0.9615384615384616,0.8342148065567017,0.11390130966901779
0.99847292256077,0.2,0.03571428571428571,0.9633606672286987,0.8595507740974426
0.9666729477818574,0.14285714285714285,0.11428571428571428,0.9615035057067871,0.6856697201728821
0.9972038714077257,0.14285714285714285,0.10344827586206896,0.9486696124076843,0.743299663066864
0.9505811842924927,0.25,0.14285714285714285,0.9433890581130981,0.6798645257949829
1.0,0.0,0.0,1.0000001192092896,1.0
0.8806121660687658,0.5,0.2962962962962963,0.9102654457092285,0.6168546080589294
0.8474213879578906,0.3333333333333333,0.22857142857142856,0.9579100608825684,0.7620218396186829
1.0,0.0,0.0,1.0,1.0
0.6583898564976323,1.0,0.72,0.8483372330665588,0.1548791080713272
0.9978289095091782,0.16666666666666666,0.08,0.9300611615180969,0.428876131772995
0.9403607924742378,0.3333333333333333,0.2,0.8831714987754822,0.49131906032562256
1.0,0.0,0.0,0.9999998807907104,1.0
0.5667007535743648,1.0,0.7619047619047619,0.8385623097419739,0.11671457439661026
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.7760128161221674,0.6,0.38461538461538464,0.8958702087402344,0.5266015529632568
0.8015893328622065,0.375,0.30303030303030304,0.8831570744514465,0.6142059564590454
0.9230769230769231,0.16666666666666666,0.07407407407407407,0.9653552770614624,0.9676769971847534
0.8321444401852208,0.5,0.4864864864864865,0.878511905670166,0.47732865810394287
1.0,0.0,0.0,1.0,1.0000001192092896
0.6849669761625367,0.8,0.5384615384615384,0.8810316324234009,0.3066730499267578
0.7319794545006184,1.3333333333333333,0.6666666666666666,0.850357174873352,0.11184842884540558
1.0,0.0,0.0,1.0,1.0000001192092896
0.9414695681602568,0.5,0.35714285714285715,0.8993427753448486,0.8578485250473022
0.6495410408245055,1.0,0.7407407407407407,0.8455479741096497,0.16690495610237122
0.892955292459467,0.3333333333333333,0.23076923076923078,0.9373915195465088,0.8215116858482361
0.40986180186805854,1.0,0.7241379310344828,0.8293498158454895,0.16111083328723907
0.9864813625988026,0.16666666666666666,0.13636363636363635,0.9685482978820801,0.7190759778022766
0.9886619502808525,0.16666666666666666,0.06896551724137931,0.9382922649383545,0.6568913459777832
0.9519591564764194,0.14285714285714285,0.16666666666666666,0.9781624674797058,0.9235262274742126
0.8569117457522479,0.6,0.23333333333333334,0.8672414422035217,0.6038778424263
0.792688165050165,0.75,0.6470588235294118,0.859652578830719,0.39246201515197754
0.7761640441343001,0.75,0.3,0.8792906403541565,0.15807364881038666
0.9986811603933923,0.25,0.034482758620689655,0.9793499708175659,0.8856356739997864
1.0,0.0,0.0,1.0,1.0000001192092896
0.8982775937070441,0.3333333333333333,0.2916666666666667,0.9380403161048889,0.5866304636001587
0.667112372020478,0.8,0.7894736842105263,0.8596965074539185,0.12309344112873077
0.7316849828282315,1.0,0.6296296296296297,0.8307978510856628,0.21258771419525146
1.0,0.0,0.0,1.0,0.9999999403953552
0.7608792101338681,0.8571428571428571,0.5675675675675675,0.8759706616401672,0.6202895045280457
0.721615515858333,0.6,0.5,0.8835280537605286,0.21374911069869995
0.7934553435131442,0.7142857142857143,0.5925925925925926,0.8819121718406677,0.24699993431568146
0.9600546842039451,0.16666666666666666,0.1,0.9635363221168518,0.8840786814689636
0.6945683764734816,0.5,0.3548387096774194,0.9130141139030457,0.6131673455238342
0.7272727272727273,0.25,0.4,0.9186036586761475,0.8883070945739746
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.8512369749990635,0.6666666666666666,0.21052631578947367,0.9103402495384216,0.6205069422721863
0.8846153846153846,0.25,0.125,0.9769118428230286,0.9307125210762024
0.6164613110545153,1.4,1.0909090909090908,0.8572801351547241,0.18209508061408997
0.7290737648737169,0.8,0.6875,0.8531301021575928,0.33739298582077026
0.6952778219582603,1.0,0.78125,0.865385115146637,0.061822615563869476
0.9374023059201216,0.2857142857142857,0.19444444444444445,0.9660387635231018,0.7747862339019775
0.6678170130446603,1.0,0.6363636363636364,0.8563432693481445,0.13685892522335052
0.8864254058041245,0.5714285714285714,0.1875,0.9055652022361755,0.6546054482460022
1.0,0.0,0.0,1.0,1.0
0.5484276151236471,1.0,0.6428571428571429,0.8765744566917419,0.0752183124423027
1.0,0.0,0.0,1.0,1.0
0.8732279690773277,0.6,0.4090909090909091,0.879490315914154,0.2346826046705246
0.9432782354983503,0.16666666666666666,0.19230769230769232,0.9517597556114197,0.8682568669319153
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.8434094531781557,0.5,0.2903225806451613,0.8812147378921509,0.3561037480831146
0.7741935483870968,0.6,0.3103448275862069,0.9196082949638367,0.6966803073883057
0.9370099472158288,0.25,0.2,0.9651416540145874,0.8353174924850464
0.6705498839484542,1.75,0.95,0.8381831049919128,0.037204112857580185
1.0,0.0,0.0,0.9999999403953552,1.0
0.7792422818720297,0.5,0.3125,0.8594934344291687,0.5023791193962097
0.8316484648462071,0.5,0.3684210526315789,0.8749176859855652,0.3700122833251953
0.8633032128334912,0.5,0.39285714285714285,0.8931682109832764,0.7159452438354492
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.5768808372753341,1.6666666666666667,0.9,0.8418603539466858,0.21530112624168396
0.9284708645057711,0.4,0.34782608695652173,0.892798662185669,0.6325289011001587
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.8146484959290263,1.0,0.5,0.8521329760551453,0.3031337261199951
0.7601275054212941,0.8333333333333334,0.782608695652174,0.8192617297172546,0.14316806197166443
1.0,0.0,0.0,1.0,1.0
0.9960660323358459,0.3333333333333333,0.14285714285714285,0.9386299252510071,0.44523900747299194
0.664209138373621,1.25,0.7368421052631579,0.8238106966018677,0.0671902447938919
0.9937040776243709,0.2,0.13043478260869565,0.9982939958572388,0.8086450695991516
0.7566386980555819,1.6666666666666667,0.6521739130434783,0.8313620686531067,0.20516157150268555
0.8208379852391305,1.0,0.55,0.868507444858551,0.15533512830734253
0.9902055494389979,0.5,0.21052631578947367,0.9322603940963745,0.9457775950431824
1.0,0.0,0.0,1.0,1.0
0.9250290365005791,0.3333333333333333,0.1875,0.8842864632606506,0.39485111832618713
0.7793524563709033,0.3333333333333333,0.32142857142857145,0.9363492727279663,0.602444589138031
1.0,0.0,0.0,1.0,1.0000001192092896
0.7016227808230395,1.3333333333333333,0.8333333333333334,0.8459340929985046,0.47610560059547424
0.8535785702284565,0.2857142857142857,0.24,0.9224514961242676,0.48326146602630615
1.0,0.0,0.0,1.0,1.0000001192092896
0.8620689655172413,0.125,0.10810810810810811,0.9726763367652893,0.926763117313385
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.8061079024807281,0.14285714285714285,0.2,0.9293044805526733,0.6983230113983154
0.7495218802291405,0.8,0.7222222222222222,0.8971856832504272,0.4459596574306488
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9110121765077523,0.2,0.17391304347826086,0.945671796798706,0.30053240060806274
0.7642937294773098,0.8571428571428571,0.5862068965517241,0.8349618315696716,0.15850980579853058
0.5314670624636189,1.0,0.8695652173913043,0.8586955666542053,0.2133035957813263
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.8936291229625739,0.5,0.41379310344827586,0.8956604599952698,0.4009819030761719
1.0,0.0,0.0,1.0,1.0
0.9921804780777947,0.16666666666666666,0.16,0.9904876947402954,0.9863064885139465
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.6106923631324661,1.0,0.6875,0.846998393535614,0.13230270147323608
1.0,0.0,0.0,1.0,1.0000001192092896
0.7670095821018532,0.5,0.4,0.8990962505340576,0.6028233766555786
0.6573165494941466,1.1666666666666667,0.8846153846153846,0.8385305404663086,0.1548500657081604
0.689386515918613,1.0,0.631578947368421,0.8726255297660828,0.12869465351104736
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.8560812420054295,0.16666666666666666,0.25925925925925924,0.9615814685821533,0.8178786635398865
0.9506259820380902,0.2,0.043478260869565216,0.9939926862716675,0.7417067885398865
0.8333333333333334,0.14285714285714285,0.09375,0.9245182871818542,0.9126545786857605
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.9517857330780409,0.16666666666666666,0.0967741935483871,0.9635887145996094,0.9871383309364319
0.7097327057872124,0.6,0.4444444444444444,0.9084805846214294,0.2270926535129547
0.6915255327659626,1.0,0.6666666666666666,0.8618101477622986,0.29847922921180725
0.75,0.25,0.3333333333333333,0.9441227912902832,0.7633737325668335
1.0,0.0,0.0,1.0,1.0
0.933917014849273,0.4,0.20833333333333334,0.9170079827308655,0.7809697985649109
0.9261900307904404,0.5,0.2631578947368421,0.8921725749969482,0.2632456421852112
0.856873280834942,0.6,0.4444444444444444,0.8700107336044312,0.28672948479652405
0.6169174980313474,1.0,0.8125,0.8258667588233948,0.23223085701465607
0.7568921105076072,1.0,0.5909090909090909,0.8692885041236877,0.04493630304932594
0.75,0.25,0.23529411764705882,0.9467469453811646,0.8489701747894287
0.8484113666149752,0.6,0.4,0.8369520306587219,0.5396370887756348
0.8471089755046712,0.5,0.25806451612903225,0.9215853214263916,0.540006160736084
0.678068188641366,1.4,1.0,0.8409145474433899,0.1007702574133873
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.9477203549846371,0.16666666666666666,0.08333333333333333,0.99698805809021,0.8675044775009155
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8158117832495402,0.3333333333333333,0.2777777777777778,0.9027560949325562,0.3903621435165405
0.8124660992408594,0.3333333333333333,0.21428571428571427,0.9588380455970764,0.8470308184623718
0.9210563049238958,0.4,0.19047619047619047,0.9624423384666443,0.4884919226169586
1.0,0.0,0.0,1.0,1.0000001192092896
0.5595406488835439,0.8333333333333334,0.6428571428571429,0.8990901112556458,0.10887812077999115
0.852267035663011,0.6,0.55,0.8843553066253662,0.5463696122169495
0.830156104208003,0.5,0.23333333333333334,0.9313560128211975,0.7677983045578003
0.5497191439576183,1.3333333333333333,0.7142857142857143,0.8593440055847168,0.2299424111843109
0.8148173992813862,1.0,0.71875,0.8462686538696289,0.06204669550061226
0.8936829193730487,0.25,0.22727272727272727,0.9395745992660522,0.2458197921514511
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8321298639469866,0.75,0.2727272727272727,0.9185454249382019,0.5372400879859924
1.0,0.0,0.0,1.0,1.0
0.6747101204709418,1.25,0.6153846153846154,0.874043345451355,0.28351232409477234
0.6057736990142959,0.5,0.47058823529411764,0.9269680976867676,0.7066666483879089
0.7197912621437641,1.0,0.7037037037037037,0.8570842146873474,0.3418032228946686
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.8333333333333334,0.2,0.15789473684210525,0.9307150840759277,0.9229967594146729
1.0,0.0,0.0,1.0,1.0
0.6465625754023762,1.25,1.0666666666666667,0.8722030520439148,0.17454151809215546
0.8349147221294115,0.6,0.44,0.9010957479476929,0.4748680293560028
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
0.6706326040083919,1.0,0.53125,0.8489028811454773,0.3588843047618866
0.7580454453483414,1.0,0.6,0.8135871291160583,0.18277335166931152
0.6395033403242277,1.0,0.8125,0.834860622882843,0.27178269624710083
0.9910305595571272,0.25,0.17647058823529413,0.9965660572052002,0.7493582367897034
0.8492634202108721,0.75,0.42105263157894735,0.8772746324539185,0.24309274554252625
1.0,0.0,0.0,1.0,1.0
0.8610606055921686,0.4,0.34782608695652173,0.8985090255737305,0.4306533932685852
1.0,0.0,0.0,1.000000238418579,1.0
0.9315598175746378,0.2,0.1875,0.9742640256881714,0.8794760704040527
1.0,0.0,0.0,1.0,1.0
0.7948666311544125,0.6,0.3333333333333333,0.8968785405158997,0.46914371848106384
1.0,0.0,0.0,1.000000238418579,1.0
0.876298538608357,0.5,0.22727272727272727,0.9433505535125732,0.34238457679748535
0.7836755749183067,1.0,0.5555555555555556,0.8498309850692749,0.43082278966903687
0.9315175151840557,0.25,0.2631578947368421,0.9534624814987183,0.5807439088821411
0.756842463566812,0.5,0.5,0.8747296333312988,0.29487112164497375
0.7397592319491796,0.5,0.35714285714285715,0.9261216521263123,0.31616565585136414
1.0,0.0,0.0,1.0,1.0
0.8125,0.25,0.2,0.9439603090286255,0.8979000449180603
0.7121227110327836,1.0,0.6153846153846154,0.8842724561691284,0.32099348306655884
0.8277513855827768,1.0,0.45454545454545453,0.8601834177970886,0.4532357156276703
0.6687636187779831,0.5,0.5333333333333333,0.9177586436271667,0.45393648743629456
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.8029884961414733,0.5,0.35294117647058826,0.8690125942230225,0.5102898478507996
0.645518992405798,1.0,0.7083333333333334,0.8714409470558167,0.027344025671482086
1.0,0.0,0.0,0.9999999403953552,1.0
0.7717033428090136,0.6666666666666666,0.3333333333333333,0.9743625521659851,0.42889299988746643
0.6705381702907609,0.75,0.47368421052631576,0.9533467888832092,0.6559160351753235
0.8069488155209115,0.75,0.7368421052631579,0.8059670329093933,0.18071669340133667
0.6909792607496981,1.5,0.9047619047619048,0.8873363137245178,0.09619028121232986
0.9894098110329885,0.3333333333333333,0.05263157894736842,0.8903118371963501,0.44115033745765686
0.9004861399855894,1.0,0.6470588235294118,0.8491796851158142,-0.07762907445430756
1.0,0.0,0.0,1.0,1.0000001192092896
0.8941388570420729,0.3333333333333333,0.20833333333333334,0.8986265659332275,0.5679489970207214
0.6447811343154215,1.6666666666666667,0.8888888888888888,0.8318226337432861,0.33098238706588745
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.875,0.3333333333333333,0.13333333333333333,0.9738892316818237,0.5153921246528625
0.712916393712762,1.4,0.8695652173913043,0.8344317078590393,0.1988862007856369
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8815513293750424,0.3333333333333333,0.1724137931034483,0.9240228533744812,0.8004680275917053
0.8223207111297766,1.3333333333333333,0.5789473684210527,0.8914811015129089,0.3497978448867798
0.7303761542226014,1.25,0.6538461538461539,0.8627181053161621,0.2661876082420349
0.7777777777777778,0.3333333333333333,0.29411764705882354,0.9182263612747192,0.9040578007698059
0.8117418552261676,1.0,0.6842105263157895,0.8682999014854431,0.3660430610179901
1.0,0.0,0.0,1.0,1.0
0.5875943929119307,1.25,1.1176470588235294,0.8493095636367798,0.20103473961353302
0.7066922098211675,1.0,0.35,0.889512300491333,0.15768800675868988
1.0,0.0,0.0,1.0,1.0000001192092896
0.9726004525788372,0.25,0.125,0.9991413354873657,0.8527273535728455
0.7894736842105263,0.5,0.18181818181818182,0.9277340173721313,0.8168461918830872
0.7038453326743277,0.75,0.75,0.8088496327400208,0.394379585981369
0.7946265002269445,0.75,0.6428571428571429,0.9241294860839844,0.6135644912719727
0.7537629230116123,1.0,0.6428571428571429,0.8528584241867065,0.1715678870677948
0.8787520874999247,0.3333333333333333,0.25,0.9433448910713196,0.30832111835479736
1.0,0.0,0.0,1.0,1.0
0.8759124012194348,0.3333333333333333,0.5625,0.9052521586418152,0.36735308170318604
0.8824971933419866,1.0,0.5714285714285714,0.8447083234786987,0.040559861809015274
0.6996595113673485,0.75,0.4375,0.8137940764427185,0.403350293636322
1.0,0.0,0.0,1.0,1.0000001192092896
0.9967036178629778,0.2,0.1,0.9669457674026489,0.7119499444961548
0.7692307692307692,0.25,0.21428571428571427,0.9402288794517517,0.8243793845176697
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.9091584530793579,0.4,0.391304347826087,0.9130216240882874,0.6033722758293152
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.8170028224243463,1.25,0.6956521739130435,0.8780491948127747,0.29517385363578796
1.0,0.0,0.0,0.9999999403953552,1.0
0.9972333226248064,0.4,0.1111111111111111,0.9686141610145569,0.9275904297828674
0.8023594452610265,0.75,0.5,0.8962510228157043,0.2967330813407898
1.0,0.0,0.0,1.0,1.0000001192092896
0.7403802666109982,1.5,0.9130434782608695,0.8237987756729126,0.11112004518508911
