ViPS,WER,CER,BertScore,SemanticSimilarity
0.9867568266179193,0.09090909090909091,0.10909090909090909,0.9845621585845947,0.979149341583252
0.9444151638865047,0.42857142857142855,0.18421052631578946,0.9156794548034668,0.6275016665458679
0.8131541610686914,0.42857142857142855,0.35135135135135137,0.8776774406433105,0.7075067162513733
0.953686474321417,0.14285714285714285,0.06521739130434782,0.9501546025276184,0.8595559597015381
0.9324793177140575,0.2,0.2,0.9044322967529297,0.5585122108459473
1.0,0.0,0.0,1.0,1.0000001192092896
0.7761576575643816,0.75,0.5945945945945946,0.8416760563850403,0.047943759709596634
0.8787878787878788,0.125,0.10256410256410256,0.967616617679596,0.9425579905509949
0.9753144726990829,0.1,0.0425531914893617,0.9506117701530457,0.8071326017379761
1.0,0.0,0.0,1.0,1.0
0.893495643299278,0.5,0.2647058823529412,0.9536581635475159,0.668256938457489
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.850077130914631,0.5714285714285714,0.35555555555555557,0.9071731567382812,0.5214462876319885
0.8521243195784358,0.4444444444444444,0.34782608695652173,0.8554583191871643,0.3892831802368164
1.0,0.0,0.0,0.9999999403953552,1.0
0.9361702127659575,0.16666666666666666,0.0851063829787234,0.9898685216903687,0.9788351655006409
0.7925210301873091,0.5,0.5,0.8993563055992126,0.2250882089138031
0.975609756097561,0.1,0.02040816326530612,0.973361074924469,0.8672789931297302
1.0,0.0,0.0,1.0,1.0
0.9025170179644285,0.23076923076923078,0.17543859649122806,0.9007418155670166,0.48177292943000793
0.9390560155511019,0.14285714285714285,0.12195121951219512,0.9493140578269958,0.7550287246704102
0.91916450886575,0.2,0.125,0.9447160959243774,0.6456126570701599
1.0,0.0,0.0,1.0,1.0000001192092896
0.9889586001954824,0.1111111111111111,0.044444444444444446,0.9469926953315735,0.8117362260818481
0.6511138314653611,0.8333333333333334,0.5925925925925926,0.8331668376922607,0.3059670329093933
0.835197608073593,0.6666666666666666,0.4358974358974359,0.8738422989845276,0.6161512136459351
0.9849482335392489,0.2222222222222222,0.14285714285714285,0.9255591630935669,0.7448071837425232
0.8148905547594079,0.7142857142857143,0.5142857142857142,0.8536881804466248,0.3834693431854248
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.853183040439083,0.6,0.29411764705882354,0.8603358864784241,0.6649338603019714
0.7794685409192178,0.6666666666666666,0.34210526315789475,0.8934566378593445,0.6365267634391785
0.8256031884403229,0.6666666666666666,0.2571428571428571,0.9121785163879395,0.8045268058776855
0.8181818181818181,0.25,0.24324324324324326,0.9713724255561829,0.9468593001365662
0.8163510679186583,0.5,0.38235294117647056,0.9147417545318604,0.3092641234397888
0.9178075380896495,0.3333333333333333,0.1794871794871795,0.91326504945755,0.6576709747314453
1.0,0.0,0.0,0.9999998807907104,1.0
0.9130434782608696,0.125,0.07692307692307693,0.9756138324737549,0.9878177046775818
0.8272404992647886,0.8571428571428571,0.5833333333333334,0.8568413853645325,0.4538591802120209
1.0,0.0,0.0,0.9999999403953552,0.9999999403953552
0.8857142857142857,0.125,0.125,0.9421446323394775,0.8933215141296387
0.7841976603212937,1.0,0.4090909090909091,0.8250308632850647,0.33339163661003113
0.8189275344233906,0.75,0.3076923076923077,0.8865488171577454,0.5766560435295105
0.9965108402613773,0.2,0.11538461538461539,0.9526745080947876,0.6696733236312866
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
0.7571903851343613,0.8333333333333334,0.3076923076923077,0.8990550637245178,0.6628742814064026
0.6183374833818603,1.0,0.8035714285714286,0.8122445940971375,0.10285989195108414
1.0,0.0,0.0,1.000000238418579,1.0
0.9233473853704363,0.125,0.16279069767441862,0.9774447679519653,0.5011997222900391
0.9698432553512801,0.125,0.05128205128205128,0.948011040687561,0.9704285860061646
0.9476396194015075,0.4,0.28,0.9037943482398987,0.25151151418685913
0.9945294448647571,0.125,0.10416666666666667,0.9840186834335327,0.6071442365646362
0.6666073156896969,1.0,0.8636363636363636,0.8351609110832214,0.076211117208004
0.9787234042553191,0.1111111111111111,0.04,0.9888769388198853,0.7797866463661194
0.9573272336434177,0.2,0.17391304347826086,0.9300898313522339,0.47851496934890747
0.8933302437469427,0.4444444444444444,0.30434782608695654,0.8779948949813843,0.5053051710128784
1.0,0.0,0.0,1.0000001192092896,1.0
0.8901706414779607,0.5,0.23529411764705882,0.9082074165344238,0.9170793890953064
0.9750047108363931,0.1,0.08333333333333333,0.9601222276687622,0.9427534341812134
0.7840574054526664,0.8,0.6521739130434783,0.8653894662857056,0.35235297679901123
0.9710802963204037,0.14285714285714285,0.044444444444444446,0.9635486006736755,0.8318582773208618
0.9347826086956522,0.09090909090909091,0.057692307692307696,0.9828498363494873,0.995246171951294
0.932620479819867,0.2857142857142857,0.10810810810810811,0.9274658560752869,0.6057011485099792
0.8661192505994769,0.3,0.25,0.9126977324485779,0.7777161002159119
0.8449836657479042,0.5714285714285714,0.3888888888888889,0.8603556752204895,0.594153106212616
0.8201953496931398,0.3076923076923077,0.2727272727272727,0.9226194024085999,0.5258411169052124
0.8974358974358975,0.1,0.0851063829787234,0.9804770946502686,0.9760470390319824
0.7370300959233886,0.8,0.42424242424242425,0.8684366345405579,0.44676101207733154
0.9174781218616462,0.375,0.22857142857142856,0.9245378375053406,0.7645859718322754
0.9989226168726001,0.08333333333333333,0.0392156862745098,0.9584197402000427,0.5461539626121521
0.7490218723845368,1.0,0.46875,0.8695768713951111,0.278270959854126
1.0,0.0,0.0,1.0,1.0
0.9664191477366242,0.3333333333333333,0.1111111111111111,0.9526908993721008,0.9468622207641602
0.972972972972973,0.14285714285714285,0.023809523809523808,0.9697980880737305,0.927007257938385
0.9646424633281655,0.16666666666666666,0.12903225806451613,0.9586827754974365,0.7483878135681152
1.0,0.0,0.0,0.9999998807907104,1.0
0.7364355749470306,1.25,0.7727272727272727,0.853517472743988,0.0943322479724884
0.8978134745550524,0.4444444444444444,0.37209302325581395,0.9092245101928711,0.44247812032699585
0.940546313848261,0.2857142857142857,0.12195121951219512,0.9443557858467102,0.8622864484786987
0.9449789306298448,0.2222222222222222,0.0967741935483871,0.9560233354568481,0.36959999799728394
0.92,0.1,0.06896551724137931,0.9816067218780518,0.9591825008392334
0.8484552225514406,0.5555555555555556,0.32608695652173914,0.8990747928619385,0.43186241388320923
1.0,0.0,0.0,1.0000003576278687,0.9999998807907104
0.9341095231534223,0.42857142857142855,0.34375,0.8926783800125122,0.4080991744995117
0.8095238095238095,0.2857142857142857,0.25,0.9158893823623657,0.9517942667007446
1.0,0.0,0.0,0.9999999403953552,1.0
0.8911040734164318,0.25,0.20512820512820512,0.9586247205734253,0.5354886054992676
0.9736050732185034,0.09090909090909091,0.10416666666666667,0.976277768611908,0.7190502285957336
0.8020638936369593,0.625,0.525,0.8738828897476196,0.24764184653759003
0.9705882352941176,0.1,0.04878048780487805,0.9649993181228638,0.9064184427261353
0.9994016673809497,0.07692307692307693,0.05172413793103448,0.9723013639450073,0.9545066356658936
0.8545851085573424,0.8,0.3829787234042553,0.8661233186721802,0.36664995551109314
1.0,0.0,0.0,1.000000238418579,1.0
0.8356162275790795,0.7272727272727273,0.5384615384615384,0.8790650367736816,0.2864941656589508
1.0,0.0,0.0,0.9999998211860657,1.0
0.9897649248006353,0.25,0.15789473684210525,0.8974184393882751,0.5728110671043396
1.0,0.0,0.0,0.9999997019767761,1.0
0.9477078819963944,0.2,0.14545454545454545,0.9605247974395752,0.7738311886787415
0.8603409707250973,0.6666666666666666,0.4838709677419355,0.8485152721405029,0.09713610261678696
1.0,0.0,0.0,1.000000238418579,1.0
0.9624574820742684,0.25,0.19148936170212766,0.925152599811554,0.698586642742157
0.9107295428466116,0.2857142857142857,0.2,0.9539457559585571,0.5518786311149597
0.9650997717469794,0.1111111111111111,0.06060606060606061,0.9817466735839844,0.8313238620758057
0.9872484130816642,0.25,0.08,0.9142698049545288,0.7156360745429993
1.0,0.0,0.0,1.0,1.0000001192092896
0.8180395444178648,0.6666666666666666,0.3157894736842105,0.9137861132621765,0.6735718846321106
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
0.8949610050151929,0.2857142857142857,0.22580645161290322,0.9421067833900452,0.832024097442627
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.000000238418579,1.0000001192092896
0.6987517192585093,1.0,0.6333333333333333,0.8254517316818237,0.12354439496994019
0.7431570735294866,0.8,0.49056603773584906,0.8753519654273987,0.3660544753074646
1.0,0.0,0.0,1.0,1.0000001192092896
0.8738890558420003,0.3,0.2553191489361702,0.8920650482177734,0.5485762357711792
1.0,0.0,0.0,1.0,1.0000001192092896
0.9617077557321589,0.36363636363636365,0.22916666666666666,0.9164981245994568,0.45710694789886475
0.7787769811650974,0.5714285714285714,0.5,0.8932821154594421,0.29066747426986694
0.8494459337842578,0.8333333333333334,0.3783783783783784,0.871178388595581,0.20895954966545105
0.9332934715225151,0.2222222222222222,0.16216216216216217,0.9495366811752319,0.7294558882713318
0.8114566397110499,0.8181818181818182,0.47540983606557374,0.8462318181991577,0.12052959948778152
0.8842088305589505,0.5,0.37777777777777777,0.856783390045166,0.625394880771637
0.9210526315789473,0.09090909090909091,0.06976744186046512,0.9805974364280701,0.9029461741447449
0.9600809940970534,0.125,0.10344827586206896,0.9628299474716187,0.9254510402679443
1.0,0.0,0.0,1.0,1.0
0.7020543030189088,0.6666666666666666,0.4722222222222222,0.8632409572601318,0.11312603950500488
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.9996895738631385,0.1,0.043478260869565216,0.9692428112030029,0.8861265778541565
0.9951269681513698,0.2,0.1111111111111111,0.9214706420898438,0.8938413262367249
1.0,0.0,0.0,0.9999997615814209,1.0
1.0,0.0,0.0,0.9999998807907104,1.0
0.7204537479063344,0.6666666666666666,0.35714285714285715,0.9154491424560547,0.728837788105011
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,0.9999999403953552
1.0,0.0,0.0,0.9999998807907104,1.0
0.8539137207670829,0.3333333333333333,0.27586206896551724,0.9694370031356812,0.8497843742370605
0.802852065041742,0.42857142857142855,0.38235294117647056,0.9208546280860901,0.7401808500289917
1.0,0.0,0.0,1.0,1.0
0.90625,0.14285714285714285,0.08571428571428572,0.9773059487342834,0.9369262456893921
0.9252025037789895,0.5555555555555556,0.19607843137254902,0.9115199446678162,0.6333014965057373
0.876045471817496,0.375,0.2619047619047619,0.9356670379638672,0.6772915720939636
0.7630546293983144,1.1428571428571428,0.8095238095238095,0.8136166334152222,0.10272596031427383
1.0,0.0,0.0,1.0,0.9999999403953552
0.8734710716047778,0.5,0.30434782608695654,0.9637050032615662,0.895265519618988
1.0,0.0,0.0,0.9999997615814209,1.0
0.8354653679658404,0.5,0.38461538461538464,0.8934018611907959,0.5379841327667236
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,0.9999998807907104,1.0
0.913394910038435,0.42857142857142855,0.2564102564102564,0.9169468283653259,0.6571489572525024
0.916229671160952,0.2,0.17857142857142858,0.9527948498725891,0.7657537460327148
0.6508119697356838,1.0,0.5957446808510638,0.8514817357063293,0.026933053508400917
1.0,0.0,0.0,1.0,1.0000001192092896
0.9761369872968902,0.09090909090909091,0.06382978723404255,0.9783620238304138,0.586002767086029
0.8331205279734873,0.4444444444444444,0.3333333333333333,0.9009459018707275,0.7215808629989624
0.9769828817489336,0.2,0.09090909090909091,0.9586985111236572,0.6163725852966309
0.9399301131037725,0.16666666666666666,0.10344827586206896,0.9368051290512085,0.5019415616989136
0.6726707063047752,0.7777777777777778,0.5952380952380952,0.8610904812812805,0.12233033776283264
0.9887102798770858,0.5,0.175,0.9043300151824951,0.6518651843070984
1.0,0.0,0.0,1.0,1.0
0.9267786190180018,0.2,0.16666666666666666,0.9464443325996399,0.3369256556034088
1.0,0.0,0.0,1.0,1.0000001192092896
0.8620689655172413,0.125,0.1388888888888889,0.980219304561615,0.9311114549636841
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,0.9999999403953552
1.0,0.0,0.0,1.0,1.0000001192092896
0.8695652173913043,0.2,0.13043478260869565,0.9621987342834473,0.940022885799408
1.0,0.0,0.0,1.0,1.0
0.9598715549809398,0.5714285714285714,0.2,0.9025692939758301,0.5805739760398865
1.0,0.0,0.0,1.0,1.0000001192092896
0.9372833343575719,0.4,0.1388888888888889,0.9407680034637451,0.8267596364021301
0.88316574994655,0.3333333333333333,0.2,0.930929958820343,0.4541708528995514
0.8949654365081208,0.4,0.19607843137254902,0.9107587337493896,0.544507622718811
0.9602746334090347,0.6666666666666666,0.23684210526315788,0.9358304142951965,0.7805136442184448
0.8831617257747056,0.2857142857142857,0.16129032258064516,0.9423218369483948,0.8788729906082153
0.9244967987917619,0.4,0.14285714285714285,0.8962327837944031,0.5336942076683044
1.0,0.0,0.0,1.0,1.0000001192092896
0.8076923076923077,0.14285714285714285,0.1935483870967742,0.9503961801528931,0.917466938495636
0.998286621221543,0.2,0.06896551724137931,0.8990796804428101,0.8734616637229919
0.6504965995348945,0.4,0.36,0.9081128239631653,0.7428891062736511
1.0,0.0,0.0,0.9999998807907104,1.0
0.891626064973032,0.5,0.3548387096774194,0.8904282450675964,0.7024357914924622
0.999236461280385,0.25,0.02631578947368421,0.9627639651298523,0.9947550892829895
0.7360933442202,0.75,0.65,0.8472597002983093,0.17583023011684418
0.9305473576360783,0.3333333333333333,0.1111111111111111,0.9106333255767822,0.44015631079673767
0.9569252197819267,0.125,0.12903225806451613,0.9632198214530945,0.8382269144058228
0.8194491034738532,0.6666666666666666,0.5833333333333334,0.8784476518630981,0.633041262626648
0.9958243397030243,0.16666666666666666,0.05405405405405406,0.9949668645858765,0.9763658046722412
1.0,0.0,0.0,1.0000001192092896,1.0
0.8997831250137833,0.25,0.21951219512195122,0.9415759444236755,0.7784843444824219
0.8333333333333334,0.6666666666666666,0.24,0.9374266862869263,0.8602017164230347
0.9666714361472301,0.1,0.07317073170731707,0.9493264555931091,0.46775022149086
0.8181818181818181,0.3333333333333333,0.2777777777777778,0.960789680480957,0.8658922910690308
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.8460268637346958,0.16666666666666666,0.14705882352941177,0.9307510852813721,0.8419651985168457
1.0,0.0,0.0,1.0,1.0
0.6290167965502752,0.75,0.391304347826087,0.916124165058136,0.3829043209552765
0.9716223632719776,0.1111111111111111,0.07894736842105263,0.9615629315376282,0.7162206768989563
1.0,0.0,0.0,1.0,1.0
0.9147541130380972,0.375,0.18604651162790697,0.912441611289978,0.5273314118385315
0.808710336184399,0.5714285714285714,0.30952380952380953,0.8764988780021667,0.2159675657749176
0.6327035366190727,0.7777777777777778,0.675,0.8372505903244019,0.32372021675109863
0.9390377631950577,0.3333333333333333,0.21739130434782608,0.9442434906959534,0.5734550952911377
0.7370624991964723,0.5,0.44,0.8729491233825684,0.5129878520965576
1.0,0.0,0.0,0.9999998807907104,1.0
0.9715025020553774,0.1111111111111111,0.047619047619047616,0.998284101486206,0.8619989156723022
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.8705772058278194,0.3333333333333333,0.16666666666666666,0.8959222435951233,0.8650557994842529
0.7466613860325207,0.8333333333333334,0.5384615384615384,0.8903034329414368,0.4386177957057953
0.8443655623037881,0.5,0.3,0.9138501882553101,0.6683578491210938
0.7678402735231941,0.625,0.5172413793103449,0.8937249183654785,0.2581680715084076
0.8784305152356158,0.3333333333333333,0.14583333333333334,0.9219460487365723,0.5033186674118042
0.784573759571213,0.2857142857142857,0.23333333333333334,0.9308314919471741,0.9026398658752441
0.8928571428571429,0.16666666666666666,0.10714285714285714,0.9799398183822632,0.9051956534385681
0.8946419654386483,0.5,0.28125,0.8938780426979065,0.36004865169525146
0.7539569445084153,0.8571428571428571,0.6785714285714286,0.8317115306854248,0.19245150685310364
0.9162695302602233,0.25,0.07317073170731707,0.9547845125198364,0.5871013402938843
1.0,0.0,0.0,1.0,1.0
0.7752329089020842,0.7142857142857143,0.5806451612903226,0.8918308019638062,0.6139585375785828
0.9992214237835345,0.2,0.02631578947368421,0.9521654844284058,0.7704726457595825
0.962627096160646,0.2727272727272727,0.23404255319148937,0.8986195921897888,0.6887944340705872
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8774910024320506,0.4,0.3103448275862069,0.8967444896697998,0.5037819743156433
0.7235559264763916,0.5,0.34375,0.920419454574585,0.8146347999572754
1.0,0.0,0.0,1.0,1.0
0.9353294467288877,0.25,0.15789473684210525,0.9492006301879883,0.6381162405014038
0.8466148331766222,0.7777777777777778,0.4318181818181818,0.8750996589660645,0.4168417453765869
0.9117647058823529,0.14285714285714285,0.05714285714285714,0.9831463694572449,0.9689012169837952
0.8257116254747993,0.375,0.3333333333333333,0.8511839509010315,0.4423239231109619
0.6925070961843767,0.6666666666666666,0.5,0.9209353923797607,0.44919681549072266
0.9973740248993804,0.4,0.07407407407407407,0.9755610227584839,0.9683780074119568
0.830665214007366,0.2727272727272727,0.22807017543859648,0.9523985981941223,0.5789803266525269
1.0,0.0,0.0,1.0000001192092896,1.0
0.8849470213136807,0.4,0.32,0.9523570537567139,0.5072899460792542
0.9168318744273096,0.5714285714285714,0.3157894736842105,0.8664577007293701,0.27989622950553894
0.8253056356185096,0.4,0.25,0.9235989451408386,0.6437110304832458
0.9299409783169081,0.5,0.13333333333333333,0.9067800045013428,0.8151262402534485
0.9534768259890405,0.42857142857142855,0.24390243902439024,0.9194670915603638,0.38339415192604065
0.8290540814185596,0.7777777777777778,0.5,0.8732715249061584,0.5291345119476318
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.9679881336868126,0.125,0.047619047619047616,0.9293299317359924,0.7851974964141846
0.9267183867715515,0.25,0.2962962962962963,0.9336397051811218,0.38263648748397827
0.8383191413116904,0.16666666666666666,0.08823529411764706,0.9589332342147827,0.9456517696380615
0.8752860504079532,0.4,0.32,0.9389955997467041,0.8734567761421204
0.8642444439929613,0.6666666666666666,0.325,0.8828790187835693,0.5125824213027954
0.8071318094949862,0.8,0.38461538461538464,0.8413200974464417,0.436087965965271
0.7998763269707151,0.6,0.2692307692307692,0.9109755158424377,0.6728945374488831
1.0,0.0,0.0,1.0,1.0
0.9797737389073243,0.125,0.22727272727272727,0.9338879585266113,0.8125064969062805
1.0,0.0,0.0,0.9999999403953552,1.0
0.7210357475362329,0.8333333333333334,0.5555555555555556,0.8142216801643372,0.22179774940013885
0.9296332587981118,0.6666666666666666,0.09375,0.8858748078346252,0.6749768853187561
0.963281259015631,0.2222222222222222,0.20454545454545456,0.9672455787658691,0.7020462155342102
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.9251049385701914,0.4,0.32432432432432434,0.9350394606590271,0.6974393129348755
0.6865704825211716,1.0,0.6444444444444445,0.8383020758628845,0.18911857903003693
1.0,0.0,0.0,1.0,1.0000001192092896
0.9950157281192936,0.16666666666666666,0.1,0.9888182878494263,0.9049969911575317
0.8801507870384259,0.4444444444444444,0.27906976744186046,0.9131760597229004,0.3703405559062958
0.9915305974246098,0.25,0.08,0.9818228483200073,0.9369061589241028
0.7565345428566481,0.8571428571428571,0.6111111111111112,0.8626917004585266,0.08250372111797333
0.702635439045721,1.25,0.72,0.8298860192298889,0.020156577229499817
1.0,0.0,0.0,1.0,1.0
0.6169883080106975,0.5,0.4444444444444444,0.9144079685211182,0.3179435729980469
0.8992611562105017,0.25,0.1724137931034483,0.9121237397193909,0.7399078607559204
1.0,0.0,0.0,1.0,1.0
0.6876775157546418,1.0,0.6363636363636364,0.8211424946784973,0.06467939168214798
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0,1.0
0.8749254443993292,0.6,0.2916666666666667,0.9413555264472961,0.5675230026245117
0.8672611422948857,0.42857142857142855,0.1951219512195122,0.9359016418457031,0.8140579462051392
0.890585285468718,0.5,0.2857142857142857,0.94105464220047,0.6812575459480286
1.0,0.0,0.0,0.9999999403953552,1.0
0.9439506416336064,0.3333333333333333,0.25925925925925924,0.9128211736679077,0.4241262376308441
0.9546990794973207,0.14285714285714285,0.1,0.9753808379173279,0.9517943859100342
1.0,0.0,0.0,1.0,1.0
0.8071658732790151,0.75,0.3404255319148936,0.895534873008728,0.7461051940917969
0.9614716023089029,0.16666666666666666,0.125,0.9552276730537415,0.5555666089057922
0.9577804612341884,0.16666666666666666,0.14285714285714285,0.9473162293434143,0.5557319521903992
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
0.8012140810995911,0.5,0.3333333333333333,0.9365526437759399,0.3747318685054779
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9142857142857143,0.14285714285714285,0.07894736842105263,0.9681839346885681,0.9739021062850952
0.9166666666666666,0.16666666666666666,0.07894736842105263,0.9789016842842102,0.9706769585609436
0.8228019224780896,0.5,0.30434782608695654,0.8806468844413757,0.42937928438186646
0.8406748003772693,0.5,0.3548387096774194,0.8804389238357544,0.30631396174430847
1.0,0.0,0.0,1.0,1.0000001192092896
0.5328281802171215,1.5,0.9444444444444444,0.9009872078895569,0.674873948097229
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.000000238418579,1.0
0.9089773033848063,0.375,0.36363636363636365,0.8959230184555054,0.4849352538585663
0.6923381702906427,0.5,0.40625,0.8693770170211792,0.4524982273578644
1.0,0.0,0.0,1.0,1.000000238418579
0.9647075264566866,0.125,0.05,0.9714757204055786,0.8655819892883301
0.9583745802058097,0.16666666666666666,0.125,0.9290293455123901,0.9515267014503479
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.8936946467118007,0.375,0.21621621621621623,0.9399688243865967,0.7126087546348572
1.0,0.0,0.0,1.0,1.0
0.8611394361142402,0.6,0.20833333333333334,0.8717613220214844,0.4322727620601654
1.0,0.0,0.0,1.0,1.0000001192092896
0.9403808881614855,0.2857142857142857,0.14285714285714285,0.9263163208961487,0.7459216713905334
0.9660933172968108,0.2222222222222222,0.0975609756097561,0.9302741885185242,0.7717721462249756
1.0,0.0,0.0,1.0,1.0000001192092896
0.9380514334771436,0.4,0.27586206896551724,0.9291940331459045,0.7267230749130249
0.9675958951445283,0.25,0.11627906976744186,0.9304379224777222,0.6502398252487183
1.0,0.0,0.0,0.9999999403953552,1.0
0.8090004515332876,0.6,0.2857142857142857,0.9390056133270264,0.7226928472518921
0.770324235790817,1.2,0.5625,0.8617389798164368,0.1872653216123581
0.8388211034450748,0.8571428571428571,0.3783783783783784,0.8816811442375183,0.30451473593711853
0.8989951748831613,0.5714285714285714,0.3,0.8777128458023071,0.07900943607091904
0.9538492644826698,0.16666666666666666,0.15384615384615385,0.9604649543762207,0.8562421798706055
1.0,0.0,0.0,1.0,0.9999999403953552
0.9137660988011165,0.6666666666666666,0.4090909090909091,0.9034099578857422,0.7855377793312073
0.9297485296862709,0.3333333333333333,0.17647058823529413,0.9040631055831909,0.7340577840805054
0.9883978239798736,0.25,0.16666666666666666,0.8951067924499512,0.5277031660079956
0.6948476049653012,0.4,0.29545454545454547,0.9061400890350342,0.668252170085907
0.7215546637668561,0.7777777777777778,0.574468085106383,0.8733916878700256,0.11218103766441345
1.0,0.0,0.0,1.0,1.0000001192092896
0.8846153846153846,0.16666666666666666,0.14285714285714285,0.9642550945281982,0.8787654638290405
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.6178066056524307,1.0,1.0,0.8574507832527161,0.3615729808807373
0.7223572259698459,1.2,0.6666666666666666,0.8848165273666382,0.411518394947052
0.9939849831367652,0.14285714285714285,0.13333333333333333,0.9835731983184814,0.9722539782524109
0.8970428562878598,0.3333333333333333,0.28125,0.937699019908905,0.28073418140411377
0.8879201131033755,0.1,0.1111111111111111,0.9883817434310913,0.9742677807807922
0.7834211969710347,0.8888888888888888,0.7391304347826086,0.8459945917129517,0.06906004995107651
0.6186353758413512,1.0,0.7222222222222222,0.8276734948158264,0.13171806931495667
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.818666983592897,0.4,0.23809523809523808,0.9243255853652954,0.6046657562255859
0.7321932261761674,0.75,0.3333333333333333,0.8986654877662659,0.4657384157180786
1.0,0.0,0.0,1.0000001192092896,1.0
0.6551724137931034,0.5,0.3181818181818182,0.9377782940864563,0.9258499145507812
1.0,0.0,0.0,1.0,1.0
0.8421052631578947,0.2,0.25,0.9156281352043152,0.38735589385032654
0.7521029162365658,0.5,0.38235294117647056,0.8898877501487732,0.3870008885860443
0.9967767780628883,0.2857142857142857,0.21428571428571427,0.9469472765922546,0.8774510622024536
0.8067417113378826,0.6666666666666666,0.42857142857142855,0.8990538120269775,0.47784361243247986
1.0,0.0,0.0,1.0,1.0000001192092896
0.997170939087422,0.2,0.03125,0.9412052035331726,0.5438190698623657
0.9068194291392351,0.25,0.17391304347826086,0.9944047927856445,0.8374494910240173
0.8349753192643803,0.7142857142857143,0.375,0.9037005305290222,0.7977756261825562
0.737093467327409,0.6,0.5217391304347826,0.8697934746742249,0.20563392341136932
0.6954746361341235,1.2,0.8181818181818182,0.8005973100662231,0.19193334877490997
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
0.9626406243001239,0.25,0.09090909090909091,0.9724592566490173,0.7836782336235046
0.5383112328279482,1.5,1.1,0.8405346274375916,0.4198077917098999
1.0,0.0,0.0,1.0,1.0
0.702484776424332,0.75,0.5909090909090909,0.8442208170890808,0.4728800356388092
0.7102828398869843,0.5,0.4473684210526316,0.8944879174232483,0.5013037919998169
1.0,0.0,0.0,1.0,1.0
0.9341732681237145,0.25,0.2,0.9140287637710571,0.6404498815536499
1.0,0.0,0.0,1.0,1.0
0.9103020806268824,0.3333333333333333,0.25,0.9178184866905212,0.36112770438194275
0.7722196226373159,0.8571428571428571,0.6060606060606061,0.8777644634246826,0.1610608845949173
1.0,0.0,0.0,1.0,1.0
0.8300062801027306,0.2857142857142857,0.25,0.8766455054283142,0.6509463787078857
0.8076923076923077,0.3333333333333333,0.21212121212121213,0.9615885019302368,0.8795034289360046
0.6511528426024584,1.4,0.8,0.867538332939148,0.4156310558319092
0.9244148186945035,0.2222222222222222,0.2631578947368421,0.9162654876708984,0.45935943722724915
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
0.9628393510641792,0.125,0.12121212121212122,0.9521672129631042,0.5141980648040771
0.9552602403762883,0.25,0.16666666666666666,0.9542293548583984,0.6340475082397461
0.9267866943236847,0.2857142857142857,0.1388888888888889,0.9308197498321533,0.8388975262641907
0.6153846153846154,0.42857142857142855,0.39285714285714285,0.9055547714233398,0.664573073387146
1.0,0.0,0.0,0.9999999403953552,1.0
0.6698170093530886,1.25,1.0,0.8320515751838684,0.1503983438014984
0.8883733290476236,0.5,0.27906976744186046,0.9127461910247803,0.5780360698699951
1.0,0.0,0.0,1.0,1.0
