WPS,WVS,WER,CER,BertScore,SemanticSimilarity
0.9252585270842597,0.9248019625525272,0.38461538461538464,0.18309859154929578,0.9062207341194153,0.6799198985099792
0.7411646534149396,0.7758422333065357,0.8,0.5510204081632653,0.8328218460083008,0.542616069316864
0.9257911940890845,0.928041422814328,0.45454545454545453,0.3125,0.9097986221313477,0.7178480625152588
0.9993001537788022,0.9982109032316987,0.08333333333333333,0.020833333333333332,0.9613731503486633,0.7700018882751465
0.8420467422013402,0.8395899118520755,0.4444444444444444,0.25,0.9351724982261658,0.6081876158714294
0.9713097534122429,0.9692644103086592,0.3,0.10638297872340426,0.9459488391876221,0.5484246611595154
0.7552708315994457,0.795044516933355,0.7857142857142857,0.5084745762711864,0.8390187621116638,0.3693409860134125
0.95,0.95,0.1,0.0425531914893617,0.9909524917602539,0.9840416312217712
0.957641597319489,0.9586780236150477,0.14285714285714285,0.125,0.9098983407020569,0.8093499541282654
0.9297784043166893,0.9307879906731984,0.36363636363636365,0.1864406779661017,0.9440136551856995,0.7488267421722412
0.8952954391531202,0.8961234811758728,0.42857142857142855,0.2558139534883721,0.8990296721458435,0.6204165816307068
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
0.9318181818181819,0.9318181818181819,0.1,0.0784313725490196,0.9743840098381042,0.9638881683349609
0.9695491304211548,0.9694538465383098,0.2727272727272727,0.17543859649122806,0.9263221025466919,0.6931325793266296
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.8947633951740278,0.895818669178871,0.18181818181818182,0.12244897959183673,0.9732598066329956,0.8954314589500427
0.8412984041879124,0.842507307410078,0.6,0.42857142857142855,0.8809555172920227,0.4902639389038086
0.9552602403762883,0.9542943161963148,0.16666666666666666,0.11538461538461539,0.9717766046524048,0.4667142331600189
0.8631869186374245,0.8631915305301667,0.3,0.24074074074074073,0.9149631857872009,0.45555463433265686
0.7284484989625883,0.7342486230972425,0.7777777777777778,0.7547169811320755,0.8508014678955078,0.6967847943305969
0.8289577891165248,0.8391888683396203,0.5,0.34782608695652173,0.8938298225402832,0.6045456528663635
0.8716634228687982,0.8714280428278502,0.25,0.18421052631578946,0.9664779901504517,0.5812903046607971
0.8286877361812767,0.8687701292823126,0.7142857142857143,0.3793103448275862,0.8846495747566223,0.7553189992904663
0.99413403840405,0.9926134910340635,0.2222222222222222,0.11363636363636363,0.9182246327400208,0.8410537242889404
0.9261191238662303,0.9261671449861884,0.16666666666666666,0.10344827586206896,0.9633544683456421,0.9241122603416443
0.7823933701911263,0.7833375448574426,0.3333333333333333,0.2647058823529412,0.9269964098930359,0.7028118371963501
0.8461538461538461,0.8461538461538461,0.1111111111111111,0.13157894736842105,0.9522588849067688,0.9161315560340881
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
0.9991217998117009,0.9987467247026375,0.125,0.02702702702702703,0.9766606092453003,0.8694160580635071
0.9670191183357479,0.9664034832527761,0.3333333333333333,0.11428571428571428,0.8862033486366272,0.4978802800178528
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.8209206186521799,0.8205668452840419,0.6,0.21875,0.9293921589851379,0.7598066926002502
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.9272760137154514,0.9267823318031273,0.3333333333333333,0.11904761904761904,0.9440449476242065,0.7841662168502808
0.9056603773584906,0.9056603773584906,0.08333333333333333,0.05172413793103448,0.9800099730491638,0.9706390500068665
0.9615291588674728,0.9622534701931853,0.375,0.10869565217391304,0.9259822964668274,0.7534669041633606
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.9015606066574429,0.9018286490912276,0.7142857142857143,0.20454545454545456,0.8867722749710083,0.7307380437850952
0.9963767193531284,0.9970885185704795,0.125,0.05454545454545454,0.9612999558448792,0.9764529466629028
0.8739624959843024,0.8733362814002098,0.25,0.13333333333333333,0.9235982298851013,0.752875030040741
0.8352297127701381,0.8358069712359824,0.5714285714285714,0.2571428571428571,0.922827959060669,0.7633844017982483
0.9361702127659575,0.9361702127659575,0.1111111111111111,0.07407407407407407,0.9805041551589966,0.9959515333175659
0.7874819784218159,0.8231060370116532,0.6666666666666666,0.40425531914893614,0.8904465436935425,0.2942763566970825
0.9347050994867239,0.9335619388127199,0.375,0.175,0.943252444267273,0.8886151909828186
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8937093915637994,0.8967085660633201,0.3,0.23255813953488372,0.9164741635322571,0.5077395439147949
0.7856464033551429,0.7803988687345796,1.0,0.6086956521739131,0.8599328994750977,0.17498333752155304
1.0,1.0,0.0,0.0,1.000000238418579,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999997615814209,1.0
0.9196525964870785,0.9201711601209271,0.5,0.17647058823529413,0.9257382154464722,0.7881153225898743
0.9008673725233174,0.899197492951671,0.3,0.23529411764705882,0.8893063068389893,0.2575269937515259
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.929063559293849,0.9301056069502635,0.2222222222222222,0.12244897959183673,0.9258217811584473,0.39123544096946716
0.9285714285714286,0.9285714285714286,0.125,0.06818181818181818,0.984489381313324,0.9832348227500916
0.6790949199775282,0.6981079082239068,0.6363636363636364,0.3793103448275862,0.8577732443809509,0.5297049283981323
0.9166666666666666,0.9166666666666666,0.14285714285714285,0.07692307692307693,0.9667150378227234,0.9501761794090271
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.642310247971223,0.6884720377219977,0.7142857142857143,0.4523809523809524,0.864094078540802,0.6073898077011108
0.9453254491964811,0.9631286777366334,0.2,0.0625,0.9643451571464539,0.9427007436752319
0.9740355447325644,0.975,0.25,0.045454545454545456,0.9457956552505493,0.849716305732727
0.673733502926247,0.6866315309689812,1.0,0.6896551724137931,0.846790075302124,0.13700371980667114
0.9230769230769231,0.9230769230769231,0.09090909090909091,0.06521739130434782,0.9782065153121948,0.8884212374687195
0.9024629910755338,0.9051657608384537,0.4166666666666667,0.21666666666666667,0.945878803730011,0.725372850894928
0.801843996140569,0.804849144357906,1.0,0.5,0.8913953900337219,0.23649097979068756
0.9861850110110237,0.9887954462003714,0.2,0.10204081632653061,0.9747738838195801,0.6274126172065735
0.8918982419282365,0.8942464396198342,0.36363636363636365,0.2727272727272727,0.9068940877914429,0.6631824970245361
0.8933086114496053,0.9229343713014261,0.2857142857142857,0.13157894736842105,0.94255530834198,0.6222496628761292
0.7481598605642552,0.7805238095067272,0.42857142857142855,0.3783783783783784,0.9301372170448303,0.5394493937492371
0.8354637147628265,0.8531339371388247,0.2857142857142857,0.2608695652173913,0.9044667482376099,0.6899552941322327
0.9437718544812445,0.9444444444444444,0.2,0.1,0.9038560390472412,0.5581233501434326
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.8020575851862051,0.8012153513719682,0.875,0.6486486486486487,0.8369673490524292,0.06937678903341293
0.8787878787878788,0.8787878787878788,0.125,0.10256410256410256,0.9676165580749512,0.9425579905509949
0.9725773851258287,0.9690207078373292,0.2,0.0851063829787234,0.9168431758880615,0.7500412464141846
1.0,1.0,0.0,0.0,0.9999998807907104,0.9999999403953552
0.9493391210054829,0.9486243671879175,0.3333333333333333,0.20588235294117646,0.9637430906295776,0.6372035145759583
0.9661763048800814,0.9665097061683827,0.2,0.07317073170731707,0.9697257876396179,0.873184084892273
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.8185349541470599,0.8249327243003908,0.5714285714285714,0.37777777777777777,0.9011037945747375,0.5949179530143738
0.8808265905526453,0.8779248968024421,0.7777777777777778,0.5,0.8625714778900146,0.26327240467071533
0.9980657019103087,0.9965846181676827,0.25,0.1,0.9756371974945068,0.8353757858276367
0.9289539278197222,0.92855308893361,0.3333333333333333,0.2127659574468085,0.9084965586662292,0.7128654718399048
0.7925210301873091,0.7904403711820622,0.5,0.5,0.899356484413147,0.22508816421031952
0.9090909090909091,0.9090909090909091,0.2,0.10204081632653061,0.9476956129074097,0.8420138955116272
0.9988894986902928,0.9987359361508038,0.125,0.0196078431372549,0.9558736681938171,0.5376734733581543
0.8157803865163209,0.8192742380478147,0.46153846153846156,0.40350877192982454,0.8642125725746155,0.3621498942375183
0.9840597647015533,0.9864886295851077,0.14285714285714285,0.14634146341463414,0.9587442278862,0.6772462129592896
0.9499331191660401,0.9497364140058624,0.1,0.0625,0.9968191385269165,0.8472522497177124
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
0.9242285950679126,0.9258272295227864,0.4444444444444444,0.17777777777777778,0.9089122414588928,0.7324686646461487
0.5369056632879469,0.5373439768758566,0.8333333333333334,0.6111111111111112,0.8385541439056396,0.15637816488742828
0.8141189662499484,0.840570346780366,0.7777777777777778,0.48717948717948717,0.8444491028785706,0.5776256322860718
0.7058823529411764,0.7058823529411764,0.2222222222222222,0.2857142857142857,0.958162248134613,0.7483792901039124
0.8144140528402553,0.8463591500337752,0.7142857142857143,0.5142857142857142,0.8687276840209961,0.3735445737838745
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.9238400141944397,0.9245972725184212,0.25,0.13043478260869565,0.9121302366256714,0.9571329951286316
0.8184043849883716,0.8188460563440886,0.7,0.4117647058823529,0.849679172039032,0.6065875887870789
0.8136787429002115,0.8640745698469585,0.5,0.34210526315789475,0.9129313826560974,0.6425471901893616
0.8194115153729774,0.8452343157819382,0.8333333333333334,0.4857142857142857,0.8451930284500122,0.26612624526023865
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.8163510679186583,0.8457369172913829,0.5,0.38235294117647056,0.9147417545318604,0.3092641830444336
0.901301522355877,0.9050707400994566,0.2222222222222222,0.1282051282051282,0.963160514831543,0.7951363325119019
0.9710826680189257,0.9714285714285714,0.16666666666666666,0.023809523809523808,0.9611544609069824,0.537157416343689
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.8261990854044732,0.8465484035021766,0.7142857142857143,0.5,0.869908332824707,0.47609734535217285
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8285714285714285,0.8285714285714285,0.375,0.175,0.9345878958702087,0.7722135782241821
0.677464195448072,0.7494361378678593,1.0,0.5,0.8216637372970581,0.2771637439727783
0.8199773037551872,0.8338493799918837,0.75,0.34615384615384615,0.8875633478164673,0.6077619791030884
0.9965108402613773,0.9938067148620126,0.2,0.11538461538461539,0.9526745080947876,0.6696733832359314
0.7916666666666666,0.7916666666666666,0.09090909090909091,0.19230769230769232,0.9749016761779785,0.6946457028388977
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
0.939116793054557,0.9392191545884822,0.2,0.07894736842105263,0.9655160903930664,0.9512555003166199
0.8217527288055652,0.8240028523995329,0.6666666666666666,0.3333333333333333,0.9119595289230347,0.7208556532859802
0.7143905920452904,0.726114789848968,0.8333333333333334,0.6785714285714286,0.821090042591095,0.1556016057729721
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9018741903618214,0.9008818442036173,0.125,0.18604651162790697,0.9577869772911072,0.4982396066188812
0.876374539358548,0.8762469965441919,0.25,0.1794871794871795,0.910496175289154,0.5931101441383362
0.8932222255657676,0.892709838565301,0.4,0.32,0.8829704523086548,0.2540515661239624
0.9945294448647571,0.9941299825124047,0.125,0.10416666666666667,0.9840188026428223,0.607144296169281
0.6802497563585912,0.7244162756514232,1.1428571428571428,0.75,0.831386148929596,0.09161314368247986
0.9787234042553191,0.9787234042553191,0.1111111111111111,0.04,0.9888769388198853,0.7797866463661194
1.0,1.0,0.0,0.0,1.0,1.0
0.8679990678762737,0.878991635512985,0.5555555555555556,0.3695652173913043,0.8722056746482849,0.3289027810096741
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.8901706414779607,0.8913695128090584,0.5,0.23529411764705882,0.9082074165344238,0.9170793890953064
0.9750047108363931,0.9758392749539992,0.1,0.08333333333333333,0.9601221084594727,0.9427534937858582
0.770342869787566,0.7719634018671513,0.6,0.4782608695652174,0.8769680261611938,0.30494824051856995
0.9455255516803931,0.9453909983087196,0.14285714285714285,0.06666666666666667,0.9611523151397705,0.8415632247924805
0.9347826086956522,0.9347826086956522,0.09090909090909091,0.057692307692307696,0.9828497767448425,0.9952461123466492
0.932620479819867,0.9326154132620376,0.2857142857142857,0.10810810810810811,0.9274659156799316,0.6057011485099792
0.8904358312395791,0.9095994914547035,0.3,0.25,0.9152345657348633,0.8076702952384949
0.7267283185808796,0.7524240428342353,0.7142857142857143,0.5277777777777778,0.8252113461494446,0.2605442404747009
0.8997169365731851,0.9014337521762689,0.46153846153846156,0.4,0.925153911113739,0.5395383238792419
0.8974358974358975,0.8974358974358975,0.1,0.0851063829787234,0.9804772138595581,0.9760470986366272
0.6996900212603286,0.7300285998801629,0.8,0.5454545454545454,0.824666440486908,0.017239242792129517
0.9232248790483404,0.9218118041131885,0.25,0.14285714285714285,0.9448923468589783,0.8952362537384033
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8701169552716539,0.8726518104916046,0.4,0.21875,0.9470661878585815,0.4393264651298523
0.9004128342553182,0.9107102847395953,0.2222222222222222,0.13333333333333333,0.9186495542526245,0.7116202712059021
0.9664191477366242,0.9676439984791766,0.3333333333333333,0.1111111111111111,0.9526908993721008,0.9468622207641602
0.8883889197923569,0.8885701908863418,0.5714285714285714,0.19047619047619047,0.901112973690033,0.7559249997138977
0.8484114693803179,0.84538339394687,0.3333333333333333,0.2903225806451613,0.9019891619682312,0.2653457522392273
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.7581274458586594,0.7567549913751593,1.0,0.6363636363636364,0.817376434803009,0.13224321603775024
0.7808374938931549,0.7750751097370583,0.6666666666666666,0.5348837209302325,0.8718448877334595,0.28122565150260925
0.940546313848261,0.938919515331338,0.2857142857142857,0.12195121951219512,0.9443556666374207,0.8622864484786987
0.9636466735569151,0.9655649082413532,0.2222222222222222,0.12903225806451613,0.9727561473846436,0.49521905183792114
1.0,1.0,0.0,0.0,1.0,1.0
0.7529461633358249,0.7785124484799053,1.0,0.6086956521739131,0.8598278760910034,0.14375808835029602
1.0,1.0,0.0,0.0,1.0000003576278687,1.0
0.7498845504163902,0.7491184783351907,0.5714285714285714,0.4375,0.8709572553634644,0.301973432302475
0.7988774095665379,0.8001003570835852,0.42857142857142855,0.3333333333333333,0.9140887260437012,0.90855872631073
0.947697173115015,0.9477636388229205,0.42857142857142855,0.16279069767441862,0.9169081449508667,0.7794384956359863
0.9980773276558385,0.9981573628557684,0.125,0.05128205128205128,0.9587996006011963,0.8797022104263306
0.9736050732185034,0.9732143387652642,0.09090909090909091,0.10416666666666667,0.976277768611908,0.7190501093864441
0.8111836142294033,0.8368567061646963,0.625,0.45,0.8881875276565552,0.33093005418777466
0.9705882352941176,0.9705882352941176,0.1,0.04878048780487805,0.9649993181228638,0.9064186215400696
0.9458622923426845,0.9450877047158721,0.15384615384615385,0.10344827586206896,0.9771870374679565,0.96305251121521
0.8957803401658371,0.9002212280283051,0.6,0.1702127659574468,0.8940514922142029,0.4217607080936432
0.938844518584155,0.9381236957921231,0.3333333333333333,0.2,0.9371603727340698,0.6318673491477966
0.7924998584404721,0.7992460739756969,1.0909090909090908,0.75,0.8064322471618652,0.29588499665260315
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.9018130478167813,0.9033391298517066,0.375,0.2631578947368421,0.8875722885131836,0.5780144333839417
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.9032634375519499,0.9213806668381218,0.3,0.18181818181818182,0.9569610953330994,0.7755817174911499
0.7092939324373002,0.7417296142745758,1.1666666666666667,0.6451612903225806,0.8571441769599915,-0.010031724348664284
1.0,1.0,0.0,0.0,1.000000238418579,1.0
0.9458775541185264,0.9479887791895409,0.16666666666666666,0.1276595744680851,0.9645148515701294,0.776056170463562
0.8376469376136282,0.873172522586213,0.2857142857142857,0.2,0.9476460814476013,0.4540754556655884
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.9896190196399156,0.9902673507638892,0.25,0.08,0.9212161898612976,0.7140670418739319
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.8369860064765863,0.8358948522099019,0.6666666666666666,0.2894736842105263,0.8975563049316406,0.5501312017440796
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
0.8949610050151929,0.8965289639516945,0.2857142857142857,0.22580645161290322,0.9421067833900452,0.8320240378379822
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.7981281706094254,0.8040353791089432,1.0,0.6666666666666666,0.8363775610923767,0.5473681092262268
0.6793980089896238,0.722230134343038,0.6,0.5471698113207547,0.8742515444755554,0.483034610748291
1.0,1.0,0.0,0.0,1.0,1.0
0.8742431090131281,0.8859993786300362,0.3,0.23404255319148937,0.8911002278327942,0.5481724143028259
1.0,1.0,0.0,0.0,1.000000238418579,1.0000001192092896
0.871957604380816,0.8716301745189701,0.36363636363636365,0.2916666666666667,0.915871798992157,0.5449707508087158
0.8001748003182915,0.8041715953594257,0.5714285714285714,0.5,0.8893474340438843,0.41633763909339905
0.8556760729578121,0.8776280449053262,0.6666666666666666,0.2972972972972973,0.8915315270423889,0.4871920943260193
0.9714285714285714,0.9714285714285714,0.1111111111111111,0.08108108108108109,0.9559534788131714,0.6934433579444885
0.7456884818413769,0.7482151760145306,0.9090909090909091,0.5737704918032787,0.8157013058662415,0.09229972958564758
0.7846343141051657,0.7954093652727194,0.625,0.5111111111111111,0.8738330602645874,0.6168762445449829
0.7608100410224528,0.7590099561856436,0.2727272727272727,0.23255813953488372,0.9058355093002319,0.8763030767440796
0.9600809940970534,0.9607108508977911,0.125,0.10344827586206896,0.9628299474716187,0.9254510998725891
0.9922566496418453,0.9932904686209251,0.09090909090909091,0.04,0.9997678995132446,0.9017268419265747
0.6732346118015186,0.675659835484301,0.6666666666666666,0.5138888888888888,0.8638177514076233,0.14558012783527374
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.9090465193835892,0.9096661172291185,0.4,0.2608695652173913,0.8945745825767517,0.7670212984085083
0.8788242583483878,0.8773380502403356,0.4,0.18518518518518517,0.9343322515487671,0.915172815322876
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.7204537479063344,0.7511739839496328,0.6666666666666666,0.35714285714285715,0.9154492020606995,0.728837788105011
1.0,1.0,0.0,0.0,1.0,1.0
0.9986183585073634,0.9975604415483448,0.2,0.08333333333333333,0.9863718748092651,0.8529172539710999
0.9696969696969697,0.9696969696969697,0.1111111111111111,0.02564102564102564,0.9670106172561646,0.6048961281776428
0.9872470541004164,0.9885004097698196,0.16666666666666666,0.13793103448275862,0.9893177151679993,0.8701063394546509
0.6967429982682658,0.7131028935726123,0.7142857142857143,0.5882352941176471,0.8465445041656494,0.2913843095302582
0.9988712362540345,0.9984367625820293,0.14285714285714285,0.024390243902439025,0.973366916179657,0.996783971786499
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.9303331076628014,0.9525607948612594,0.4444444444444444,0.13725490196078433,0.9329068064689636,0.6500892639160156
0.876045471817496,0.8764256403904486,0.375,0.2619047619047619,0.9356670379638672,0.6772915720939636
0.6018419025652082,0.6960925684063564,1.4285714285714286,0.8095238095238095,0.8200275301933289,0.11908547580242157
0.9050631042877603,0.9050769680839752,0.2857142857142857,0.10526315789473684,0.9571112394332886,0.8632004261016846
0.9322672525635065,0.9355051272176746,0.5,0.30434782608695654,0.9193968176841736,0.5831037759780884
0.9090909090909091,0.9090909090909091,0.16666666666666666,0.10714285714285714,0.9572452306747437,0.983170211315155
0.8826705846368084,0.8847603445914453,0.5,0.3333333333333333,0.896406352519989,0.5416052937507629
0.9090909090909091,0.9090909090909091,0.125,0.11428571428571428,0.9789038300514221,0.96410071849823
1.0,1.0,0.0,0.0,0.9999998807907104,0.9999999403953552
0.913394910038435,0.9126218046684497,0.42857142857142855,0.2564102564102564,0.9169468879699707,0.6571489572525024
0.9970528318668129,0.9973444554492703,0.2,0.10714285714285714,0.9252639412879944,0.6144846081733704
0.6536200585710817,0.6996013804293189,1.0,0.5531914893617021,0.8107780814170837,0.1076471284031868
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9761369872968902,0.9759799346996858,0.09090909090909091,0.06382978723404255,0.9783620238304138,0.5860028862953186
0.730757067413949,0.7312111117030904,0.7777777777777778,0.5641025641025641,0.8376803994178772,0.0800221860408783
0.9977654213196723,0.9972342348956906,0.1,0.05454545454545454,0.9660488367080688,0.5825881361961365
0.9399301131037725,0.9380169070695633,0.16666666666666666,0.10344827586206896,0.9368051290512085,0.5019415616989136
0.7904283715771026,0.7894585174862156,0.4444444444444444,0.38095238095238093,0.902583122253418,0.2738887071609497
0.9887102798770858,0.9907571209941392,0.5,0.175,0.9043300747871399,0.6518651843070984
1.0,1.0,0.0,0.0,1.0,1.0
0.9,0.9333333333333333,0.4,0.08333333333333333,0.9465863704681396,0.5696055293083191
0.9642857142857143,0.9642857142857143,0.16666666666666666,0.030303030303030304,0.9754778146743774,0.889633297920227
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9541999733272564,0.957085094011383,0.5714285714285714,0.275,0.9109366536140442,0.7381987571716309
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9089036224573956,0.907542247378668,0.6,0.19444444444444445,0.8915163278579712,0.688541829586029
0.8753700046123521,0.8777971656982613,0.3333333333333333,0.3111111111111111,0.898353636264801,0.49466583132743835
0.7651644480794739,0.7678479758787703,0.5,0.3137254901960784,0.8764837384223938,0.5566591620445251
0.853577451919142,0.8550904501488856,0.8333333333333334,0.34210526315789475,0.9176899194717407,0.7498885989189148
0.8831617257747056,0.8830335367490803,0.2857142857142857,0.16129032258064516,0.94232177734375,0.8788731694221497
0.7401808581365872,0.7469084005788703,0.8,0.4642857142857143,0.8629278540611267,0.36369210481643677
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.998286621221543,0.9978653863548017,0.2,0.06896551724137931,0.8990796208381653,0.8734614849090576
0.8837484274114416,0.8876273368914843,0.6,0.36,0.8754308223724365,0.6727277636528015
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.8580733082758214,0.8681346701961115,0.8333333333333334,0.3548387096774194,0.8668966889381409,0.3507270812988281
0.94520504430962,0.9449318733605863,0.5,0.18421052631578946,0.864141583442688,0.4655454158782959
0.6950905219986003,0.7276221784028012,0.875,0.725,0.832604706287384,0.07039617747068405
0.9333333333333333,0.9333333333333333,0.3333333333333333,0.05555555555555555,0.9959223866462708,0.7922521829605103
0.9172194647288917,0.9164323398900096,0.25,0.1935483870967742,0.9305883049964905,0.40780940651893616
0.8194491034738532,0.8182347646723684,0.6666666666666666,0.5833333333333334,0.8784476518630981,0.6330412030220032
0.9958243397030243,0.9976518104916046,0.16666666666666666,0.05405405405405406,0.9949668645858765,0.9763658046722412
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.90315301536803,0.9039700457210038,0.25,0.1951219512195122,0.9413665533065796,0.8472080826759338
0.7926421886674476,0.8355642361207438,1.3333333333333333,0.48,0.903469443321228,0.7748446464538574
0.8324092571546555,0.8306001856743785,0.7,0.4146341463414634,0.8500451445579529,0.1630992740392685
0.6428571428571428,0.6428571428571428,1.0,0.6111111111111112,0.9009900093078613,0.5378271341323853
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.9465846097260404,0.9444148792512702,0.4,0.125,0.9324980974197388,0.6668379306793213
1.0,1.0,0.0,0.0,1.0,1.0
0.8410745011634968,0.8423650962893555,0.3333333333333333,0.17647058823529413,0.9040938019752502,0.5547180771827698
1.0,1.0,0.0,0.0,1.0,1.0
0.740633224306588,0.7871148949923465,0.75,0.5217391304347826,0.8975884914398193,0.39550092816352844
0.8849736396786229,0.8840379099145459,0.3333333333333333,0.2631578947368421,0.9349039793014526,0.44463643431663513
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9057274338524782,0.9085506265975426,0.25,0.2558139534883721,0.9223425388336182,0.4223268926143646
0.8488316897600339,0.8482384225197692,0.7142857142857143,0.30952380952380953,0.8864217400550842,0.27106553316116333
0.6088385283863975,0.6132037926525996,0.7777777777777778,0.675,0.840935230255127,0.21469730138778687
0.7897128928877101,0.8080916701507317,0.4444444444444444,0.3695652173913043,0.8990258574485779,0.44688963890075684
0.7321097708591666,0.73241493931729,0.8333333333333334,0.52,0.8233941793441772,0.2858303189277649
0.9542204990554916,0.954689730999726,0.16666666666666666,0.0625,0.9404556155204773,0.579046905040741
0.9715025020553774,0.9709421063711174,0.1111111111111111,0.047619047619047616,0.998284101486206,0.861998975276947
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8316438389988325,0.8549777685077613,0.5,0.3,0.8778879046440125,0.8012185096740723
0.7036542977671941,0.7047399327419492,1.0,0.6538461538461539,0.9119270443916321,0.707843542098999
0.8443655623037881,0.8590932764810963,0.5,0.3,0.9138501882553101,0.6683577299118042
0.7927505167507993,0.7916215709622979,0.625,0.4482758620689655,0.8682945370674133,0.4411455988883972
0.9003336265656996,0.9000236000661803,0.2222222222222222,0.125,0.944667637348175,0.6218701601028442
0.84375,0.84375,0.14285714285714285,0.1,0.9539024829864502,0.950082004070282
0.8928571428571429,0.8928571428571429,0.16666666666666666,0.10714285714285714,0.9799397587776184,0.9051956534385681
0.8946419654386483,0.8921605314426279,0.5,0.28125,0.8938779830932617,0.3600486218929291
0.8077601650294107,0.8077155569080143,0.8571428571428571,0.7142857142857143,0.8382911086082458,0.03335321694612503
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8865359610111114,0.8904414373725048,0.2857142857142857,0.25806451612903225,0.9305453896522522,0.6964514255523682
0.9992214237835345,1.0,0.2,0.02631578947368421,0.952165424823761,0.7704726457595825
0.69707910028041,0.7,0.45454545454545453,0.3829787234042553,0.8504317998886108,0.566320538520813
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8774910024320506,0.8823059250922359,0.4,0.3103448275862069,0.8967444896697998,0.5037819743156433
0.7235559264763916,0.7631811377037365,0.5,0.34375,0.920419454574585,0.8146348595619202
0.8476549707051992,0.8484115781706691,0.5714285714285714,0.2857142857142857,0.9292214512825012,0.4834195375442505
0.9026877504148196,0.9061540509236069,0.625,0.34210526315789475,0.9120345115661621,0.5879943370819092
0.7468175299498718,0.7974430926821845,0.7777777777777778,0.6136363636363636,0.8595501184463501,0.2699088156223297
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.8531802248995284,0.8545695984540228,0.375,0.2777777777777778,0.8907753825187683,0.6798135042190552
0.7773334749848709,0.8304176819870931,0.8333333333333334,0.4722222222222222,0.8645962476730347,0.3789072632789612
0.9973740248993804,0.9974771239190388,0.4,0.07407407407407407,0.9755610823631287,0.9683780074119568
