ViPS,WER,CER,BertScore,SemanticSimilarity
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.9984278310238877,0.14285714285714285,0.03333333333333333,0.9629133939743042,0.4168213903903961
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.9944197904856549,0.6666666666666666,0.17647058823529413,0.8220208287239075,0.08226976543664932
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.96875,0.125,0.02702702702702703,0.9592894911766052,0.8554083704948425
0.9643323654618313,0.125,0.02857142857142857,0.9523747563362122,0.7241127490997314
0.9570671547264448,0.16666666666666666,0.06666666666666667,0.957094669342041,0.8893634676933289
0.9565217391304348,0.4,0.038461538461538464,0.995360791683197,0.9236323833465576
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9986183585073634,0.2,0.038461538461538464,0.9227999448776245,0.8973169922828674
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.16666666666666666,0.10344827586206896,0.9952524900436401,0.975251317024231
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.8461538461538461,0.16666666666666666,0.13793103448275862,0.9717599153518677,0.8995477557182312
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.75,0.3333333333333333,0.2777777777777778,0.9561684727668762,0.8870930671691895
0.9424445989522593,0.2,0.13043478260869565,0.9234302639961243,0.6372737288475037
0.5405405405405406,1.0,0.75,0.9254893064498901,0.9057288765907288
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.8334207166862463,1.0,0.2692307692307692,0.8567228317260742,0.567643404006958
1.0,0.0,0.0,1.0,1.0
0.9675182357974157,0.125,0.05555555555555555,0.944789707660675,0.5588473081588745
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.3333333333333333,0.10714285714285714,0.9013888239860535,0.33074134588241577
0.9989995009880908,0.16666666666666666,0.02857142857142857,0.9760496020317078,0.9098825454711914
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.7142857142857143,0.4,0.3333333333333333,0.9085807204246521,0.9227364659309387
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.9838292224695662,0.25,0.25,0.8974716067314148,0.5665385127067566
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.2,0.045454545454545456,0.9455536603927612,0.2546018362045288
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.945774852975467,0.2,0.13043478260869565,0.9809935092926025,0.9566693902015686
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.000000238418579,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.8961342545056,0.25,0.12903225806451613,0.903134286403656,0.5016025900840759
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9953036223854227,0.5,0.08333333333333333,0.9323959350585938,0.47440817952156067
0.875,0.3333333333333333,0.2727272727272727,0.9237836599349976,0.6963993310928345
1.0,0.0,0.0,1.0,1.0000001192092896
0.9952685008135319,0.2,0.041666666666666664,0.9338698983192444,0.49127888679504395
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.14285714285714285,0.0967741935483871,0.9677685499191284,0.6101566553115845
0.9166666666666666,0.6666666666666666,0.07407407407407407,0.8620599508285522,0.5509353280067444
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8,0.4,0.21428571428571427,0.9453614950180054,0.7973448038101196
0.9384441927362785,0.5,0.17857142857142858,0.8947418332099915,0.7467347979545593
0.8661426959807934,1.0,0.375,0.8091570734977722,0.4527488648891449
0.8412325486418373,0.75,0.22727272727272727,0.8759695887565613,0.2863525152206421
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
0.84,0.16666666666666666,0.14285714285714285,0.8825756311416626,0.9280550479888916
0.8571428571428572,0.14285714285714285,0.125,0.9596031904220581,0.9374272227287292
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.3333333333333333,0.13333333333333333,0.9992313385009766,0.6612195372581482
0.9994496991210182,0.2,0.08,0.9412350654602051,0.49796062707901
0.8571428571428572,0.16666666666666666,0.10714285714285714,0.917472779750824,0.8983755111694336
0.6630708846127029,1.25,0.4782608695652174,0.8378726840019226,0.24529510736465454
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.85,0.2,0.12,0.9788317084312439,0.876427948474884
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.8333333333333334,0.3333333333333333,0.058823529411764705,0.9490958452224731,0.9280322790145874
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.9090909090909091,0.2,0.16666666666666666,0.9302384853363037,0.7013036608695984
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.3333333333333333,0.13333333333333333,0.9175035357475281,0.3294377624988556
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
0.7777777777777778,0.3333333333333333,0.3333333333333333,0.9339812397956848,0.7770958542823792
1.0,0.0,0.0,1.0,1.0
0.8181818181818181,0.2,0.18181818181818182,0.9661340117454529,0.8403822183609009
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.9370571155208787,0.6666666666666666,0.16666666666666666,0.8661060333251953,0.5896338820457458
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.8571428571428572,0.16666666666666666,0.13333333333333333,0.9599825739860535,0.9242134690284729
0.8,0.25,0.2777777777777778,0.9501752257347107,0.9112356305122375
0.9473684210526316,1.0,0.1,0.9253491163253784,0.8090182542800903
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
0.9960316949886433,0.25,0.047619047619047616,0.948049783706665,0.8260966539382935
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8609603649711383,0.6666666666666666,0.3125,0.8718405961990356,0.3940802812576294
0.9545454545454546,0.2,0.08695652173913043,0.9365323781967163,0.7047141194343567
0.8571428571428572,0.125,0.13333333333333333,0.9731965065002441,0.9261888861656189
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.96,0.25,0.037037037037037035,0.9807339310646057,0.7110905051231384
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9037593635863055,0.5,0.17391304347826086,0.8898349404335022,0.46717652678489685
0.9144168962968915,0.5,0.12,0.8925025463104248,0.8404921293258667
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.16666666666666666,0.0625,0.9186554551124573,0.5247106552124023
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.8260869565217391,0.16666666666666666,0.13333333333333333,0.9654993414878845,0.9395025968551636
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9780243635011838,0.3333333333333333,0.21052631578947367,0.9793413281440735,0.7980483174324036
1.0,0.0,0.0,1.0,1.0
0.9444444444444444,0.25,0.09523809523809523,0.944298267364502,0.701601505279541
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.8196168209830212,0.6666666666666666,0.17647058823529413,0.8399254083633423,0.8892675042152405
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.9545454545454546,0.6666666666666666,0.09090909090909091,0.8865578174591064,0.461200475692749
1.0,0.0,0.0,0.9999998807907104,1.0
0.8823302573216129,0.5,0.2777777777777778,0.8518674373626709,0.31481796503067017
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.9473684210526316,0.3333333333333333,0.10526315789473684,0.9345318078994751,0.44702035188674927
1.0,0.14285714285714285,0.03333333333333333,0.9646373391151428,0.5833213925361633
0.997406239960756,0.5,0.125,0.9831738471984863,0.9499816298484802
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.945868970546632,0.5,0.125,0.924729585647583,0.8256546258926392
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9413768742796298,0.25,0.13043478260869565,0.9981027841567993,0.9829664826393127
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.000000238418579
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.95,0.25,0.13043478260869565,0.8920708298683167,0.8625455498695374
1.0,0.0,0.0,0.9999999403953552,1.0
0.8454695973104207,1.0,0.3333333333333333,0.8521935939788818,0.6288193464279175
0.9130434782608696,0.2,0.07142857142857142,0.9997699856758118,0.9288334250450134
0.9444444444444444,0.3333333333333333,0.15789473684210525,0.9986778497695923,0.6563612222671509
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0
0.8710570840112766,0.4,0.28,0.9035816788673401,0.7169362306594849
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0
0.8734945826976508,0.3333333333333333,0.16666666666666666,0.9570729732513428,0.689464807510376
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
0.84,0.2,0.15384615384615385,0.956947922706604,0.888265073299408
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.9545454545454546,0.5,0.038461538461538464,0.9554014801979065,0.7522791624069214
0.9482748383256184,0.2,0.08333333333333333,0.9372348785400391,0.37868860363960266
1.0,0.0,0.0,1.0,1.0000001192092896
0.8181818181818181,0.25,0.18181818181818182,0.9583026766777039,0.9406678080558777
0.9914541613971851,0.3333333333333333,0.13333333333333333,0.8551218509674072,0.623620867729187
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9401709674462775,0.6666666666666666,0.09523809523809523,0.9155048131942749,0.7942878007888794
0.8048904935590964,1.0,0.3333333333333333,0.8378698229789734,0.290147602558136
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.2,0.038461538461538464,0.9428521990776062,0.6344062685966492
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
0.904185399079162,0.6666666666666666,0.17391304347826086,0.8646017909049988,0.577663242816925
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.9922039295356329,0.25,0.045454545454545456,0.9289276599884033,0.9466537833213806
0.8648305278279158,0.5,0.21739130434782608,0.9491691589355469,0.6925557255744934
1.0,0.0,0.0,1.000000238418579,1.0
1.0,0.3333333333333333,0.17647058823529413,0.889015257358551,0.5466105341911316
0.9421869169525136,0.25,0.09523809523809523,0.9476481080055237,0.27588942646980286
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,0.9999999403953552
0.9,0.2,0.10526315789473684,0.9767950177192688,0.7960425615310669
1.0,0.0,0.0,1.0,1.0
0.7777777777777778,0.3333333333333333,0.4,0.9550805687904358,0.85721355676651
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8461538461538461,0.2,0.14285714285714285,0.9674144983291626,0.9148439168930054
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.7241390007468288,1.0,0.47619047619047616,0.9013932943344116,0.47025012969970703
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9874201446075839,0.2,0.09523809523809523,0.9436377882957458,0.5517247319221497
1.0,0.0,0.0,1.0,1.0000001192092896
0.9578288908609334,0.16666666666666666,0.037037037037037035,0.958399772644043,0.93907231092453
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.886631361396958,1.0,0.2727272727272727,0.8549180626869202,0.41729503870010376
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
0.29901808213318426,1.0,0.875,0.8401052355766296,0.3306831419467926
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.8260869565217391,0.16666666666666666,0.16,0.9843711256980896,0.8780531287193298
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.8518518518518519,0.2,0.24,0.9633236527442932,0.8306692838668823
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8571428571428572,0.2,0.14285714285714285,0.9501668214797974,0.9585972428321838
1.0,0.0,0.0,1.0,1.0
0.9505622572832618,0.25,0.14814814814814814,0.9144030809402466,0.3173973858356476
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.95,0.2,0.041666666666666664,0.9480109810829163,0.7892308831214905
1.0,0.0,0.0,1.0,1.0000001192092896
0.9990687215894154,0.3333333333333333,0.13333333333333333,0.8958686590194702,0.44141626358032227
0.9510034218332934,0.2857142857142857,0.12903225806451613,0.9302672743797302,0.7472800612449646
0.9285714285714286,0.3333333333333333,0.125,0.927706778049469,0.5048729181289673
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9865217575309234,0.5,0.3333333333333333,0.8642954230308533,0.23528486490249634
0.9444444444444444,0.2,0.043478260869565216,0.9553591012954712,0.8032022714614868
0.9081554991978853,0.4,0.08333333333333333,0.9429976344108582,0.7518114447593689
0.793948324315054,0.75,0.2608695652173913,0.9189989566802979,0.6150416135787964
1.0,0.0,0.0,1.0,1.0000001192092896
0.9991352414758857,0.3333333333333333,0.0625,0.9075777530670166,0.49626559019088745
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9444444444444444,0.6666666666666666,0.05263157894736842,0.9668592214584351,0.8885080218315125
1.0,0.0,0.0,1.0,1.0
0.9018469279761295,0.25,0.12,0.9525613784790039,0.9748485684394836
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
0.9306243003430162,0.6666666666666666,0.11764705882352941,0.8985581994056702,0.5374493598937988
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
0.9451207933003611,0.4,0.28,0.9143736958503723,0.359136164188385
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.9979682252572621,0.2,0.047619047619047616,0.8915210962295532,0.6133145093917847
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
0.9340667246570802,0.4,0.19047619047619047,0.8958521485328674,0.6098724603652954
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.9432020725816128,0.25,0.2857142857142857,0.9062654972076416,0.6632837057113647
0.9425995761162324,0.5,0.18181818181818182,0.8930500745773315,0.6287979483604431
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.3333333333333333,0.2,0.9380201101303101,0.783267617225647
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.9304206365385157,0.3333333333333333,0.05555555555555555,0.8952473402023315,0.4940759539604187
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.7894736842105263,0.3333333333333333,0.3333333333333333,0.9348840117454529,0.9336077570915222
0.8695652173913043,0.25,0.11538461538461539,0.9390904903411865,0.9607182145118713
0.8421052631578947,0.3333333333333333,0.09523809523809523,0.9165183305740356,0.9742143154144287
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9861886971193992,0.6666666666666666,0.23529411764705882,0.9688311815261841,0.9600053429603577
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.2,0.10526315789473684,0.9264029264450073,0.6648321747779846
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
0.9986280654902318,0.6666666666666666,0.15,0.8781142830848694,0.5045674443244934
0.8636363636363636,0.25,0.13636363636363635,0.9573307633399963,0.9014695286750793
1.0,0.0,0.0,1.0,1.0
0.9333333333333333,0.25,0.17647058823529413,0.947838306427002,0.4841355085372925
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.8743950694775279,0.75,0.30434782608695654,0.8588725328445435,0.0675479993224144
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.9390137553988505,0.4,0.20833333333333334,0.8885030746459961,0.6753720641136169
0.8947368421052632,0.25,0.10526315789473684,0.892645537853241,0.5910130739212036
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.9358688833031383,0.6666666666666666,0.15,0.8120636343955994,0.7669361233711243
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.7647058823529411,0.25,0.25,0.9458491206169128,0.8412801623344421
0.9956233748323007,0.3333333333333333,0.06666666666666667,0.9646049737930298,0.6278616786003113
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.8571428571428572,0.3333333333333333,0.125,0.9301456809043884,0.9740009307861328
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.9927123296401659,0.2,0.15789473684210525,0.9913021326065063,0.6498650908470154
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
0.8877456101307487,0.3333333333333333,0.16666666666666666,0.9487300515174866,0.6788341999053955
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9444444444444444,0.25,0.09523809523809523,0.9474948048591614,0.7603293061256409
1.0,0.0,0.0,0.9999999403953552,1.000000238418579
0.9959899138779151,0.2,0.047619047619047616,0.938754141330719,0.4975211024284363
0.9375,0.6666666666666666,0.05263157894736842,0.8505547046661377,0.5472426414489746
1.0,0.0,0.0,0.9999999403953552,1.0
0.8235294117647058,0.25,0.15,0.9518816471099854,0.8851646184921265
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.8235294117647058,0.25,0.16666666666666666,0.876880407333374,0.7851321697235107
1.0,0.0,0.0,1.0000001192092896,1.0
