WPS,WVS,WER,CER,BertScore,SemanticSimilarity
0.9713097534122429,0.9692644103086592,0.3,0.10638297872340426,0.9459487199783325,0.5484246611595154
0.7638510962661302,0.7962420383091208,0.7142857142857143,0.4406779661016949,0.8467223644256592,0.5116435289382935
0.95,0.95,0.1,0.0425531914893617,0.9909528493881226,0.984041690826416
0.957641597319489,0.9586780236150477,0.14285714285714285,0.125,0.9098984003067017,0.8093498945236206
0.9297784043166893,0.9307879906731984,0.36363636363636365,0.1864406779661017,0.9440137147903442,0.7488267421722412
0.9127091892888393,0.9139165723265565,0.2857142857142857,0.13953488372093023,0.9103959798812866,0.768327534198761
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.9380167111733198,0.939571499259991,0.2,0.13725490196078433,0.9497444033622742,0.5815613865852356
0.9382776304722786,0.9385040045548823,0.2727272727272727,0.12280701754385964,0.9421350359916687,0.8556331396102905
0.996445671853543,0.9985665476812721,0.09090909090909091,0.07547169811320754,0.9939220547676086,0.9875008463859558
0.8947633951740278,0.895818669178871,0.18181818181818182,0.12244897959183673,0.9732598066329956,0.8954315185546875
0.71321901874444,0.7374306345092614,0.8,0.5714285714285714,0.8546509146690369,0.4176355302333832
0.9552602403762883,0.9542943161963148,0.16666666666666666,0.11538461538461539,0.9717764854431152,0.46671414375305176
0.7777777777777778,0.7777777777777778,0.2,0.24074074074074073,0.9362659454345703,0.6942161917686462
0.8654257695273707,0.8666666666666667,0.7777777777777778,0.7735849056603774,0.8463570475578308,0.40543854236602783
0.7866191185388343,0.7871982741712544,0.4166666666666667,0.2463768115942029,0.8899907469749451,0.6463282108306885
0.875,0.875,0.125,0.10526315789473684,0.9680095314979553,0.9269744157791138
0.7915677611364236,0.8116238249921913,0.8571428571428571,0.5172413793103449,0.8678025603294373,0.593734622001648
0.99413403840405,0.9926134910340635,0.2222222222222222,0.11363636363636363,0.9182246327400208,0.8410536646842957
0.9444444444444444,0.9444444444444444,0.16666666666666666,0.05172413793103448,0.9648524522781372,0.954717218875885
0.8435863280138809,0.8475724762545805,0.3333333333333333,0.29411764705882354,0.8893694877624512,0.41167688369750977
0.8461538461538461,0.8461538461538461,0.1111111111111111,0.13157894736842105,0.9522590041160583,0.9161316752433777
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.96875,0.96875,0.16666666666666666,0.02857142857142857,0.9631650447845459,0.7934103012084961
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9056603773584906,0.9056603773584906,0.08333333333333333,0.05172413793103448,0.9800102114677429,0.9706390500068665
0.9329577302960442,0.9336820416217567,0.375,0.13043478260869565,0.9447026252746582,0.7908676862716675
0.9922316901997016,0.9947920102684457,0.2,0.09523809523809523,0.9243298172950745,0.7802584767341614
0.9683041261597939,0.9672196539646986,0.14285714285714285,0.06818181818181818,0.9727396965026855,0.8989174962043762
0.9761701788280449,0.975285924200402,0.25,0.09090909090909091,0.9442592859268188,0.874675989151001
0.8739624959843024,0.8733362814002098,0.25,0.13333333333333333,0.9235982894897461,0.7528749704360962
0.9095999278341027,0.9137639437782098,0.42857142857142855,0.2857142857142857,0.914749026298523,0.7827242612838745
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9617869583607795,0.9613067098246988,0.2222222222222222,0.1702127659574468,0.9258192777633667,0.7908713221549988
0.9661420201665725,0.9648500719169814,0.125,0.1,0.9942696690559387,0.9143900871276855
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8788246543449781,0.8981029230003326,0.4,0.32558139534883723,0.8828389048576355,0.5114569067955017
0.8699372981469071,0.8682284826251024,1.0,0.5652173913043478,0.8537035584449768,0.11968334764242172
0.879702747854234,0.9133686604435893,0.2857142857142857,0.2,0.9188725352287292,0.7061095237731934
1.0,1.0,0.0,0.0,1.0,1.0
0.9196525964870785,0.9201711601209271,0.5,0.19607843137254902,0.9228241443634033,0.7396047115325928
0.9347535667726463,0.9349251557149245,0.4,0.23529411764705882,0.889619767665863,0.35306718945503235
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.9954252421005525,0.9965417217324252,0.1111111111111111,0.061224489795918366,0.9621632695198059,0.3975801169872284
0.9285714285714286,0.9285714285714286,0.125,0.06818181818181818,0.9844892621040344,0.9832348227500916
0.772149715465062,0.771428252273419,0.45454545454545453,0.2413793103448276,0.8893259167671204,0.6104964017868042
0.9166666666666666,0.9166666666666666,0.14285714285714285,0.07692307692307693,0.9667152166366577,0.9501761198043823
1.0,1.0,0.0,0.0,1.0,1.0
0.642310247971223,0.6884720377219977,0.7142857142857143,0.4523809523809524,0.8640941381454468,0.6073898673057556
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9740355447325644,0.975,0.25,0.045454545454545456,0.9457956552505493,0.8497163653373718
0.7582017015417543,0.7806481419231612,0.5833333333333334,0.46551724137931033,0.8920207023620605,0.504253625869751
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9193756729356194,0.9217560999194297,0.6666666666666666,0.25,0.8899688124656677,0.5766696929931641
0.9990590680317701,1.0,0.1,0.061224489795918366,0.9860481023788452,0.7149737477302551
0.9867568266179193,0.9879233212909919,0.09090909090909091,0.10909090909090909,0.9845620393753052,0.979149341583252
0.9444151638865047,0.9457184528943475,0.42857142857142855,0.18421052631578946,0.9156795144081116,0.6275017261505127
0.8131541610686914,0.8401498636527116,0.42857142857142855,0.35135135135135137,0.8776774406433105,0.7075065970420837
0.953686474321417,0.9536107262608201,0.14285714285714285,0.06521739130434782,0.9501546621322632,0.8595560193061829
0.9324793177140575,0.9329109934723626,0.2,0.2,0.9044322967529297,0.5585120320320129
1.0,1.0,0.0,0.0,1.0,1.0
0.7761576575643816,0.780155949220354,0.75,0.5945945945945946,0.8416761755943298,0.04794372618198395
0.8787878787878788,0.8787878787878788,0.125,0.10256410256410256,0.9676166772842407,0.9425579905509949
0.9753144726990829,0.9741266579083014,0.1,0.0425531914893617,0.9506117701530457,0.8071326017379761
1.0,1.0,0.0,0.0,1.0,1.0
0.893495643299278,0.8928229338239224,0.5,0.2647058823529412,0.9536581635475159,0.6682568788528442
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.850077130914631,0.8509176834100338,0.5714285714285714,0.35555555555555557,0.9071731567382812,0.521446168422699
0.8521243195784358,0.8566752577063461,0.4444444444444444,0.34782608695652173,0.8554583191871643,0.3892832100391388
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.9361702127659575,0.9361702127659575,0.16666666666666666,0.0851063829787234,0.9898685216903687,0.9788351655006409
0.7925210301873091,0.7904403711820622,0.5,0.5,0.8993563055992126,0.22508816421031952
0.975609756097561,0.975609756097561,0.1,0.02040816326530612,0.9733611941337585,0.8672789931297302
1.0,1.0,0.0,0.0,1.0,1.0
0.9025170179644285,0.9031028354409218,0.23076923076923078,0.17543859649122806,0.9007419347763062,0.48177292943000793
0.9390560155511019,0.940366231661128,0.14285714285714285,0.12195121951219512,0.9493141174316406,0.7550287246704102
0.91916450886575,0.9189759891895725,0.2,0.125,0.9447160959243774,0.6456126570701599
1.0,1.0,0.0,0.0,1.0,1.0
0.9889586001954824,0.9899771656663547,0.1111111111111111,0.044444444444444446,0.9469926953315735,0.8117362260818481
0.6511138314653611,0.6536554309785866,0.8333333333333334,0.5925925925925926,0.8331668376922607,0.3059670627117157
0.835197608073593,0.856179732761436,0.6666666666666666,0.4358974358974359,0.8738422989845276,0.6161511540412903
0.9849482335392489,0.9837627679968534,0.2222222222222222,0.14285714285714285,0.9255591630935669,0.7448071837425232
0.8148905547594079,0.8406814670880485,0.7142857142857143,0.5142857142857142,0.8536882400512695,0.38346928358078003
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.853183040439083,0.8533460914104941,0.6,0.29411764705882354,0.8603358864784241,0.6649338006973267
0.7794685409192178,0.7826090946576754,0.6666666666666666,0.34210526315789475,0.8934564590454102,0.6365268230438232
0.8256031884403229,0.8247602050585391,0.6666666666666666,0.2571428571428571,0.9121785759925842,0.804526686668396
0.8181818181818181,0.8181818181818181,0.25,0.24324324324324326,0.9713724255561829,0.9468593001365662
0.8163510679186583,0.8457369172913829,0.5,0.38235294117647056,0.9147417545318604,0.3092641830444336
0.9178075380896495,0.9189189189189189,0.3333333333333333,0.1794871794871795,0.91326504945755,0.6576710343360901
1.0,1.0,0.0,0.0,1.0,1.0
0.9130434782608696,0.9130434782608696,0.125,0.07692307692307693,0.9756139516830444,0.9878177642822266
0.8272404992647886,0.8294774295487252,0.8571428571428571,0.5833333333333334,0.8568413853645325,0.4538591802120209
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.8857142857142857,0.8857142857142857,0.125,0.125,0.9421446919441223,0.8933214545249939
0.7841976603212937,0.8339125939830656,1.0,0.4090909090909091,0.8250309824943542,0.3333917558193207
0.8189275344233906,0.8314726391350404,0.75,0.3076923076923077,0.8865488171577454,0.5766560435295105
0.9965108402613773,0.9938067148620126,0.2,0.11538461538461539,0.952674388885498,0.6696733832359314
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.7571903851343613,0.7708698892923165,0.8333333333333334,0.3076923076923077,0.8990549445152283,0.6628742814064026
0.6183374833818603,0.629836030507998,1.0,0.8035714285714286,0.8122445940971375,0.10285989940166473
1.0,1.0,0.0,0.0,1.000000238418579,1.0
0.9233473853704363,0.9236285210119649,0.125,0.16279069767441862,0.9774447679519653,0.5011997222900391
0.9698432553512801,0.9699648363575784,0.125,0.05128205128205128,0.948011040687561,0.9704285860061646
0.9476396194015075,0.9466805693115878,0.4,0.28,0.9037943482398987,0.25151145458221436
0.9945294448647571,0.9941299825124047,0.125,0.10416666666666667,0.9840187430381775,0.6071442365646362
0.6666073156896969,0.7064740208536867,1.0,0.8636363636363636,0.8351609110832214,0.07621109485626221
0.9787234042553191,0.9787234042553191,0.1111111111111111,0.04,0.9888769388198853,0.7797866463661194
0.9573272336434177,0.958033426370992,0.2,0.17391304347826086,0.9300899505615234,0.47851502895355225
0.8933302437469427,0.903381879415424,0.4444444444444444,0.30434782608695654,0.8779948949813843,0.5053051710128784
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.8901706414779607,0.8913695128090584,0.5,0.23529411764705882,0.9082074165344238,0.9170793890953064
0.9750047108363931,0.9758392749539992,0.1,0.08333333333333333,0.9601222276687622,0.9427534341812134
0.7840574054526664,0.8100071443244792,0.8,0.6521739130434783,0.8653894662857056,0.35235297679901123
0.9710802963204037,0.9709421063711174,0.14285714285714285,0.044444444444444446,0.9635486006736755,0.831858217716217
0.9347826086956522,0.9347826086956522,0.09090909090909091,0.057692307692307696,0.9828498363494873,0.995246171951294
0.932620479819867,0.9326154132620376,0.2857142857142857,0.10810810810810811,0.9274659752845764,0.6057011485099792
0.8661192505994769,0.8668066549038678,0.3,0.25,0.9126977324485779,0.7777161598205566
0.8449836657479042,0.847077531019919,0.5714285714285714,0.3888888888888889,0.8603556752204895,0.5941532254219055
0.8201953496931398,0.8202212433163536,0.3076923076923077,0.2727272727272727,0.9226194024085999,0.5258411765098572
0.8974358974358975,0.8974358974358975,0.1,0.0851063829787234,0.9804770946502686,0.9760470390319824
0.7370300959233886,0.76484893813176,0.8,0.42424242424242425,0.8684366345405579,0.44676101207733154
0.9174781218616462,0.919320432860868,0.375,0.22857142857142856,0.9245378971099854,0.7645860314369202
0.9989226168726001,0.9978000892537592,0.08333333333333333,0.0392156862745098,0.9584197402000427,0.5461539626121521
0.7490218723845368,0.7489613423330442,1.0,0.46875,0.8695769309997559,0.278270959854126
1.0,1.0,0.0,0.0,0.9999999403953552,1.000000238418579
0.9664191477366242,0.9676439984791766,0.3333333333333333,0.1111111111111111,0.9526908993721008,0.9468622207641602
0.972972972972973,0.972972972972973,0.14285714285714285,0.023809523809523808,0.9697981476783752,0.9270073771476746
0.9646424633281655,0.9624560245534692,0.16666666666666666,0.12903225806451613,0.9586827754974365,0.7483878135681152
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.7364355749470306,0.7387820567115584,1.25,0.7727272727272727,0.8535175323486328,0.0943322479724884
0.8978134745550524,0.8926235923538295,0.4444444444444444,0.37209302325581395,0.9092246294021606,0.44247809052467346
0.940546313848261,0.938919515331338,0.2857142857142857,0.12195121951219512,0.9443557262420654,0.8622864484786987
0.9449789306298448,0.946050139223357,0.2222222222222222,0.0967741935483871,0.9560233354568481,0.36959999799728394
0.92,0.92,0.1,0.06896551724137931,0.981606662273407,0.9591825008392334
0.8484552225514406,0.8767341973966378,0.5555555555555556,0.32608695652173914,0.8990747928619385,0.43186241388320923
1.0,1.0,0.0,0.0,1.0000003576278687,1.0
0.9341095231534223,0.9365863593395554,0.42857142857142855,0.34375,0.892678439617157,0.4080992043018341
0.8095238095238095,0.8095238095238095,0.2857142857142857,0.25,0.9158893823623657,0.9517942070960999
1.0,1.0,0.0,0.0,1.0,1.0
0.8911040734164318,0.8953399223900823,0.25,0.20512820512820512,0.9586247205734253,0.5354886054992676
0.9736050732185034,0.9732143387652642,0.09090909090909091,0.10416666666666667,0.976277768611908,0.7190502285957336
0.8020638936369593,0.8021412494937489,0.625,0.525,0.8738828897476196,0.24764186143875122
0.9705882352941176,0.9705882352941176,0.1,0.04878048780487805,0.9649993181228638,0.90641850233078
0.9994016673809497,0.9985832351714875,0.07692307692307693,0.05172413793103448,0.9723014235496521,0.9545066356658936
0.8545851085573424,0.87905470173463,0.8,0.3829787234042553,0.8661233186721802,0.36664989590644836
1.0,1.0,0.0,0.0,1.000000238418579,1.0
0.8356162275790795,0.8364480860730101,0.7272727272727273,0.5384615384615384,0.8790650963783264,0.2864941656589508
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.9897649248006353,0.9909415179140701,0.25,0.15789473684210525,0.8974184393882751,0.57281094789505
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
0.9477078819963944,0.9658251112825663,0.2,0.14545454545454545,0.9605246186256409,0.7738310694694519
0.8603409707250973,0.8789100210917178,0.6666666666666666,0.4838709677419355,0.8485152721405029,0.09713610261678696
1.0,1.0,0.0,0.0,1.000000238418579,1.0
0.9624574820742684,0.9664984457318426,0.25,0.19148936170212766,0.925152599811554,0.698586642742157
0.9107295428466116,0.9127353220237705,0.2857142857142857,0.2,0.9539457559585571,0.5518785715103149
0.9650997717469794,0.9655172413793104,0.1111111111111111,0.06060606060606061,0.9817466735839844,0.8313238620758057
0.9872484130816642,0.9882118491136609,0.25,0.08,0.9142699837684631,0.7156360745429993
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.8180395444178648,0.8170346609089002,0.6666666666666666,0.3157894736842105,0.9137861728668213,0.6735718846321106
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.8949610050151929,0.8965289639516945,0.2857142857142857,0.22580645161290322,0.9421067833900452,0.8320240378379822
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.6987517192585093,0.728930436402722,1.0,0.6333333333333333,0.8254517316818237,0.12354440242052078
0.7431570735294866,0.7684808929963296,0.8,0.49056603773584906,0.8753518462181091,0.3660544753074646
1.0,1.0,0.0,0.0,1.0,1.0
0.8738890558420003,0.8880871179186494,0.3,0.2553191489361702,0.8920650482177734,0.5485762357711792
1.0,1.0,0.0,0.0,1.0,1.0
0.9617077557321589,0.9622848355058682,0.36363636363636365,0.22916666666666666,0.9164981245994568,0.45710697770118713
0.7787769811650974,0.81103623925698,0.5714285714285714,0.5,0.8932820558547974,0.29066750407218933
0.8494459337842578,0.8692535061546477,0.8333333333333334,0.3783783783783784,0.8711785674095154,0.20895957946777344
0.9332934715225151,0.9299431523574367,0.2222222222222222,0.16216216216216217,0.9495366811752319,0.729455828666687
0.8114566397110499,0.832820128477164,0.8181818181818182,0.47540983606557374,0.8462318181991577,0.12052961438894272
0.8842088305589505,0.8833005697376409,0.5,0.37777777777777777,0.856783390045166,0.6253947615623474
0.9210526315789473,0.9210526315789473,0.09090909090909091,0.06976744186046512,0.9805974364280701,0.9029461145401001
0.9600809940970534,0.9607108508977911,0.125,0.10344827586206896,0.9628300070762634,0.9254510402679443
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7020543030189088,0.7038397501559702,0.6666666666666666,0.4722222222222222,0.8632409572601318,0.11312602460384369
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9996895738631385,1.0,0.1,0.043478260869565216,0.9692428112030029,0.8861265778541565
0.9951269681513698,0.9942111013749432,0.2,0.1111111111111111,0.9214708209037781,0.8938412070274353
1.0,1.0,0.0,0.0,0.9999997615814209,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.7204537479063344,0.7511739839496328,0.6666666666666666,0.35714285714285715,0.9154491424560547,0.728837788105011
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.8539137207670829,0.8551670764364863,0.3333333333333333,0.27586206896551724,0.9694370627403259,0.849784255027771
0.802852065041742,0.8021867899447357,0.42857142857142855,0.38235294117647056,0.9208546280860901,0.7401809692382812
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.90625,0.90625,0.14285714285714285,0.08571428571428572,0.9773059487342834,0.9369263052940369
0.9252025037789895,0.9464568593901761,0.5555555555555556,0.19607843137254902,0.9115199446678162,0.6333014965057373
0.876045471817496,0.8764256403904486,0.375,0.2619047619047619,0.9356670379638672,0.6772915720939636
0.7630546293983144,0.7704840485068489,1.1428571428571428,0.8095238095238095,0.8136166334152222,0.10272596031427383
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8734710716047778,0.8747015978708472,0.5,0.30434782608695654,0.9637050628662109,0.8952655792236328
1.0,1.0,0.0,0.0,0.9999997615814209,1.0
0.8354653679658404,0.8534530956075033,0.5,0.38461538461538464,0.8934018611907959,0.5379841327667236
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.913394910038435,0.9126218046684497,0.42857142857142855,0.2564102564102564,0.9169468879699707,0.6571490168571472
0.916229671160952,0.9173444554492703,0.2,0.17857142857142858,0.9527947902679443,0.7657537460327148
0.6508119697356838,0.688147622451664,1.0,0.5957446808510638,0.8514817357063293,0.026933124288916588
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9761369872968902,0.9759799346996858,0.09090909090909091,0.06382978723404255,0.978361964225769,0.5860028862953186
0.8331205279734873,0.8362273813050757,0.4444444444444444,0.3333333333333333,0.900945782661438,0.7215809226036072
0.9769828817489336,0.9755953341422269,0.2,0.09090909090909091,0.9586985111236572,0.6163725852966309
0.9399301131037725,0.9380169070695633,0.16666666666666666,0.10344827586206896,0.9368051290512085,0.5019415616989136
0.6726707063047752,0.6690833723175122,0.7777777777777778,0.5952380952380952,0.8610904812812805,0.12233034521341324
0.9887102798770858,0.9907571209941392,0.5,0.175,0.9043300151824951,0.6518652439117432
1.0,1.0,0.0,0.0,1.0,1.0
0.9267786190180018,0.9260466654964639,0.2,0.16666666666666666,0.9464443325996399,0.3369256556034088
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8620689655172413,0.8620689655172413,0.125,0.1388888888888889,0.980219304561615,0.9311114549636841
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8695652173913043,0.8695652173913043,0.2,0.13043478260869565,0.9621987342834473,0.9400228261947632
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9598715549809398,0.9605558332071393,0.5714285714285714,0.2,0.9025692939758301,0.5805739164352417
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9372833343575719,0.9378414931065224,0.4,0.1388888888888889,0.9407680034637451,0.8267595767974854
0.88316574994655,0.9006536134556493,0.3333333333333333,0.2,0.930929958820343,0.454170823097229
0.8949654365081208,0.8947600695428186,0.4,0.19607843137254902,0.9107587337493896,0.544507622718811
0.9602746334090347,0.9619767564174964,0.6666666666666666,0.23684210526315788,0.9358304142951965,0.7805136442184448
0.8831617257747056,0.8830335367490803,0.2857142857142857,0.16129032258064516,0.9423218369483948,0.8788729906082153
0.9244967987917619,0.925890964772148,0.4,0.14285714285714285,0.8962327837944031,0.5336942076683044
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8076923076923077,0.8076923076923077,0.14285714285714285,0.1935483870967742,0.9503961205482483,0.917466938495636
0.998286621221543,0.9978653863548017,0.2,0.06896551724137931,0.8990796804428101,0.8734614849090576
0.6504965995348945,0.6521739130434783,0.4,0.36,0.9081127047538757,0.7428890466690063
1.0,1.0,0.0,0.0,1.0,1.0
0.891626064973032,0.9211194447650076,0.5,0.3548387096774194,0.8904282450675964,0.7024357318878174
0.999236461280385,0.9974856612874731,0.25,0.02631578947368421,0.9627639651298523,0.9947550892829895
0.7360933442202,0.7838553443221568,0.75,0.65,0.8472597002983093,0.17583023011684418
0.9305473576360783,0.9375,0.3333333333333333,0.1111111111111111,0.9106334447860718,0.44015634059906006
0.9569252197819267,0.9566082593515436,0.125,0.12903225806451613,0.9632198810577393,0.8382269144058228
0.8194491034738532,0.8182347646723684,0.6666666666666666,0.5833333333333334,0.8784477710723877,0.633041262626648
0.9958243397030243,0.9976518104916046,0.16666666666666666,0.05405405405405406,0.9949668645858765,0.9763658046722412
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.8997831250137833,0.9236929872841524,0.25,0.21951219512195122,0.9415758848190308,0.7784842848777771
0.8333333333333334,0.8333333333333334,0.6666666666666666,0.24,0.9374266266822815,0.8602017164230347
0.9666714361472301,0.9648977660318103,0.1,0.07317073170731707,0.9493263959884644,0.4677502512931824
0.8181818181818181,0.8181818181818181,0.3333333333333333,0.2777777777777778,0.960789680480957,0.8658924102783203
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8460268637346958,0.8490452925520935,0.16666666666666666,0.14705882352941177,0.9307510852813721,0.8419651985168457
1.0,1.0,0.0,0.0,1.0,1.0
0.6290167965502752,0.6684778209593933,0.75,0.391304347826087,0.916124165058136,0.3829042911529541
0.9716223632719776,0.9714355980212479,0.1111111111111111,0.07894736842105263,0.9615629315376282,0.7162206768989563
1.0,1.0,0.0,0.0,1.0,1.0
0.9147541130380972,0.9159913294820166,0.375,0.18604651162790697,0.912441611289978,0.5273314118385315
0.808710336184399,0.8525936734857077,0.5714285714285714,0.30952380952380953,0.8764988780021667,0.2159675657749176
0.6327035366190727,0.6865248955805887,0.7777777777777778,0.675,0.8372506499290466,0.32372021675109863
0.9390377631950577,0.9580972945453613,0.3333333333333333,0.21739130434782608,0.9442435503005981,0.5734549760818481
0.7370624991964723,0.7394365692262809,0.5,0.44,0.8729491233825684,0.5129878520965576
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.9715025020553774,0.9709421063711174,0.1111111111111111,0.047619047619047616,0.998284101486206,0.861998975276947
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8705772058278194,0.8709677419354839,0.3333333333333333,0.16666666666666666,0.8959222435951233,0.8650557994842529
0.7466613860325207,0.7484026636791183,0.8333333333333334,0.5384615384615384,0.8903034329414368,0.4386177659034729
0.8443655623037881,0.8590932764810963,0.5,0.3,0.9138501882553101,0.6683577299118042
0.7678402735231941,0.7985237605266611,0.625,0.5172413793103449,0.8937249183654785,0.2581680715084076
0.8784305152356158,0.8786992830779812,0.3333333333333333,0.14583333333333334,0.9219460487365723,0.5033186674118042
0.784573759571213,0.7855863876246036,0.2857142857142857,0.23333333333333334,0.9308314919471741,0.9026398658752441
0.8928571428571429,0.8928571428571429,0.16666666666666666,0.10714285714285714,0.9799398183822632,0.9051956534385681
0.8946419654386483,0.8921605314426279,0.5,0.28125,0.8938780426979065,0.3600486218929291
0.7539569445084153,0.7554909714618905,0.8571428571428571,0.6785714285714286,0.8317115306854248,0.19245152175426483
0.9162695302602233,0.9388116626178026,0.25,0.07317073170731707,0.9547845125198364,0.5871012210845947
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7752329089020842,0.8064864803937384,0.7142857142857143,0.5806451612903226,0.8918308019638062,0.613958477973938
0.9992214237835345,1.0,0.2,0.02631578947368421,0.952165424823761,0.7704727649688721
0.962627096160646,0.9624203908174112,0.2727272727272727,0.23404255319148937,0.8986195921897888,0.6887944340705872
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8774910024320506,0.8823059250922359,0.4,0.3103448275862069,0.8967444896697998,0.5037819743156433
0.7235559264763916,0.7631811377037365,0.5,0.34375,0.920419454574585,0.8146348595619202
1.0,1.0,0.0,0.0,1.0,1.0
0.9353294467288877,0.9385151565938149,0.25,0.15789473684210525,0.9492006301879883,0.6381162405014038
0.8466148331766222,0.8457669350872057,0.7777777777777778,0.4318181818181818,0.8750996589660645,0.4168417453765869
0.9117647058823529,0.9117647058823529,0.14285714285714285,0.05714285714285714,0.9831463694572449,0.9689012765884399
0.8257116254747993,0.8297299215926652,0.375,0.3333333333333333,0.8511841297149658,0.4423239231109619
0.6925070961843767,0.7202176360176076,0.6666666666666666,0.5,0.9209353923797607,0.44919681549072266
0.9973740248993804,0.9974771239190388,0.4,0.07407407407407407,0.9755610823631287,0.9683780074119568
0.830665214007366,0.8288448875623242,0.2727272727272727,0.22807017543859648,0.9523985981941223,0.5789802074432373
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.8849470213136807,0.8803140201115782,0.4,0.32,0.9523571133613586,0.5072898864746094
0.9168318744273096,0.9178025693926846,0.5714285714285714,0.3157894736842105,0.8664577007293701,0.2798962891101837
0.8253056356185096,0.8220585387167544,0.4,0.25,0.9235989451408386,0.6437110900878906
0.9299409783169081,0.9284452228996151,0.5,0.13333333333333333,0.9067800045013428,0.8151262402534485
0.9534768259890405,0.9546950409737208,0.42857142857142855,0.24390243902439024,0.9194672107696533,0.3833940923213959
0.8290540814185596,0.8384132297912533,0.7777777777777778,0.5,0.8732715249061584,0.5291344523429871
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.9679881336868126,0.9688502426128005,0.125,0.047619047619047616,0.9293299317359924,0.7851975560188293
0.9267183867715515,0.9285409577848702,0.25,0.2962962962962963,0.9336397051811218,0.3826363682746887
0.8383191413116904,0.8387096774193549,0.16666666666666666,0.08823529411764706,0.9589332342147827,0.9456518292427063
0.8752860504079532,0.8755511302367822,0.4,0.32,0.9389955997467041,0.8734567761421204
0.8642444439929613,0.864676681794766,0.6666666666666666,0.325,0.8828790187835693,0.5125824809074402
0.8071318094949862,0.8086275423986397,0.8,0.38461538461538464,0.8413200378417969,0.4360879063606262
