WPS,WVS,WER,CER,BertScore,SemanticSimilarity
0.9216650738105211,0.9258877834189767,0.42857142857142855,0.22580645161290322,0.8775804042816162,0.6418264508247375
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.8518518518518519,0.8518518518518519,0.16666666666666666,0.16129032258064516,0.9630301594734192,0.9186756610870361
1.0,1.0,0.0,0.0,1.0,1.0
0.8333333333333334,0.8296450770128754,0.25,0.05,0.9213824272155762,0.9781229496002197
0.927916148857461,0.9238151450605342,0.16666666666666666,0.11764705882352941,0.9616506099700928,0.7647173404693604
0.9655172413793104,0.9655172413793104,0.16666666666666666,0.058823529411764705,0.985244631767273,0.9693616628646851
0.9627253410027763,0.9617347696646631,0.25,0.11428571428571428,0.9344580769538879,0.5777707099914551
0.9565217391304348,0.9565217391304348,0.14285714285714285,0.06666666666666667,0.9713987112045288,0.9197494387626648
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.84,0.84,0.4,0.16666666666666666,0.8697075843811035,0.4863743782043457
1.0,1.0,0.0,0.0,1.0,1.0
0.9547549784845758,0.9540749327370893,0.2,0.043478260869565216,0.908660352230072,0.5797804594039917
1.0,1.0,0.0,0.0,1.0,1.0
0.9259219357995705,0.9258877834189767,0.8,0.11764705882352941,0.858976423740387,0.6150354743003845
0.9851910540700245,0.9857484290392742,0.25,0.1,0.9291455149650574,0.6089926362037659
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9897940112518576,0.9903156047085944,0.125,0.08823529411764706,0.9496471285820007,0.7621744871139526
0.9654829343179012,0.9653179979268176,0.125,0.05555555555555555,0.934112548828125,0.9257408976554871
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9611121274467841,0.9594439696818705,0.3333333333333333,0.06896551724137931,0.9446392059326172,0.7775096297264099
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.9987220199438998,0.997106576348191,0.2,0.038461538461538464,0.8828238844871521,0.7747212648391724
0.8383191413116904,0.8365681092332825,0.3333333333333333,0.23333333333333334,0.9214317202568054,0.5583164691925049
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.9596164400408912,0.9586483821435133,0.14285714285714285,0.06451612903225806,0.9680020213127136,0.5186002254486084
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.90625,0.90625,0.16666666666666666,0.09090909090909091,0.9734756350517273,0.9912693500518799
0.9982152657522562,0.9966066850503751,0.16666666666666666,0.034482758620689655,0.9779309034347534,0.8975875377655029
0.9398098947057552,0.9377742918557134,0.6666666666666666,0.19047619047619047,0.8586786985397339,0.4289305806159973
0.9982382428439075,0.9958284146716021,0.25,0.05,0.9346411228179932,0.6173362731933594
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.967741935483871,0.967741935483871,0.14285714285714285,0.05263157894736842,0.9502896070480347,0.9209011793136597
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8333333333333334,0.8333333333333334,0.16666666666666666,0.1724137931034483,0.9647647142410278,0.7279033064842224
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9862970976390669,0.9849129010829937,0.2,0.16,0.9064423441886902,0.6030907034873962
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.9666666666666667,0.9666666666666667,0.125,0.03125,0.9863585233688354,0.7774718403816223
0.9145844767109654,0.9135357473221395,1.0,0.17391304347826086,0.8304618000984192,0.3352144658565521
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9984278310238877,0.9974208305636184,0.14285714285714285,0.03333333333333333,0.9629135131835938,0.4168213903903961
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9944197904856549,0.9927635873714343,0.6666666666666666,0.17647058823529413,0.8220208287239075,0.08226975798606873
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,0.9999999403953552
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.96875,0.96875,0.125,0.02702702702702703,0.9592894315719604,0.855408251285553
0.9643323654618313,0.9644483752002797,0.125,0.02857142857142857,0.9523747563362122,0.7241127490997314
0.9570671547264448,0.96,0.16666666666666666,0.06666666666666667,0.9570947885513306,0.8893634080886841
0.9565217391304348,0.9565217391304348,0.4,0.038461538461538464,0.9953607320785522,0.9236322641372681
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
1.0,1.0,0.0,0.0,1.0,1.0
0.9986183585073634,0.9975604415483448,0.2,0.038461538461538464,0.9227999448776245,0.8973169922828674
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.16666666666666666,0.10344827586206896,0.9952524900436401,0.9752513766288757
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.8461538461538461,0.8461538461538461,0.16666666666666666,0.13793103448275862,0.9717597961425781,0.8995476961135864
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.75,0.75,0.3333333333333333,0.2777777777777778,0.9561684727668762,0.8870930671691895
0.9424445989522593,0.9462264966814441,0.2,0.13043478260869565,0.9234302639961243,0.6372737288475037
0.5405405405405406,0.5405405405405406,1.0,0.75,0.9254893064498901,0.9057288765907288
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8334207166862463,0.8332454313788119,1.0,0.2692307692307692,0.8567227125167847,0.567643404006958
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9675182357974157,0.9655836799159367,0.125,0.05555555555555555,0.9447896480560303,0.5588473677635193
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.3333333333333333,0.10714285714285714,0.9013888239860535,0.3307412564754486
0.9989995009880908,0.9967053492732406,0.16666666666666666,0.02857142857142857,0.9760496020317078,0.9098824858665466
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.7142857142857143,0.7142857142857143,0.4,0.3333333333333333,0.9085807204246521,0.9227364659309387
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
1.0,1.0,0.0,0.0,0.9999998807907104,0.9999998807907104
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9838292224695662,0.986072494478842,0.25,0.25,0.8974716067314148,0.5665386319160461
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.2,0.045454545454545456,0.9455536603927612,0.2546018660068512
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.945774852975467,0.945020400320145,0.2,0.13043478260869565,0.9809934496879578,0.9566695094108582
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.000000238418579,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8961342545056,0.896551724137931,0.25,0.12903225806451613,0.903134286403656,0.5016025900840759
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9953036223854227,0.9966805693115879,0.5,0.08333333333333333,0.9323959350585938,0.47440823912620544
0.875,0.870309188351259,0.3333333333333333,0.2727272727272727,0.9237837195396423,0.6963993906974792
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9952685008135319,0.9958984147470694,0.2,0.041666666666666664,0.9338698983192444,0.49127885699272156
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.14285714285714285,0.0967741935483871,0.9677684903144836,0.6101566553115845
0.9166666666666666,0.9189729393916384,0.6666666666666666,0.07407407407407407,0.8620600700378418,0.5509352684020996
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8,0.8003026003252185,0.4,0.21428571428571427,0.9453614950180054,0.7973449230194092
0.9384441927362785,0.9391642850219948,0.5,0.17857142857142858,0.8947417736053467,0.7467346787452698
0.8661426959807934,0.8700469974615508,1.0,0.375,0.8091570734977722,0.4527488648891449
0.8412325486418373,0.837885117556561,0.75,0.22727272727272727,0.8759695887565613,0.28635239601135254
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.84,0.84,0.16666666666666666,0.14285714285714285,0.8825756311416626,0.9280551075935364
0.8571428571428572,0.8571428571428572,0.14285714285714285,0.125,0.9596031308174133,0.9374272227287292
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.3333333333333333,0.13333333333333333,0.9992313981056213,0.6612195372581482
0.9994496991210182,1.0,0.2,0.08,0.9412352442741394,0.4979606568813324
0.8571428571428572,0.8571428571428572,0.16666666666666666,0.10714285714285714,0.9174727201461792,0.8983754515647888
0.6630708846127029,0.7051390084059515,1.25,0.4782608695652174,0.8378726840019226,0.24529513716697693
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.85,0.85,0.2,0.12,0.9788317084312439,0.8764278888702393
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8333333333333334,0.8296450770128754,0.3333333333333333,0.058823529411764705,0.9490959048271179,0.9280322790145874
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.9090909090909091,0.9090909090909091,0.2,0.16666666666666666,0.9302384853363037,0.7013036608695984
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.3333333333333333,0.13333333333333333,0.9175034165382385,0.3294377624988556
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.7777777777777778,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.9339812994003296,0.7770959138870239
1.0,1.0,0.0,0.0,1.0,1.0
0.8181818181818181,0.8181818181818181,0.2,0.18181818181818182,0.9661338329315186,0.8403821587562561
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9370571155208787,0.9372618385887289,0.6666666666666666,0.16666666666666666,0.8661059737205505,0.5896338224411011
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8571428571428572,0.8571428571428572,0.16666666666666666,0.13333333333333333,0.9599825143814087,0.9242135286331177
0.8,0.8,0.25,0.2777777777777778,0.9501752257347107,0.9112355709075928
0.9473684210526316,0.9473684210526316,1.0,0.1,0.9253491163253784,0.8090182542800903
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9960316949886433,0.9929154595869869,0.25,0.047619047619047616,0.948049783706665,0.8260966539382935
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8609603649711383,0.8674717093835251,0.6666666666666666,0.3125,0.8718405961990356,0.3940802812576294
0.9545454545454546,0.9545454545454546,0.2,0.08695652173913043,0.9365324378013611,0.7047141790390015
0.8571428571428572,0.8571428571428572,0.125,0.13333333333333333,0.9731965661048889,0.9261889457702637
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.96,0.96,0.25,0.037037037037037035,0.9807340502738953,0.7110905647277832
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9037593635863055,0.9013701691333555,0.5,0.17391304347826086,0.8898349404335022,0.46717652678489685
0.9144168962968915,0.9149434131327933,0.5,0.12,0.8925025463104248,0.8404921889305115
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.16666666666666666,0.0625,0.9186554551124573,0.5247106552124023
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8260869565217391,0.8260869565217391,0.16666666666666666,0.13333333333333333,0.9654992818832397,0.9395025968551636
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.9780243635011838,0.9798672356390163,0.3333333333333333,0.21052631578947367,0.9793419241905212,0.7980483174324036
1.0,1.0,0.0,0.0,1.0,1.0
0.9444444444444444,0.9444444444444444,0.25,0.09523809523809523,0.944298267364502,0.701601505279541
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8196168209830212,0.8191092903371381,0.6666666666666666,0.17647058823529413,0.8399256467819214,0.8892675042152405
1.0,1.0,0.0,0.0,1.0,1.0
0.9545454545454546,0.9545454545454546,0.6666666666666666,0.09090909090909091,0.8865578174591064,0.461200475692749
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.8823302573216129,0.8832815528507965,0.5,0.2777777777777778,0.8518674373626709,0.31481796503067017
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9473684210526316,0.9473684210526316,0.3333333333333333,0.10526315789473684,0.9345318078994751,0.44702035188674927
1.0,1.0,0.14285714285714285,0.03333333333333333,0.9646373391151428,0.5833213925361633
0.997406239960756,0.9958407035005246,0.5,0.125,0.9831738471984863,0.9499816298484802
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.945868970546632,0.9460733307986275,0.5,0.125,0.924729585647583,0.8256545066833496
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9413768742796298,0.9424893535999758,0.25,0.13043478260869565,0.9981029033660889,0.9829665422439575
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.95,0.95,0.25,0.13043478260869565,0.8920708298683167,0.8625455498695374
1.0,1.0,0.0,0.0,1.0,1.0
0.8454695973104207,0.8462428967865674,1.0,0.3333333333333333,0.8521935939788818,0.6288193464279175
0.9130434782608696,0.9130434782608696,0.2,0.07142857142857142,0.9997699856758118,0.9288334250450134
0.9444444444444444,0.9444444444444444,0.3333333333333333,0.15789473684210525,0.9986778497695923,0.6563612222671509
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.8710570840112766,0.8715820122892246,0.4,0.28,0.9035815000534058,0.7169362306594849
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8734945826976508,0.8750080443051517,0.3333333333333333,0.16666666666666666,0.9570730924606323,0.689464807510376
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.84,0.84,0.2,0.15384615384615385,0.956947922706604,0.8882651329040527
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9545454545454546,0.9545454545454546,0.5,0.038461538461538464,0.9554014801979065,0.7522790431976318
0.9482748383256184,0.944965237912171,0.2,0.08333333333333333,0.9372348785400391,0.37868860363960266
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
0.8181818181818181,0.8181818181818181,0.25,0.18181818181818182,0.9583026766777039,0.9406678080558777
0.9914541613971851,0.9901294346562738,0.3333333333333333,0.13333333333333333,0.8551218509674072,0.6236210465431213
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9401709674462775,0.9403968393037463,0.6666666666666666,0.09523809523809523,0.9155049324035645,0.7942877411842346
0.8048904935590964,0.8555236181625792,1.0,0.3333333333333333,0.8378698229789734,0.2901476323604584
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.2,0.038461538461538464,0.942852258682251,0.6344062089920044
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.904185399079162,0.9016005422015123,0.6666666666666666,0.17391304347826086,0.864601731300354,0.577663242816925
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9922039295356329,0.9935378215155163,0.25,0.045454545454545456,0.9289276599884033,0.9466538429260254
0.8648305278279158,0.8655507451460639,0.5,0.21739130434782608,0.9491691589355469,0.692555844783783
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.3333333333333333,0.17647058823529413,0.8890151381492615,0.5466105341911316
0.9421869169525136,0.9444444444444444,0.25,0.09523809523809523,0.9476481080055237,0.27588942646980286
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.9,0.9,0.2,0.10526315789473684,0.9767951965332031,0.7960425615310669
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.7777777777777778,0.7777777777777778,0.3333333333333333,0.4,0.9550805687904358,0.8572136163711548
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.8461538461538461,0.8461538461538461,0.2,0.14285714285714285,0.9674145579338074,0.9148439764976501
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7241390007468288,0.7291785351995015,1.0,0.47619047619047616,0.9013932347297668,0.47025012969970703
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9874201446075839,0.9882425929724117,0.2,0.09523809523809523,0.9436377882957458,0.5517246723175049
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9578288908609334,0.9583333333333334,0.16666666666666666,0.037037037037037035,0.9583997130393982,0.9390722513198853
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.886631361396958,0.8857624140529475,1.0,0.2727272727272727,0.8549179434776306,0.41729506850242615
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.29901808213318426,0.29855630786082266,1.0,0.875,0.8401052951812744,0.3306831419467926
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.8260869565217391,0.8260869565217391,0.16666666666666666,0.16,0.9843710660934448,0.8780531287193298
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.8518518518518519,0.8518518518518519,0.2,0.24,0.9633237719535828,0.8306692838668823
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.8571428571428572,0.8571428571428572,0.2,0.14285714285714285,0.9501668810844421,0.9585971832275391
1.0,1.0,0.0,0.0,1.0,1.0
0.9505622572832618,0.9520035388315402,0.25,0.14814814814814814,0.9144031405448914,0.31739744544029236
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.95,0.95,0.2,0.041666666666666664,0.948011040687561,0.7892308831214905
1.0,1.0,0.0,0.0,1.0,1.0
0.9990687215894154,1.0,0.3333333333333333,0.13333333333333333,0.8958684802055359,0.4414162039756775
0.9510034218332934,0.9533630752093746,0.2857142857142857,0.12903225806451613,0.9302672743797302,0.7472800612449646
0.9285714285714286,0.9285714285714286,0.3333333333333333,0.125,0.927706778049469,0.5048730373382568
