ViPS,WER,CER,BertScore,SemanticSimilarity
0.9975852056501703,0.125,0.05714285714285714,0.9519747495651245,0.8367908000946045
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
0.9986183585073634,0.2,0.038461538461538464,0.9228000044822693,0.8973169922828674
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.8461538461538461,0.16666666666666666,0.13793103448275862,0.9717597961425781,0.8995477557182312
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.75,0.3333333333333333,0.2777777777777778,0.9561685919761658,0.8870930671691895
0.9994234943172572,0.2,0.17391304347826086,0.9510887861251831,0.6668963432312012
0.5882352941176471,0.6,0.5416666666666666,0.9161533117294312,0.8658031821250916
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.8900869538571159,0.3333333333333333,0.19230769230769232,0.8784792423248291,0.7410902976989746
0.9911181072096096,0.2,0.04,0.9101327657699585,0.5640171766281128
0.9166666666666666,0.25,0.16666666666666666,0.8634377717971802,0.4616413414478302
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.16666666666666666,0.03571428571428571,0.9235959649085999,0.6756541132926941
0.9989995009880908,0.16666666666666666,0.02857142857142857,0.9760494828224182,0.9098825454711914
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.7142857142857143,0.4,0.3333333333333333,0.9085806608200073,0.9227364659309387
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8947368421052632,0.16666666666666666,0.08695652173913043,0.9742057919502258,0.8833785057067871
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9266316462804017,0.6666666666666666,0.1875,0.8462334871292114,0.7139910459518433
1.0,0.0,0.0,1.0,1.0
0.8666666666666667,0.14285714285714285,0.15789473684210525,0.9743001461029053,0.8575018644332886
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8636363636363636,0.14285714285714285,0.10714285714285714,0.9689412713050842,0.897793173789978
1.0,0.0,0.0,1.0,1.0000001192092896
0.9838292224695662,0.25,0.25,0.8974716067314148,0.5665385127067566
1.0,0.0,0.0,1.0,1.0000001192092896
0.8666666666666667,0.14285714285714285,0.11764705882352941,0.9764544367790222,0.8874395489692688
1.0,0.0,0.0,1.0,0.9999999403953552
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.8,0.2,0.18181818181818182,0.9497029185295105,0.9487001299858093
0.945774852975467,0.2,0.13043478260869565,0.9809934496879578,0.9566693902015686
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.9339746279059836,0.4,0.20833333333333334,0.8972772359848022,0.8239345550537109
1.0,0.0,0.0,1.0000001192092896,1.0
0.84,0.14285714285714285,0.15384615384615385,0.9462103843688965,0.9358443021774292
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.896551724137931,0.125,0.0967741935483871,0.9541407823562622,0.9236219525337219
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.3333333333333333,0.13636363636363635,0.8970363736152649,0.5901536345481873
0.8095238095238095,0.2,0.2,0.9706865549087524,0.8971357941627502
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.7916666666666666,0.6666666666666666,0.18518518518518517,0.8927783370018005,0.7815366387367249
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.84,0.2,0.14285714285714285,0.971272885799408,0.881858229637146
0.8846153846153846,0.25,0.10714285714285714,0.9665359258651733,0.9536004662513733
1.0,0.3333333333333333,0.125,0.8986983895301819,0.8064772486686707
0.8798396165884146,0.5,0.18181818181818182,0.9027389883995056,0.2087414264678955
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8571428571428572,0.14285714285714285,0.125,0.9596030712127686,0.9374272227287292
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.6419923843330286,1.0,0.5333333333333333,0.8425493240356445,0.5114869475364685
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.6577465220358885,1.0,0.391304347826087,0.8737180829048157,0.09929658472537994
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.85,0.2,0.12,0.9788316488265991,0.876427948474884
1.0,0.0,0.0,1.0,1.0000001192092896
0.9563756778483365,0.2,0.06896551724137931,0.9867490530014038,0.9686120748519897
0.8888888888888888,0.3333333333333333,0.10526315789473684,0.9416454434394836,0.965976357460022
0.8333333333333334,0.3333333333333333,0.058823529411764705,0.9490959048271179,0.9280323386192322
1.0,0.0,0.0,1.0,1.0
0.8461538461538461,0.14285714285714285,0.13333333333333333,0.9829872846603394,0.9530116319656372
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.9213910495861447,0.3333333333333333,0.13333333333333333,0.930564284324646,0.461728036403656
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.875,0.16666666666666666,0.18518518518518517,0.9372369647026062,0.9291050434112549
1.0,0.0,0.0,1.0,1.0
0.8181818181818181,0.2,0.18181818181818182,0.9661340117454529,0.8403822183609009
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.84,0.25,0.17391304347826086,0.9533673524856567,0.9148209691047668
1.0,0.0,0.0,1.0,1.0
0.9,0.2,0.09523809523809523,0.971741259098053,0.9186849594116211
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.8571428571428572,0.16666666666666666,0.13333333333333333,0.9599825739860535,0.9242134690284729
0.6153846153846154,0.5,0.6111111111111112,0.9130641222000122,0.8246298432350159
1.0,0.3333333333333333,0.05,0.9802596569061279,0.9214205145835876
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.3333333333333333,0.125,0.9692490696907043,0.747061014175415
1.0,0.0,0.0,1.0,1.0
0.8571428571428572,0.125,0.13333333333333333,0.9731965065002441,0.9261888861656189
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.96,0.25,0.037037037037037035,0.9807339310646057,0.711090624332428
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9492139090408509,0.25,0.13043478260869565,0.9213051795959473,0.5451005101203918
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.8846153846153846,0.16666666666666666,0.1,0.9574666619300842,0.9562011361122131
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9444444444444444,0.25,0.09523809523809523,0.9318757653236389,0.5430850982666016
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0
0.9821485834852394,0.25,0.2222222222222222,0.9036680459976196,0.49005940556526184
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
0.8260869565217391,0.25,0.16,0.9712088704109192,0.8164505958557129
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.000000238418579,1.0
0.7222222222222222,0.3333333333333333,0.2631578947368421,0.9430676698684692,0.975387692451477
1.0,0.0,0.0,1.0,1.0
0.997406239960756,0.5,0.125,0.9831737279891968,0.9499816298484802
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.85,0.16666666666666666,0.13043478260869565,0.9571239948272705,0.8703944087028503
1.0,0.0,0.0,1.0,1.0
0.9433011656863043,0.2,0.09523809523809523,0.8912108540534973,0.956798255443573
1.0,0.0,0.0,1.0000001192092896,1.0
0.9413768742796298,0.25,0.13043478260869565,0.9981029033660889,0.9829664826393127
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.25,0.16666666666666666,0.9432735443115234,0.961626410484314
0.9962246644253506,0.16666666666666666,0.07692307692307693,0.9314112067222595,0.572740912437439
0.8235294117647058,0.2,0.15789473684210525,0.9676766991615295,0.7954983115196228
0.9986067583494829,0.25,0.17391304347826086,0.8992558121681213,0.48920732736587524
0.8,0.2,0.19047619047619047,0.9589793682098389,0.8409317135810852
0.8421871284346463,1.0,0.3888888888888889,0.8722913265228271,0.3009029030799866
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.9396889830004796,0.4,0.24,0.8931758999824524,0.13588005304336548
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.7601702398146856,0.6666666666666666,0.23529411764705882,0.8136892914772034,0.4079034626483917
1.0,0.0,0.0,1.0,1.0
0.8734945826976508,0.3333333333333333,0.16666666666666666,0.9570729732513428,0.689464807510376
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.84,0.2,0.15384615384615385,0.956947922706604,0.888265073299408
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.9482748383256184,0.2,0.041666666666666664,0.9326752424240112,0.23298941552639008
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.9401709674462775,0.6666666666666666,0.09523809523809523,0.9155048131942749,0.7942878007888794
0.8746131607134656,1.0,0.3888888888888889,0.7853074073791504,0.25275811553001404
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8,0.25,0.16666666666666666,0.9125127792358398,0.9080326557159424
1.0,0.0,0.0,1.0,1.0000001192092896
0.9,0.25,0.13043478260869565,0.964253842830658,0.7601163387298584
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8,0.2,0.16666666666666666,0.9504817128181458,0.8419570326805115
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8648305278279158,0.5,0.21739130434782608,0.9491691589355469,0.6925557255744934
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.8518518518518519,0.125,0.125,0.9808334112167358,0.9479061961174011
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.8461538461538461,0.2,0.14285714285714285,0.9674144983291626,0.9148439168930054
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
0.8636363636363636,0.2,0.13636363636363635,0.9740201830863953,0.9122055172920227
1.0,0.0,0.0,1.0,1.0
0.9545454545454546,0.2,0.03571428571428571,0.9827318787574768,0.911539614200592
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9444444444444444,0.6666666666666666,0.18181818181818182,0.8846076130867004,0.5881090760231018
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.9,0.25,0.08,0.9524368643760681,0.9542078971862793
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8260869565217391,0.16666666666666666,0.16,0.9843710660934448,0.8780531287193298
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.6666666666666667,0.3333333333333333,0.3157894736842105,0.9268642067909241,0.9072322249412537
1.0,0.0,0.0,0.9999998807907104,1.0
0.8571428571428572,0.2,0.14285714285714285,0.9501668810844421,0.9585972428321838
1.0,0.0,0.0,1.0,1.0
0.8860331139573946,0.5,0.18518518518518517,0.9121638536453247,0.6753905415534973
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
0.8636363636363636,0.16666666666666666,0.12,0.9685381054878235,0.9068787693977356
0.875,0.25,0.15789473684210525,0.9500078558921814,0.9005053043365479
1.0,0.0,0.0,1.0,1.0000001192092896
0.95,0.2,0.041666666666666664,0.9480109810829163,0.7892308831214905
1.0,0.0,0.0,1.0,1.0000001192092896
0.7849387544929952,0.6666666666666666,0.4,0.8752796649932861,0.9548153281211853
0.9990545860228633,0.14285714285714285,0.03225806451612903,0.9515272378921509,0.7822259068489075
0.7142857142857143,0.6666666666666666,0.375,0.849705696105957,0.4833775758743286
1.0,0.0,0.0,1.0,1.0000001192092896
0.7857142857142857,0.3333333333333333,0.17647058823529413,0.9286776185035706,0.88812655210495
0.8421052631578947,0.25,0.17647058823529413,0.9218604564666748,0.9473298192024231
1.0,0.0,0.0,1.0,1.0
0.9444444444444444,0.2,0.043478260869565216,0.9553592205047607,0.8032022714614868
1.0,0.0,0.0,1.0,1.0
0.744218903177384,0.75,0.30434782608695654,0.8885820508003235,0.5375586152076721
1.0,0.0,0.0,1.0,1.0000001192092896
0.7848495271901714,0.6666666666666666,0.3125,0.9336063265800476,0.4691225290298462
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
0.9018469279761295,0.25,0.12,0.9525613784790039,0.9748485684394836
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.9306243003430162,0.6666666666666666,0.11764705882352941,0.8985581398010254,0.5374494194984436
1.0,0.0,0.0,1.0,0.9999999403953552
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.9371713961144301,0.3333333333333333,0.11764705882352941,0.9252510666847229,0.5787951350212097
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.8,0.2,0.19047619047619047,0.9407745599746704,0.8902209997177124
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.8461538461538461,0.25,0.125,0.9195752143859863,0.8783271312713623
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.9432020725816128,0.25,0.2857142857142857,0.9062654376029968,0.6632838249206543
0.9432333484104869,0.5,0.18181818181818182,0.8952943086624146,0.6692399382591248
0.8888888888888888,0.25,0.09090909090909091,0.963495671749115,0.897347092628479
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
0.95,0.2,0.08333333333333333,0.9870309829711914,0.9080286622047424
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.7142857142857143,0.3333333333333333,0.2777777777777778,0.9434888362884521,0.8932943940162659
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.8095238095238095,0.16666666666666666,0.17391304347826086,0.974410355091095,0.8490691781044006
0.7894736842105263,0.3333333333333333,0.3333333333333333,0.9348840117454529,0.9336076974868774
0.8695652173913043,0.25,0.11538461538461539,0.9390904903411865,0.9607182145118713
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9861886971193992,0.6666666666666666,0.23529411764705882,0.9688313007354736,0.9600054025650024
0.8181818181818181,0.16666666666666666,0.18518518518518517,0.9768173098564148,0.812000572681427
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
0.8583984316653556,1.0,0.25,0.873896062374115,0.49844685196876526
0.8636363636363636,0.25,0.13636363636363635,0.9573308825492859,0.9014695286750793
1.0,0.0,0.0,1.0000001192092896,1.0
0.7306243003430162,0.5,0.35294117647058826,0.894096851348877,0.5272135734558105
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.9358688833031383,0.6666666666666666,0.15,0.8120636343955994,0.7669360637664795
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.7647058823529411,0.25,0.25,0.9458490610122681,0.8412802219390869
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8571428571428572,0.3333333333333333,0.125,0.9301458597183228,0.9740009307861328
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.6923076923076923,0.3333333333333333,0.26666666666666666,0.9181303381919861,0.7422900199890137
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
0.7142857142857143,0.25,0.23529411764705882,0.9576152563095093,0.7830929756164551
0.75,0.2,0.2631578947368421,0.9420806169509888,0.7296513319015503
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.7739888671673094,1.0,0.5555555555555556,0.8494870662689209,0.6324957609176636
0.8235294117647058,0.2,0.2,0.9630206227302551,0.8444523215293884
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.9959899138779151,0.2,0.047619047619047616,0.938754141330719,0.4975211024284363
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8235294117647058,0.25,0.15,0.9518816471099854,0.8851646184921265
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.8,0.25,0.25,0.9575742483139038,0.977231502532959
1.0,0.0,0.0,1.0,1.0000001192092896
0.8290511157928157,1.0,0.5,0.8075087666511536,0.14515040814876556
0.84,0.16666666666666666,0.14814814814814814,0.9669177532196045,0.8896114230155945
1.0,0.0,0.0,1.0,1.0000001192092896
0.7857142857142857,0.25,0.2222222222222222,0.9198910593986511,0.9746990203857422
0.8181818181818181,0.16666666666666666,0.14285714285714285,0.9727843999862671,0.855827271938324
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999998211860657,1.0
0.7755202502858468,0.5,0.23809523809523808,0.8805540204048157,0.5958107709884644
0.6923076923076923,0.25,0.23529411764705882,0.9483115077018738,0.7679616212844849
1.0,0.0,0.0,1.0,1.0
0.9978202544825948,0.3333333333333333,0.11764705882352941,0.9030480980873108,0.4172085225582123
0.7647058823529411,0.25,0.2,0.908567488193512,0.9204487204551697
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
