WPS,WVS,WER,CER,BertScore,SemanticSimilarity
0.9444481019628844,0.9446720669744864,0.2,0.045454545454545456,0.9359292984008789,0.9484341740608215
0.9477203549846371,0.9462602043172467,0.16666666666666666,0.18181818181818182,0.9966328144073486,0.7511559128761292
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7650042020270648,0.7681120958403005,1.0,0.6956521739130435,0.8666898012161255,0.6142633557319641
0.7365419247732271,0.770059795380493,1.0,0.7631578947368421,0.8043882846832275,0.1512402445077896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7811343101119735,0.7878520060401211,0.8333333333333334,0.6111111111111112,0.8225127458572388,0.16299164295196533
0.6892159979387468,0.7213329162042963,1.0,0.5161290322580645,0.7968354225158691,0.11529950797557831
0.9678419844696582,0.9696969696969697,0.14285714285714285,0.075,0.9416317343711853,0.9794967174530029
0.8577693824427204,0.8595650522178795,0.5555555555555556,0.4318181818181818,0.9085307121276855,0.028633231297135353
0.881358662110403,0.8819869091508198,0.25,0.20454545454545456,0.947617769241333,0.8517622351646423
1.0,1.0,0.0,0.0,1.0,1.0
0.7482317023756944,0.7450399899631202,0.8333333333333334,0.7777777777777778,0.8915279507637024,0.4767265319824219
0.7142857142857143,0.7142857142857143,0.3333333333333333,0.36363636363636365,0.9540819525718689,0.6086453795433044
0.8701363039523187,0.9032764295096105,0.3333333333333333,0.2777777777777778,0.9231982827186584,0.5007725954055786
1.0,1.0,0.0,0.0,1.0,1.0
0.9098870007413314,0.9135096092287222,0.2857142857142857,0.26666666666666666,0.9458885788917542,0.8575897216796875
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.992394473459133,0.9932228598743229,0.2,0.08333333333333333,0.9420911073684692,0.7344574332237244
1.0,1.0,0.0,0.0,1.0,1.0
0.940755973216707,0.9399811606532824,0.125,0.07894736842105263,0.9425157308578491,0.7874176502227783
0.6631056807636129,0.6653045870917573,0.8,0.6666666666666666,0.8525435328483582,0.12025425583124161
0.8718058955730615,0.8712949087967986,0.2,0.15384615384615385,0.9430157542228699,0.594791054725647
0.7069794096087041,0.7070938388897539,0.8571428571428571,0.5945945945945946,0.8230119943618774,0.5207447409629822
1.0,1.0,0.0,0.0,1.0,1.0
0.9299226156778433,0.9286506283337412,0.2,0.25,0.9386877417564392,0.1155204325914383
0.9960927368943611,0.9951159558654217,0.14285714285714285,0.08108108108108109,0.9479260444641113,0.44358330965042114
0.8555845346887863,0.886536609109018,0.5,0.3870967741935484,0.880195677280426,0.37220299243927
1.0,1.0,0.0,0.0,1.0,1.0
0.8667047971757944,0.8657347217202667,0.6,0.25806451612903225,0.9063323140144348,0.28766557574272156
1.0,1.0,0.0,0.0,1.0,1.0
0.8114401262246074,0.8102225626912014,0.42857142857142855,0.3103448275862069,0.9225317239761353,0.8072704672813416
0.7601058158373152,0.8226253347516514,1.0,0.6896551724137931,0.8120273351669312,0.18264076113700867
1.0,1.0,0.0,0.0,1.0,1.0
0.896551724137931,0.896551724137931,0.16666666666666666,0.10344827586206896,0.98044753074646,0.9918733835220337
0.84,0.84,0.16666666666666666,0.125,0.9740951657295227,0.9045398235321045
0.9330301038773909,0.9359696560453299,0.42857142857142855,0.24242424242424243,0.9353263974189758,0.5577438473701477
1.0,1.0,0.0,0.0,1.0,1.0
0.8231864367908747,0.8265260976888544,0.625,0.4,0.8711154460906982,0.7734742164611816
0.8604400381498483,0.8611705925579751,0.3333333333333333,0.2631578947368421,0.9166126251220703,0.7241711616516113
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.8145670318416999,0.8162080043507524,0.6666666666666666,0.37037037037037035,0.8031575083732605,0.3404194414615631
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.7857142857142857,0.7857142857142857,0.25,0.2,0.9482412934303284,0.8748263716697693
0.8928571428571429,0.8928571428571429,0.14285714285714285,0.10344827586206896,0.9793705344200134,0.9433691501617432
0.8995461722568557,0.9011506732330141,0.5,0.2962962962962963,0.9281730055809021,0.5665717720985413
0.7804926236007945,0.7865492554772978,1.0,0.5,0.8243807554244995,0.19390620291233063
0.7533364503508766,0.7540073570239876,0.6,0.375,0.9026179313659668,0.36406460404396057
0.7532944869596423,0.7594010528634352,1.0,0.5862068965517241,0.8492081165313721,0.1856517493724823
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,0.9999999403953552
0.9548123774795558,0.9541836669334542,0.2,0.07142857142857142,0.8968856930732727,0.776046872138977
0.8980710894651287,0.9,0.5,0.21739130434782608,0.8857303261756897,0.28176531195640564
0.8763539325281986,0.8807676297700198,0.5,0.3,0.8378753066062927,0.6992415189743042
0.8,0.8,0.2,0.09523809523809523,0.9136791825294495,0.9287352561950684
0.7952634796705905,0.79925783324034,0.75,0.5,0.8713588714599609,0.3703349232673645
0.8413094687767788,0.8419985870652539,0.75,0.39285714285714285,0.8576332330703735,0.21301577985286713
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.9294886536313217,0.9300502754779033,0.3333333333333333,0.1282051282051282,0.9408678412437439,0.8161210417747498
0.9591840572114892,0.9615384615384616,0.14285714285714285,0.07692307692307693,0.9425982236862183,0.83403080701828
0.7152661122208785,0.7532269313021148,0.8571428571428571,0.5384615384615384,0.8376950025558472,0.19505003094673157
0.9192128432164383,0.923476500808635,0.6666666666666666,0.26666666666666666,0.9266680479049683,0.5753222107887268
0.9027646157860658,0.9020491998341563,0.2222222222222222,0.15789473684210525,0.9212853908538818,0.48280274868011475
0.7801770623406277,0.8065813044814262,0.8571428571428571,0.6666666666666666,0.8700288534164429,0.21458294987678528
0.7996540965903542,0.8,0.25,0.225,0.9602036476135254,0.30443042516708374
0.75253206738656,0.755794011266777,1.0,0.5625,0.8763241171836853,0.34158703684806824
0.9151099437378488,0.913451275898724,0.2857142857142857,0.13793103448275862,0.9247580766677856,0.5470385551452637
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8291723312714477,0.8257700852107743,0.42857142857142855,0.20512820512820512,0.9380753040313721,0.3530656099319458
0.8260869565217391,0.8260869565217391,0.2,0.14814814814814814,0.9480252265930176,0.8295049667358398
0.8792052963697924,0.8781824278095478,0.5,0.3333333333333333,0.8328742980957031,0.25546035170555115
0.8494949623778246,0.8509984880174167,0.5714285714285714,0.4117647058823529,0.8841300010681152,0.6482996344566345
0.7295320352718448,0.766889885471016,0.5714285714285714,0.45161290322580644,0.8827489614486694,0.31062355637550354
0.6095389592499937,0.6096902756077751,1.5,1.263157894736842,0.8628588318824768,0.396451473236084
0.7643426453099714,0.7639182777094984,0.6666666666666666,0.5769230769230769,0.8685352802276611,0.25690582394599915
0.9411764705882353,0.9411764705882353,0.16666666666666666,0.02564102564102564,0.9934341907501221,0.9932655096054077
0.9632428442290272,0.9641619311910449,0.14285714285714285,0.02857142857142857,0.9304282665252686,0.9292956590652466
0.7123519253764798,0.7360459685238095,0.8571428571428571,0.5483870967741935,0.8203430771827698,0.31700071692466736
0.6767433540441403,0.7715257176163828,1.0,0.5161290322580645,0.8830800652503967,0.5866869688034058
0.9160182683399695,0.9135584673743187,0.6666666666666666,0.25806451612903225,0.9097487926483154,0.4581374228000641
0.9536100446524307,0.9518255541129949,0.2,0.08,0.9615169167518616,0.4894894063472748
0.7845099804802862,0.7812994314397328,0.75,0.45,0.8630678653717041,0.3152659237384796
0.7933211292860587,0.8080664969555565,1.0,0.6470588235294118,0.8240907788276672,0.040582265704870224
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.5811699385667106,0.584016154304861,1.0,0.7142857142857143,0.8353069424629211,0.025292132049798965
0.8253927586712831,0.8306106960281658,0.5714285714285714,0.43333333333333335,0.871198296546936,0.29854023456573486
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.965986857291902,0.9659070040898765,0.125,0.058823529411764705,0.955176830291748,0.853013277053833
0.8560657673932822,0.8529371739614301,0.4,0.3333333333333333,0.8896315097808838,0.46636664867401123
1.0,1.0,0.0,0.0,1.0,1.0
0.6744354339180448,0.7093716658547328,1.0,0.6956521739130435,0.7946414351463318,0.24014528095722198
0.8489883685788047,0.8455656807731964,0.8333333333333334,0.45454545454545453,0.8375493884086609,0.3424931764602661
0.7357808223266333,0.7440757607651421,1.0,0.7352941176470589,0.8448732495307922,0.048767391592264175
0.827825286716017,0.8293514249513106,1.0,0.55,0.8518239855766296,0.41949039697647095
0.8537461616126022,0.8804158641893303,0.6,0.5161290322580645,0.8713527917861938,0.3029369115829468
0.9128393605703302,0.91442754843553,0.375,0.2647058823529412,0.9165012836456299,0.4233339726924896
0.9019864600644472,0.8996747085647668,0.5,0.3055555555555556,0.9122392535209656,0.39235496520996094
0.9625009800379705,0.9608923993360894,0.16666666666666666,0.09375,0.9825379848480225,0.8428658843040466
1.0,1.0,0.0,0.0,1.000000238418579,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9552606457738249,0.9564438441065838,0.16666666666666666,0.10344827586206896,0.975318431854248,0.9342555403709412
0.9306152441133366,0.9355425740723943,0.5,0.4,0.8546344637870789,0.27792754769325256
0.7275781680782145,0.7232425662654497,1.3333333333333333,0.5555555555555556,0.8403605222702026,0.37979060411453247
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.9987220199438998,0.997106576348191,0.2,0.038461538461538464,0.8828238844871521,0.7747212648391724
0.8747938668187779,0.873228709330202,0.6666666666666666,0.5,0.8557738661766052,0.10809632390737534
0.9114002117453195,0.9112553024120038,0.2,0.17391304347826086,0.9670886397361755,0.3703312277793884
0.730095617479372,0.7637781850203136,0.5,0.3870967741935484,0.8541648387908936,0.38766080141067505
0.7059174730447504,0.7030025295955731,0.5,0.5,0.8798907995223999,0.34710949659347534
0.9423527224577206,0.9434629895405748,0.4,0.22580645161290322,0.9591331481933594,0.5527302026748657
0.7290805990118241,0.7550652368176022,0.8571428571428571,0.7096774193548387,0.8360597491264343,0.25213009119033813
0.6607439219357527,0.6576825974472382,0.5,0.4,0.9241355061531067,0.5801032781600952
0.9989995009880908,0.9982334231901807,0.16666666666666666,0.09090909090909091,0.978844940662384,0.9222106337547302
1.0,1.0,0.0,0.0,1.0,1.0
0.8696490985839465,0.8970863147176226,0.6666666666666666,0.2857142857142857,0.8611646294593811,0.4354492425918579
0.6730451217294154,0.6802413697855418,1.25,1.0,0.8432878255844116,0.23975789546966553
0.934282134587801,0.9331968198694751,0.5,0.2727272727272727,0.9445103406906128,0.4306812882423401
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.990782947925711,0.9902975011123915,0.25,0.045454545454545456,0.9741203188896179,0.9134650230407715
0.7648317800568661,0.8083324019353958,1.0,0.5,0.877890944480896,0.3214566111564636
0.9187592391667462,0.9177852967634808,0.42857142857142855,0.23684210526315788,0.877271831035614,0.542380154132843
0.8617672231507741,0.8613076942052382,0.16666666666666666,0.11538461538461539,0.9428657293319702,0.8428690433502197
0.8606379254955895,0.8620689655172413,0.14285714285714285,0.10714285714285714,0.9243671894073486,0.8172433972358704
0.8108309254438194,0.8170295830755576,1.0,0.4074074074074074,0.8425391912460327,0.16633468866348267
0.7134310701748684,0.7701547877091462,1.0,0.5757575757575758,0.8831039071083069,0.34159228205680847
0.7775750697571855,0.7780459652484927,0.5,0.3793103448275862,0.9128351211547852,0.6325190663337708
0.9531770657289914,0.9493152836017568,0.2857142857142857,0.2413793103448276,0.988280713558197,0.4940663278102875
1.0,1.0,0.0,0.0,1.0,1.0
0.8192399463506397,0.8270781192253576,0.75,0.6666666666666666,0.8758160471916199,0.27763739228248596
0.9583333333333334,0.9583333333333334,0.16666666666666666,0.04,0.9442312121391296,0.8731057643890381
0.8621230954157086,0.8639117487862497,0.5,0.45,0.8945824503898621,0.3815423548221588
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.25,0.125,0.9909170866012573,0.9727572798728943
1.0,1.0,0.0,0.0,1.0,1.0
0.7549149839862457,0.7562978569096052,0.8333333333333334,0.5,0.8526235818862915,0.5482168197631836
0.901390300479862,0.9412339399719204,0.3333333333333333,0.3,0.8677540421485901,0.5102134943008423
0.8971150378706398,0.8967520978146851,0.6,0.28,0.8777447938919067,0.43371352553367615
0.991641839946699,0.993420982933686,0.2,0.125,0.9117541313171387,0.5120441317558289
1.0,1.0,0.0,0.0,1.0,1.0
0.9397465075472743,0.9418649581493244,0.3333333333333333,0.21875,0.9715585112571716,0.2980794906616211
0.874357878543863,0.872567607031944,0.625,0.40625,0.912875235080719,0.263078510761261
0.8690407712800893,0.8706595678623266,1.0,0.21739130434782608,0.8869094252586365,0.2874618470668793
0.8828150147869884,0.8832486390211985,0.6666666666666666,0.3333333333333333,0.875779390335083,0.56765216588974
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.9546271555068738,0.9559520020310639,0.14285714285714285,0.18181818181818182,0.9567480087280273,0.8884862661361694
0.9334813168298571,0.9336489395737475,0.14285714285714285,0.16666666666666666,0.9546575546264648,0.28932422399520874
0.9994736252461913,0.9971135385318155,0.2,0.07692307692307693,0.9573028087615967,0.49342793226242065
0.9940542774556205,0.9942408672509209,0.2,0.04,0.9227202534675598,0.47624391317367554
0.6424061532538086,0.6418223312839364,1.3333333333333333,0.8823529411764706,0.7862140536308289,0.06865012645721436
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.8901564740893677,0.8878649846969291,0.5,0.2631578947368421,0.8981617093086243,0.7784213423728943
0.935483870967742,0.935483870967742,0.125,0.08571428571428572,0.9586282968521118,0.9665288329124451
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552
0.9950921220272283,0.9955910089382037,0.2,0.045454545454545456,0.9389160871505737,0.4907708466053009
0.7462610196176522,0.7695852394809914,1.0,0.6153846153846154,0.8615322709083557,0.2900764048099518
0.8643869781193996,0.8633646888343043,0.25,0.21621621621621623,0.9452032446861267,0.5286096930503845
0.8424978922037504,0.8376094864990173,0.5,0.42857142857142855,0.885090708732605,0.582262396812439
0.7261690607891105,0.8004138634039827,0.8333333333333334,0.5666666666666667,0.8504073619842529,0.319010466337204
0.709605228927702,0.7131254114891592,0.6,0.5384615384615384,0.8964226841926575,0.4087401330471039
0.8287221232126487,0.8686028573799147,0.75,0.4,0.8857071399688721,0.3460410535335541
0.7561243067704105,0.7558664957431979,0.8571428571428571,0.5357142857142857,0.8345038890838623,0.12655852735042572
1.0,1.0,0.0,0.0,1.0,1.0
0.6793157146440898,0.7223451937975471,1.2,0.6538461538461539,0.8224930167198181,0.055936433374881744
0.6468281135577278,0.6616903160833725,1.0,0.7,0.8429545164108276,0.17638255655765533
0.9964301215491091,0.9948270336470479,0.16666666666666666,0.10526315789473684,0.9470962882041931,0.5690155625343323
1.0,1.0,0.0,0.0,1.000000238418579,1.0
0.8139193639641438,0.8227539612413045,1.0,0.696969696969697,0.8284184336662292,0.11503448337316513
0.7969604733128496,0.8,0.3333333333333333,0.2857142857142857,0.8784567713737488,0.5800349116325378
0.9543732117164252,0.9552024139888061,0.2,0.12,0.9992452263832092,0.9304836392402649
0.8461538461538461,0.8461538461538461,0.16666666666666666,0.13793103448275862,0.9717597961425781,0.8995476961135864
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.913401479188011,0.9198749180589126,0.2857142857142857,0.26666666666666666,0.9342440962791443,0.4335198402404785
0.8531679174124707,0.8583073863116857,1.6666666666666667,0.7222222222222222,0.843806266784668,0.05825761333107948
0.9994234943172572,0.9961459957052694,0.2,0.17391304347826086,0.9143094420433044,0.6895526647567749
0.625,0.625,0.6,0.625,0.9335824251174927,0.8847899436950684
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.6033151530273364,0.7046349347055727,1.0,0.6896551724137931,0.8606422543525696,0.08703755587339401
0.8829382051314858,0.8819374390632432,0.3333333333333333,0.23076923076923078,0.9183714985847473,0.7664529085159302
0.9472753171603092,0.9482298921639407,0.4,0.2,0.8742761611938477,0.5482709407806396
0.7816502510554704,0.783759118483991,0.5,0.3333333333333333,0.8319775462150574,0.28495335578918457
0.7408206198341414,0.7383012614054341,0.5,0.3333333333333333,0.9316210150718689,0.6989235877990723
0.9560214140539502,0.956198719688135,0.3333333333333333,0.17857142857142858,0.9158268570899963,0.3195449411869049
0.7638509330695228,0.8366553603424174,1.0,0.45714285714285713,0.8670563697814941,0.13935524225234985
0.8045571897402655,0.8058397442153771,1.0,0.5,0.9137224555015564,0.5028821229934692
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
0.6945262384335797,0.7382176013724941,1.0,0.7,0.823200523853302,0.2140277773141861
0.6871016908247297,0.6868264929290134,0.6,0.375,0.9116330742835999,0.8337746858596802
0.9945243924109626,0.9936484150802262,0.3333333333333333,0.17647058823529413,0.9207280874252319,0.6067466139793396
0.6205711880422258,0.650815096589571,0.875,0.6052631578947368,0.8269440531730652,0.13822084665298462
0.7565429510579307,0.7562228383911812,0.5,0.21739130434782608,0.8947405815124512,0.46753525733947754
0.858460336377421,0.85512653067704,0.8333333333333334,0.4642857142857143,0.8611397743225098,0.2360629439353943
0.7105725425153308,0.7313394734423628,0.5,0.38461538461538464,0.9092157483100891,0.7044350504875183
0.9534769984284756,0.9536283154786257,0.2,0.07407407407407407,0.912735641002655,0.9642062187194824
0.8358416195900416,0.8358761133142067,1.0,0.75,0.8290351033210754,0.007149647921323776
0.768519179650762,0.7701755762673632,0.5,0.375,0.8951116800308228,0.8761259913444519
0.9045800533982324,0.9050769680839752,0.14285714285714285,0.13157894736842105,0.9644597172737122,0.7251570820808411
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.9838093583420402,0.9859709798437525,0.14285714285714285,0.07142857142857142,0.9759263396263123,0.8246895670890808
0.7623535862010388,0.7907271481253386,0.8333333333333334,0.59375,0.8407083749771118,0.23775804042816162
0.7458025726591164,0.7511649820700704,1.25,0.5,0.8465986847877502,0.38239315152168274
0.9647179594291568,0.9661273642119173,0.5,0.22580645161290322,0.8531664609909058,0.2030264437198639
0.7652635168689109,0.7701304832670997,0.8571428571428571,0.5,0.8427475094795227,0.4679216146469116
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7504346840769367,0.7523151534949485,0.5,0.4090909090909091,0.8894001841545105,0.3340676426887512
0.9866788260581025,0.9870583577508883,0.2,0.13636363636363635,0.9373694062232971,0.2958298325538635
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9104653613453974,0.9086635307942731,0.16666666666666666,0.16,0.9489599466323853,0.23696646094322205
0.611684028069108,0.611576514692777,0.42857142857142855,0.40625,0.9292422533035278,0.6974533200263977
0.9169003892217976,0.9186246385792316,0.3333333333333333,0.16129032258064516,0.886766254901886,0.7297863364219666
0.7060708607264754,0.7387757147870069,0.7142857142857143,0.5862068965517241,0.847743809223175,0.18032331764698029
0.8734989001645503,0.8775815473303471,0.6,0.2962962962962963,0.8793950080871582,0.4333159923553467
0.5992899095744969,0.6348989025397591,1.0,0.7916666666666666,0.8193303346633911,0.0006102919578552246
0.8,0.8,0.2,0.18181818181818182,0.9497029185295105,0.9487000703811646
0.945774852975467,0.945020400320145,0.2,0.13043478260869565,0.9809934496879578,0.9566695094108582
0.8251648657408239,0.8321369323924159,1.0,0.8,0.8507201671600342,0.32420143485069275
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8227366958926534,0.859477859852805,0.2857142857142857,0.1935483870967742,0.859587550163269,0.447542279958725
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
0.6939344869661641,0.6929819259471537,0.5,0.391304347826087,0.9471544623374939,0.767932116985321
0.9650765706352171,0.9687969870518199,0.6,0.4166666666666667,0.8641454577445984,0.1884242445230484
0.7598679806363992,0.7616206645960688,0.8,0.5,0.7951043844223022,0.026226505637168884
0.9326052480646945,0.934981854844288,0.2857142857142857,0.19230769230769232,0.9551709294319153,0.6723511815071106
0.7915015252756907,0.7932911686058892,0.6666666666666666,0.47058823529411764,0.8878213763237,0.4321187138557434
0.9458865668690155,0.9468464048987985,0.4,0.08333333333333333,0.9240697026252747,0.8849439024925232
0.7686904225497506,0.8001812615762197,0.5,0.3548387096774194,0.8509963750839233,0.3400205075740814
0.9277282441513935,0.9226301867362454,0.6666666666666666,0.391304347826087,0.8686282634735107,0.4014531970024109
1.0,1.0,0.0,0.0,1.0,1.0
0.9941625511766621,0.9926258582909525,0.5,0.25,0.8759948015213013,0.27433544397354126
0.7983623741673834,0.8104126101229255,1.3333333333333333,0.7727272727272727,0.8264244794845581,-0.054365064948797226
0.9713996445451071,0.9718651481270105,0.4,0.32,0.914703369140625,0.5637989640235901
0.7942885101499316,0.7964106432347248,0.8,0.375,0.8455222845077515,0.07348603755235672
1.0,0.9965058624332503,0.2,0.08,0.9155794382095337,0.8069515824317932
0.8813346864992645,0.8820619763935291,0.5,0.2857142857142857,0.9286487698554993,0.19819897413253784
1.0,1.0,0.0,0.0,1.0,1.0
0.8877072823070683,0.887465240108674,0.2,0.3333333333333333,0.9310965538024902,0.5126178860664368
0.9052974829025656,0.9070881232718463,0.5714285714285714,0.41935483870967744,0.8946459889411926,0.2920176386833191
0.8333333333333334,0.8333333333333334,0.3333333333333333,0.14814814814814814,0.9099612832069397,0.7760905027389526
0.8651156489700016,0.8704013068895791,0.4,0.36,0.9270843267440796,0.27448320388793945
0.7914361060280415,0.831361359889881,0.75,0.5454545454545454,0.8781265616416931,0.4950771927833557
0.7539784983730519,0.7517452955409457,0.75,0.4230769230769231,0.8207044005393982,0.2586192190647125
0.84,0.84,0.2,0.14285714285714285,0.971272885799408,0.8818582892417908
0.7692307692307692,0.7692307692307692,0.75,0.21428571428571427,0.8370711803436279,0.7108423709869385
0.6984307619491285,0.7044744465608592,1.6666666666666667,0.9375,0.7872310280799866,0.0805441290140152
0.796297622281692,0.7947675614700481,1.0,0.5909090909090909,0.8366919159889221,-0.028339631855487823
0.787889453481383,0.787770470489394,0.3333333333333333,0.5333333333333333,0.9296148419380188,0.6250144243240356
0.7778030391461199,0.8109542380620074,0.8571428571428571,0.7142857142857143,0.8220447301864624,0.2505698800086975
0.7928793523076777,0.7929647657599852,0.3333333333333333,0.25,0.9118767380714417,0.9052555561065674
0.765968765077834,0.76596347423384,0.5714285714285714,0.40625,0.9414904117584229,0.6710292100906372
0.8796547062711431,0.8825552396144414,0.4,0.2727272727272727,0.8763585686683655,0.5495429039001465
0.8781538378486082,0.881295949133337,0.6,0.45454545454545453,0.8888096809387207,0.3283734917640686
1.0,1.0,0.0,0.0,1.0,1.0
0.6323192564567467,0.6324321974512039,1.0,0.7931034482758621,0.8293417096138,-0.00529072480276227
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8868844636342038,0.8855980303437905,0.6,0.3181818181818182,0.8972264528274536,0.21599605679512024
0.8320493747717292,0.8335443874950665,0.6666666666666666,0.5333333333333333,0.8134961128234863,0.44865110516548157
0.7804384949866833,0.823158154635546,0.8,0.36,0.8670123815536499,0.24859929084777832
0.9729959875377674,0.9741030298141679,0.5,0.21428571428571427,0.8879794478416443,0.27165839076042175
0.6347677058569431,0.704898780747583,1.25,0.6956521739130435,0.86542147397995,0.20475097000598907
0.7586206896551724,0.7586206896551724,0.3333333333333333,0.26666666666666666,0.9674166440963745,0.8871765732765198
0.9927112907998771,0.9934282501677673,0.2,0.09523809523809523,0.982760488986969,0.7431556582450867
0.9785029440067085,0.9790847852271686,0.2857142857142857,0.125,0.9253014326095581,0.5338678956031799
0.9711470915652534,0.9734218307284825,0.25,0.125,0.9964741468429565,0.7913475036621094
0.9981629423477416,1.0,0.25,0.043478260869565216,0.9408161640167236,0.6864561438560486
0.8151138712457425,0.814768702913129,0.4,0.4090909090909091,0.9423888921737671,0.5347883701324463
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.95,0.95,0.25,0.12,0.9784843921661377,0.9056740403175354
0.7701804656377373,0.8144345649114925,0.6,0.35294117647058826,0.9136974811553955,0.9101929664611816
0.6555813495242713,0.6980602338560218,1.0,0.72,0.8206748366355896,0.058125317096710205
1.0,1.0,0.0,0.0,1.0,1.0
0.88,0.88,0.2,0.13793103448275862,0.977859377861023,0.9283512830734253
0.8227133865293463,0.8470486369780484,0.6666666666666666,0.3157894736842105,0.9026132225990295,0.7507250905036926
0.7538560030752967,0.7580683570119428,1.0,0.35294117647058826,0.8647080659866333,0.433587908744812
0.882370792754643,0.8849709259278162,0.5,0.3333333333333333,0.91265869140625,0.6725859045982361
0.910185646565487,0.9107419081473969,0.42857142857142855,0.3,0.878940999507904,0.5972070693969727
0.7450338108799861,0.748339414624771,1.0,0.8260869565217391,0.841598629951477,0.13490939140319824
0.7742747120499769,0.809704375531663,1.0,0.6666666666666666,0.8980280756950378,0.2447849065065384
1.0,1.0,0.0,0.0,1.0,1.0
0.8348221111008619,0.8762433914991858,0.6,0.3333333333333333,0.8764317035675049,0.341949999332428
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.6770038237658438,0.6733422817220531,0.6666666666666666,0.4,0.8810269236564636,0.4668801724910736
0.9245106440252646,0.9272652813001394,0.2,0.16666666666666666,0.9768209457397461,0.6183745861053467
0.7709737176955715,0.7727272727272727,0.5,0.2857142857142857,0.9105415940284729,0.5513443946838379
1.0,1.0,0.0,0.0,1.0,1.0
0.7576692632272379,0.8040821559062308,0.8,0.3888888888888889,0.8887291550636292,0.47824251651763916
0.9545454545454546,0.9545454545454546,0.16666666666666666,0.14814814814814814,0.9559338688850403,0.7889509797096252
0.7025291989329754,0.7009226468181051,0.5,0.35714285714285715,0.908299446105957,0.7484973073005676
1.0,1.0,0.0,0.0,1.0,1.0
0.8350390589992134,0.8359627180525734,0.5,0.23076923076923078,0.9304467439651489,0.9185667037963867
0.9419115055384857,0.9402891159080519,0.25,0.18181818181818182,0.9601724743843079,0.7106906771659851
1.0,1.0,0.0,0.0,1.0,1.0
0.9058821904552201,0.9108599359580917,0.8,0.5,0.8466466069221497,0.20533369481563568
0.8404490525363014,0.8445572691633899,0.75,0.43478260869565216,0.8981873989105225,0.5324393510818481
0.7897839821366082,0.7903472903619646,1.25,0.65,0.8282642364501953,0.23083947598934174
1.0,1.0,0.0,0.0,1.0,1.0
0.9545454545454546,0.9545454545454546,0.25,0.04,0.9859111309051514,0.9564862251281738
0.9172308093464775,0.9563096503835271,0.5,0.21428571428571427,0.9228335022926331,0.4481005370616913
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8760723254000906,0.8756292570877182,0.3333333333333333,0.2222222222222222,0.8745932579040527,0.4269883334636688
1.0,1.0,0.0,0.0,1.0,1.0
0.8676776527440733,0.8708043652471692,0.75,0.4583333333333333,0.8844730257987976,0.07060712575912476
0.8307578683949018,0.8258714361453716,1.0,0.4,0.8850330710411072,0.6322817802429199
0.993506273776772,0.9937038255167676,0.3333333333333333,0.05555555555555555,0.9167873859405518,0.7831209301948547
